X,Y,Z,
-100.90915,40.249115,0,
-100.91174,40.34265,0,
-100.899765,40.435455,0,
-100.873505,40.52527,0,
-100.8336,40.609924,0,
-100.78102,40.687317,0,
-78.28102,68.81232,0,
-78.210495,68.886505,0,
-78.1284,68.9476,0,
-78.03711,68.993866,0,
-77.93927,69.02396,0,
-77.83775,69.03696,0,
-77.735504,69.03253,0,
-77.63548,69.0108,0,
-77.54062,68.97238,0,
-77.453674,68.918365,0,
-77.37717,68.8504,0,
-77.313324,68.770386,0,
-77.26401,68.680695,0,
-77.23065,68.583954,0,
-77.21422,68.48291,0,
-62.00453,-147.70168,0,
-61.98784,-147.80374,0,
-61.953857,-147.90143,0,
-61.903625,-147.99185,0,
-61.838593,-148.07228,0,
-61.76071,-148.14035,0,
-61.672318,-148.19403,0,
-17.141068,-170.22528,0,
-17.058868,-170.25864,0,
-16.972656,-170.2795,0,
-16.884308,-170.28743,0,
-16.795761,-170.28224,0,
-16.708954,-170.26407,0,
41.884796,-153.38907,0,
41.976288,-153.35442,0,
89.32004,-130.85442,0,
89.36194,-130.83243,0,
163.42444,-88.17618,0,
163.50024,-88.12442,0,
163.56726,-88.06171,0,
163.62393,-87.98952,0,
163.66891,-87.909515,0,
163.7012,-87.82359,0,
163.71997,-87.73375,0,
163.72482,-87.642105,0,
163.71567,-87.55078,0,
147.30942,4.3242188,0,
147.28375,4.4206543,0,
147.2425,4.511505,0,
147.1867,4.5942535,0,
147.11801,4.6666107,0,
147.03827,4.726593,0,
146.94968,4.772522,0,
146.8547,4.8031464,0,
146.75598,4.8175964,0,
146.65622,4.8154755,0,
146.5582,4.796875,0,
146.4646,4.762268,0,
146.37802,4.712631,0,
146.3009,4.6493225,0,
146.23532,4.574127,0,
146.1831,4.48909,0,
146.14572,4.396576,0,
146.12418,4.2991486,0,
146.11905,4.1994934,0,
150.5997,-97.94949,0,
150.59515,-98.04474,0,
150.57562,-98.13806,0,
150.54153,-98.22711,0,
150.49374,-98.30965,0,
150.4335,-98.38356,0,
87.22275,-162.7102,0,
87.159515,-162.78845,0,
87.11029,-162.87616,0,
87.076385,-162.97086,0,
87.05878,-163.06989,0,
87.05798,-163.17047,0,
87.073975,-163.26978,0,
87.10635,-163.36502,0,
87.154175,-163.4535,0,
87.216095,-163.53276,0,
87.290405,-163.60056,0,
87.375,-163.655,0,
87.46747,-163.69453,0,
87.56528,-163.71806,0,
87.66562,-163.72493,0,
87.76572,-163.71494,0,
87.86273,-163.68835,0,
87.95392,-163.64594,0,
120.76642,-144.89594,0,
120.82886,-144.85492,0,
120.88571,-144.80646,0,
120.9361,-144.7513,0,
149.9986,-108.65755,0,
150.05447,-108.57489,0,
150.09592,-108.484116,0,
150.12173,-108.387726,0,
150.1312,-108.28839,0,
150.12408,-108.18886,0,
150.10059,-108.09187,0,
150.06131,-108.00014,0,
150.00742,-107.91618,0,
149.9403,-107.842316,0,
149.86191,-107.780594,0,
149.77435,-107.73271,0,
149.68008,-107.7,0,
149.5817,-107.68338,0,
149.4819,-107.68329,0,
149.38348,-107.69972,0,
149.28915,-107.732254,0,
14.773346,-168.36148,0,
14.705536,-168.38663,0,
14.635208,-168.40343,0,
-36.19771,-176.12782,0,
-36.290924,-176.15207,0,
-36.37906,-176.19092,0,
-36.45984,-176.24338,0,
-36.531174,-176.30807,0,
-36.591263,-176.38336,0,
-36.638504,-176.46729,0,
-36.671722,-176.5577,0,
-36.69005,-176.65225,0,
-36.69301,-176.74852,0,
-36.680527,-176.84402,0,
-36.652924,-176.9363,0,
-36.610916,-177.02296,0,
-22.548416,-200.92921,0,
-22.48967,-201.01212,0,
-22.417786,-201.08391,0,
-22.334808,-201.14255,0,
-22.243134,-201.18634,0,
-22.145386,-201.21405,0,
-22.044357,-201.22485,0,
-21.942963,-201.21848,0,
34.775787,-192.78098,0,
34.87265,-192.75822,0,
34.964386,-192.71979,0,
35.048553,-192.66672,0,
35.122772,-192.60046,0,
35.185028,-192.52286,0,
35.233612,-192.43604,0,
35.26715,-192.34239,0,
35.28479,-192.24448,0,
35.28598,-192.14499,0,
35.270752,-192.04669,0,
35.23947,-191.95224,0,
35.192993,-191.86427,0,
35.13263,-191.78519,0,
35.060028,-191.71716,0,
34.977203,-191.66208,0,
34.886383,-191.62143,0,
34.79013,-191.59634,0,
34.69104,-191.58751,0,
-45.003525,-192.31874,0,
-45.106903,-192.30914,0,
-45.207077,-192.28189,0,
-45.30104,-192.23776,0,
-45.386,-192.1781,0,
-45.45941,-192.10468,0,
-45.51906,-192.01971,0,
-110.20656,-80.457214,0,
-110.2348,-80.402145,0,
-124.76605,-48.058395,0,
-124.79797,-47.969025,0,
-124.81541,-47.875732,0,
-124.81792,-47.780853,0,
-124.805435,-47.686783,0,
-114.961685,-1.7492828,0,
-114.93233,-1.652771,0,
-114.88722,-1.5625458,0,
-114.82763,-1.4811401,0,
-114.75525,-1.4108734,0,
-114.67212,-1.3537292,0,
-114.58059,-1.3113251,0,
-114.483246,-1.2848511,0,
-114.38284,-1.2750549,0,
-114.28222,-1.2822113,0,
-114.18422,-1.3061371,0,
-114.09161,-1.3461456,0,
-114.00702,-1.4010925,0,
-113.93282,-1.4694366,0,
-113.871124,-1.5492554,0,
-113.82368,-1.6382751,0,
-79.30133,-85.080475,0,
-79.25375,-85.16969,0,
-79.191864,-85.24965,0,
-79.11743,-85.318085,0,
-79.03256,-85.37305,0,
-78.93968,-85.41298,0,
-78.8414,-85.43675,0,
-78.740524,-85.44368,0,
-78.63992,-85.43356,0,
-78.54245,-85.40671,0,
-78.45087,-85.36386,0,
-78.36778,-85.30626,0,
-78.29555,-85.235504,0,
-78.23622,-85.153625,0,
-78.19148,-85.06296,0,
-78.1626,-84.966064,0,
-78.150406,-84.86569,0,
-78.15523,-84.764694,0,
-87.99898,-10.702194,0,
-88.01524,-10.62207,0,
-88.04227,-10.544891,0,
-100.69852,18.986359,0,
-100.74657,19.076416,0,
-100.80919,19.157043,0,
-100.88457,19.22586,0,
-100.97052,19.280945,0,
-101.064575,19.320618,0,
-101.16399,19.343811,0,
-101.2659,19.349792,0,
-101.36734,19.33841,0,
-101.46539,19.309998,0,
-101.557205,19.26538,0,
-101.64014,19.205841,0,
-101.71176,19.133118,0,
-101.77002,19.049286,0,
-101.81323,18.956818,0,
-101.84013,18.858337,0,
-101.84996,18.756714,0,
-101.84242,18.654907,0,
-76.28258,-133.02992,0,
-76.275024,-133.1295,0,
-76.28407,-133.22897,0,
-76.30951,-133.32555,0,
-76.3506,-133.41656,0,
-76.406235,-133.49951,0,
-76.47485,-133.57208,0,
-76.55455,-133.63226,0,
-76.64313,-133.67839,0,
-76.738144,-133.70918,0,
-76.83693,-133.72379,0,
-76.93678,-133.7218,0,
-77.03493,-133.7033,0,
-77.12863,-133.66876,0,
-77.21532,-133.61914,0,
-77.29257,-133.55585,0,
-77.35826,-133.48062,0,
-77.41055,-133.39554,0,
-100.3793,-87.92679,0,
-100.41545,-87.83836,0,
-100.4371,-87.745316,0,
-100.44371,-87.65001,0,
-100.43512,-87.55487,0,
-94.81012,-54.74237,0,
-94.78517,-54.64586,0,
-94.7446,-54.55481,0,
-94.6895,-54.47174,0,
-94.621414,-54.398926,0,
-94.542206,-54.338394,0,
-94.45407,-54.291824,0,
-94.359436,-54.260483,0,
-94.260925,-54.24524,0,
-94.161255,-54.246506,0,
-94.063156,-54.264267,0,
-93.96936,-54.298035,0,
-93.88246,-54.346848,0,
-93.804825,-54.409393,0,
-93.73863,-54.483917,0,
-93.68567,-54.568375,0,
-93.647446,-54.66043,0,
-93.62497,-54.757553,0,
-90.59378,-83.99245,0,
-90.57147,-84.08905,0,
-90.53357,-84.180664,0,
-90.481094,-84.264786,0,
-90.41548,-84.33913,0,
-90.33852,-84.40164,0,
-90.25232,-84.45062,0,
-90.159225,-84.48474,0,
-90.06178,-84.50307,0,
-89.96265,-84.50508,0,
-89.86455,-84.49075,0,
-89.77013,-84.460464,0,
-89.68201,-84.415054,0,
11.567993,-21.133804,0,
11.651093,-21.071243,0,
11.722122,-20.99527,0,
11.778976,-20.908173,0,
11.819931,-20.812561,0,
11.843765,-20.711319,0,
11.849747,-20.607483,0,
11.8377075,-20.50418,0,
11.808014,-20.404495,0,
11.761551,-20.311447,0,
11.699722,-20.227814,0,
11.624374,-20.156113,0,
11.5377655,-20.09851,0,
11.44252,-20.056732,0,
11.341492,-20.032013,0,
11.237717,-20.025131,0,
11.134308,-20.036255,0,
-32.617004,-29.857025,0,
-32.701004,-29.867462,0,
-32.78563,-29.865952,0,
-32.8692,-29.852554,0,
-32.950058,-29.82753,0,
-66.81389,-15.37825,0,
-66.90683,-15.35054,0,
-67.00302,-15.338165,0,
-67.099945,-15.341446,0,
-67.19508,-15.360306,0,
-67.285934,-15.394226,0,
-67.37013,-15.442368,0,
-67.445465,-15.503418,0,
-67.509995,-15.575836,0,
-67.56201,-15.657684,0,
-67.60016,-15.746857,0,
-67.62344,-15.841003,0,
-67.631256,-15.937668,0,
-67.62338,-16.034332,0,
-43.248383,-165.09683,0,
-43.224075,-165.19385,0,
-43.18399,-165.28546,0,
-43.129242,-165.36916,0,
-43.061356,-165.4426,0,
-42.98221,-165.50374,0,
-42.894012,-165.55087,0,
-42.79921,-165.58273,0,
-42.700424,-165.59837,0,
-42.600418,-165.5974,0,
7.555832,-160.9099,0,
7.6538086,-160.89246,0,
7.7475433,-160.85905,0,
7.8344727,-160.81062,0,
7.912216,-160.74847,0,
7.978607,-160.67435,0,
8.03183,-160.59027,0,
8.070419,-160.49855,0,
8.093338,-160.4017,0,
8.099915,-160.30241,0,
8.089996,-160.2034,0,
8.063843,-160.10738,0,
8.022186,-160.017,0,
7.9661713,-159.93475,0,
7.8973236,-159.8629,0,
7.8175354,-159.8034,0,
7.7290344,-159.75793,0,
7.6342163,-159.7277,0,
-49.821716,-147.7723,0,
-49.917145,-147.74182,0,
-50.006165,-147.69589,0,
-50.086304,-147.63577,0,
-50.155334,-147.56317,0,
-50.21132,-147.4801,0,
-50.2527,-147.38887,0,
-50.27832,-147.29202,0,
-59.87793,-86.14546,0,
-59.893127,-86.0807,0,
-93.85687,25.143188,0,
-93.87445,25.222382,0,
-93.88118,25.303253,0,
-93.87694,25.384247,0,
-93.86182,25.463959,0,
-79.79932,79.37021,0,
-79.76936,79.45712,0,
-79.72649,79.53845,0,
-79.67168,79.612274,0,
-79.60625,79.67685,0,
-79.53171,79.73068,0,
-79.449814,79.77246,0,
-79.3625,79.80127,0,
-79.27182,79.81641,0,
42.24057,89.40234,0,
42.32083,89.41501,0,
42.39865,89.438385,0,
42.472595,89.472046,0,
65.910095,102.128296,0,
65.9957,102.18448,0,
66.070526,102.254364,0,
66.132355,102.33597,0,
66.17944,102.42691,0,
66.21036,102.524506,0,
66.22424,102.62598,0,
66.22067,102.7283,0,
66.19974,102.82852,0,
66.16208,102.92374,0,
66.108765,103.01117,0,
66.04138,103.08826,0,
27.135132,140.58826,0.13333334,
27.062012,140.64838,0.13333334,
26.980316,140.69623,0.13333334,
26.89212,140.73065,0.13333334,
26.799622,140.75076,0.13333334,
26.705109,140.7561,0.13333334,
26.610931,140.74649,0.13333334,
-70.889084,122.93399,0.13333334,
-70.9879,122.90704,0.13333334,
-71.08069,122.86368,0.13333334,
-71.16475,122.80521,0.13333334,
-71.23764,122.733246,0.13333334,
-71.29724,122.64996,0.13333334,
-71.3418,122.55774,0.13333334,
-114.4668,9.588989,0,
-114.493355,9.4987335,0,
-114.50548,9.405426,0,
-120.59923,-110.594574,0,
-120.59706,-110.68428,0,
-120.58154,-110.77266,0,
-120.55302,-110.85774,0,
-120.51212,-110.93762,0,
-120.45977,-111.0105,0,
-120.39713,-111.07477,0,
-76.334625,-149.98102,0,
-76.25476,-150.04051,0,
-76.16615,-150.08597,0,
-76.07123,-150.11615,0,
-75.972626,-150.13022,0,
-75.87306,-150.12778,0,
-75.77527,-150.1089,0,
-75.681946,-150.07411,0,
-75.59567,-150.02435,0,
-75.518814,-149.96103,0,
-75.45349,-149.88583,0,
-75.401505,-149.80089,0,
-75.36427,-149.7085,0,
-75.34285,-149.61124,0,
-75.337814,-149.51178,0,
-75.349304,-149.41284,0,
-75.377,-149.31717,0,
-75.420135,-149.22739,0,
-111.142365,-90.7726,0,
-111.18323,-90.688705,0,
-111.21059,-90.59947,0,
-111.22377,-90.50708,0,
-111.22247,-90.41377,0,
-111.206726,-90.32179,0,
-98.793274,-46.084457,0,
-98.77879,-46.004852,0,
-98.77515,-45.924026,0,
-99.71265,-4.2052765,0,
-99.72058,-4.120636,0,
-99.74039,-4.037979,0,
-99.77167,-3.9589386,0,
-123.82208,43.333954,0,
-123.85615,43.422028,0,
-123.87598,43.514343,0,
-123.881065,43.608673,0,
-123.87129,43.702606,0,
-123.84691,43.793823,0,
-123.8085,43.880096,0,
-123.75704,43.95929,0,
-34.211716,158.54071,0,
-34.159485,158.62128,0,
-34.12079,158.70917,0,
-34.096603,158.8021,0,
-34.087555,158.89767,0,
-34.093872,158.9935,0,
-34.115402,159.08707,0,
-34.151566,159.17603,0,
-34.20146,159.25806,0,
-34.26381,159.33109,0,
-34.337006,159.39322,0,
-34.419174,159.4429,0,
-92.544174,188.5054,0,
-92.637024,188.54251,0,
-92.73474,188.56369,0,
-92.83461,188.56833,0,
-92.93388,188.55634,0,
-93.02977,188.52802,0,
-93.11963,188.48419,0,
-93.20096,188.42603,0,
-93.2715,188.35516,0,
-93.3293,188.27356,0,
-93.37274,188.1835,0,
-93.400635,188.0875,0,
-93.412186,187.98819,0,
-93.40709,187.8883,0,
-93.38547,187.79071,0,
-93.347946,187.69803,0,
-72.254196,145.97928,0,
-72.19963,145.89117,0,
-72.13072,145.81378,0,
-72.049515,145.74942,0,
-71.95845,145.69995,0,
-71.860245,145.66693,0,
-71.75781,145.65128,0,
-71.654205,145.65347,0,
-71.552536,145.6735,0,
-71.455826,145.7107,0,
-71.36694,145.76398,0,
-71.28856,145.83176,0,
-71.22301,145.91199,0,
-57.160507,166.53699,0,
-57.10936,166.6282,0,
-57.074814,166.7269,0,
-57.057938,166.83011,0,
-57.05922,166.93466,0,
-57.078644,167.03741,0,
-57.115616,167.13522,0,
-57.169006,167.22513,0,
-57.237198,167.30441,0,
-57.318115,167.37064,0,
-57.4093,167.42181,0,
-86.4718,180.54681,0,
-86.56879,180.58096,0,
-86.670166,180.59802,0,
-86.77298,180.59753,0,
-86.87421,180.5795,0,
-86.970856,180.54446,0,
-87.060104,180.49344,0,
-87.13934,180.42792,0,
-87.20622,180.34982,0,
-87.25879,180.26144,0,
-87.2955,180.1654,0,
-87.31528,180.06451,0,
-87.317535,179.96173,0,
-87.3022,179.86008,0,
-87.269745,179.76251,0,
-87.221115,179.67194,0,
-71.216385,157.35931,0,
-71.17047,157.27493,0,
-71.138596,157.1843,0,
-71.12161,157.08975,0,
-71.119934,156.99368,0,
-71.133606,156.89859,0,
-71.16228,156.80688,0,
-71.205215,156.72095,0,
-71.26132,156.64297,0,
-105.48007,116.330475,0,
-105.553986,116.257324,0,
-105.639404,116.19803,0,
-105.73378,116.15439,0,
-105.834274,116.127686,0,
-105.93787,116.118744,0,
-106.04146,116.12784,0,
-106.14192,116.15463,0,
-106.23624,116.198395,0,
-106.321594,116.25781,0,
-106.3954,116.331024,0,
-160.77042,180.54977,0,
-160.82797,180.63043,0,
-160.87149,180.71948,0,
-160.89975,180.81445,0,
-160.91199,180.91278,0,
-160.90788,181.01181,0,
-160.88753,181.1088,0,
-160.8515,181.20111,0,
-160.80075,181.28622,0,
-160.7367,181.36185,0,
-160.66107,181.42587,0,
-160.57593,181.4766,0,
-160.48361,181.51257,0,
-160.38661,181.5329,0,
61.949097,207.99835,0,
62.048584,208.01941,0,
62.143097,208.05698,0,
62.22989,208.10995,0,
62.306488,208.17685,0,
62.370697,208.2557,0,
62.420685,208.34427,0,
62.454956,208.44,0,
62.472595,208.54016,0,
62.473083,208.64185,0,
62.45636,208.74216,0,
62.422943,208.8382,0,
62.37378,208.92725,0,
62.310303,209.00668,0,
62.234314,209.07425,0,
62.14801,209.12805,0,
62.053864,209.16647,0,
61.95456,209.18845,0,
-170.99062,240.35577,0,
-171.09286,240.36066,0,
-171.19444,240.34805,0,
-171.2924,240.31842,0,
-171.38391,240.27252,0,
-171.46628,240.21176,0,
-171.53711,240.13788,0,
-171.59436,240.05304,0,
-171.63635,239.95969,0,
-171.66188,239.86057,0,
-171.67018,239.75854,0,
-171.66101,239.65659,0,
-171.63466,239.55768,0,
-171.59187,239.46469,0,
-171.5339,239.38034,0,
-171.46243,239.30704,0,
-171.37955,239.24698,0,
-171.28767,239.20187,0,
-65.84248,198.1908,0,
-65.745834,198.1623,0,
-65.64578,198.15036,0,
-65.545135,198.15533,0,
-65.44673,198.1771,0,
-65.35336,198.215,0,
-65.26767,198.268,0,
-38.08017,218.42426,0,
-38.005173,218.4902,0,
-37.94214,218.56769,0,
-37.892853,218.65454,0,
-37.858643,218.74838,0,
-37.84047,218.84659,0,
-37.838852,218.94644,0,
-37.853806,219.0452,0,
-37.884933,219.14008,0,
-37.93138,219.22849,0,
-37.991837,219.30798,0,
-38.06465,219.37634,0,
-38.147797,219.43167,0,
-38.238968,219.47244,0,
-38.335632,219.49753,0,
-38.43512,219.50626,0,
-38.534683,219.49832,0,
-38.631546,219.474,0,
-75.662796,206.81775,0,
-75.7572,206.77612,0,
-75.84308,206.7189,0,
-75.91788,206.64786,0,
-75.9794,206.56503,0,
-76.02582,206.47287,0,
-76.05577,206.37415,0,
-76.06836,206.27173,0,
-76.06322,206.16867,0,
-76.0405,206.06802,0,
-76.000854,205.97278,0,
-75.945496,205.88571,0,
-75.87602,205.80942,0,
-75.794525,205.74615,0,
-75.703384,205.69778,0,
-75.6053,205.66574,0,
-75.503174,205.651,0,
-75.40004,205.65396,0,
87.256195,224.40396,0,
87.33981,224.41965,0,
87.42035,224.44702,0,
87.496216,224.4855,0,
87.56586,224.53433,0,
102.56586,236.72183,0,
102.63696,236.79004,0,
102.69595,236.86893,0,
102.74121,236.95642,0,
102.771576,237.05017,0,
102.78616,237.14758,0,
102.78464,237.2461,0,
102.767,237.34302,0,
102.733734,237.43576,0,
102.68573,237.52179,0,
102.62433,237.59882,0,
102.55112,237.66476,0,
102.46811,237.71783,0,
102.37753,237.75662,0,
102.28186,237.78003,0,
102.183624,237.78748,0,
-114.84764,236.38123,0,
-114.94831,236.37207,0,
-115.04602,236.34613,0,
-115.137985,236.30414,0,
-115.2216,236.24731,0,
-115.29449,236.17728,0,
-115.354576,236.09598,0,
-115.40017,236.00574,0,
-115.42996,235.90915,0,
-115.443115,235.8089,0,
-115.43925,235.70789,0,
-115.41848,235.60895,0,
-115.38139,235.51492,0,
-115.32905,235.42844,0,
-115.262924,235.35196,0,
-115.1849,235.28769,0,
-115.09719,235.2374,0,
-115.00229,235.20258,0,
-114.902885,235.18417,0,
31.815857,220.65292,0,
31.914246,220.65128,0,
32.011597,220.66574,0,
32.105255,220.69595,0,
68.199005,235.69595,0,
68.29169,235.74432,0,
68.37454,235.80804,0,
68.4451,235.88516,0,
68.50119,235.97339,0,
68.54111,236.06998,0,
68.56366,236.17206,0,
68.56818,236.27649,0,
68.554474,236.38013,0,
68.52301,236.4798,0,
68.4747,236.57251,0,
68.41104,236.65543,0,
68.333954,236.72604,0,
68.24579,236.7822,0,
68.14923,236.8222,0,
68.04718,236.84485,0,
67.94275,236.84943,0,
67.83911,236.83582,0,
10.651596,224.17957,0,
10.558945,224.15103,0,
10.472092,224.10797,0,
10.393311,224.05145,0,
10.324646,223.983,0,
10.267914,223.90439,0,
-45.044586,132.49814,0,
-45.090622,132.40454,0,
-45.11975,132.30438,0,
-45.131104,132.20071,0,
-45.12433,132.09665,0,
-45.09964,131.9953,0,
-45.057755,131.89978,0,
-44.999985,131.81296,0,
-44.92804,131.73743,0,
-44.8441,131.6755,0,
-44.750717,131.62909,0,
-44.650696,131.59952,0,
-44.54706,131.5877,0,
-44.442947,131.59402,0,
-44.341507,131.61829,0,
5.904007,149.63171,0,
5.997635,149.65475,0,
6.09375,149.6625,0,
6.189865,149.65475,0,
6.283493,149.63171,0,
6.3722076,149.59396,0,
6.4537506,149.54251,0,
43.953735,121.41751,0,
44.030853,121.34851,0,
44.09497,121.2673,0,
44.144196,121.1763,0,
44.177032,121.078156,0,
44.192535,120.97586,0,
44.190216,120.87244,0,
44.170166,120.770935,0,
44.132965,120.67438,0,
44.079742,120.58563,0,
44.012085,120.507385,0,
43.931946,120.441895,0,
43.841766,120.391174,0,
-33.06053,86.796326,0,
-33.146713,86.74829,0,
-33.223846,86.6868,0,
-33.28987,86.613464,0,
-33.342987,86.530334,0,
-33.38176,86.439606,0,
-33.405136,86.34375,0,
-33.412476,86.24536,0,
-33.40361,86.147095,0,
-33.378754,86.051636,0,
-33.338593,85.96152,0,
-33.28421,85.87918,0,
-33.217056,85.806915,0,
-33.138977,85.74661,0,
-33.052063,85.69989,0,
-32.95868,85.66809,0,
-32.86133,85.65198,0,
-32.76268,85.65207,0,
6.61232,88.93332,0,
6.614029,88.93347,0,
88.176544,95.96472,0,
88.2782,95.98239,0,
88.375336,96.01721,0,
88.46506,96.06818,0,
88.54474,96.13376,0,
88.612,96.212006,0,
88.664856,96.30066,0,
88.70172,96.39703,0,
88.72156,96.49829,0,
88.723724,96.60147,0,
88.70819,96.70346,0,
88.675415,96.80133,0,
88.62637,96.89209,0,
55.345123,147.51709,0,
55.280457,147.59894,0,
55.202637,147.66833,0,
55.113953,147.7232,0,
55.01709,147.7619,0,
54.91501,147.78326,0,
54.81079,147.78659,0,
54.70755,147.77182,0,
54.6084,147.73941,0,
-37.264664,107.26059,0,
-37.361267,107.22876,0,
-37.461853,107.213715,0,
-37.563538,107.21588,0,
-37.66339,107.23517,0,
-37.75856,107.27106,0,
-236.03981,201.95856,0,
-236.12788,202.01025,0,
-236.20592,202.07614,0,
-236.27165,202.1543,0,
-236.32317,202.24246,0,
-236.359,202.3381,0,
-236.37808,202.43842,0,
-236.37988,202.54053,0,
-236.36433,202.64148,0,
-236.3319,202.73831,0,
-236.28351,202.82825,0,
-236.22057,202.90866,0,
-216.59193,222.24759,0,
-216.52832,222.32904,0,
-216.47963,222.42023,0,
-216.4473,222.51837,0,
-216.43231,222.62064,0,
-216.43509,222.72397,0,
-216.45555,222.82529,0,
-216.4931,222.92157,0,
-216.54662,223.00998,0,
-216.61452,223.08792,0,
-216.69478,223.15302,0,
-216.78503,223.2034,0,
-235.53503,231.6409,0,
-235.6333,231.67523,0,
-235.73601,231.69205,0,
-235.84009,231.69086,0,
-235.9424,231.67169,0,
-236.03986,231.63516,0,
-236.12952,231.58234,0,
-236.20872,231.51477,0,
-236.27505,231.43457,0,
-236.32652,231.34412,0,
-236.36159,231.24612,0,
-236.37918,231.14352,0,
-236.37878,231.03943,0,
-236.36041,230.93698,0,
-236.3246,230.83926,0,
-236.27245,230.74918,0,
-236.20552,230.6695,0,
-205.82574,201.98676,0,
-205.77048,201.92313,0,
-121.41702,87.76437,0,
-121.35024,87.689514,0,
-121.27193,87.62683,0,
-121.184265,87.578094,0,
-121.08971,87.54462,0,
-120.99089,87.527374,0,
-120.89059,87.526825,0,
-120.79159,87.543,0,
-120.69667,87.57544,0,
-120.60848,87.62326,0,
-92.67276,107.37674,0,
-92.5849,107.42441,0,
-92.49036,107.45682,0,
-92.39174,107.47308,0,
-92.29178,107.47275,0,
-92.19327,107.45581,0,
-92.09894,107.42279,0,
-92.0114,107.37454,0,
-91.93309,107.31244,0,
-91.866165,107.23819,0,
-91.8125,107.15387,0,
-91.773575,107.06183,0,
-91.75047,106.96457,0,
-91.743835,106.86484,0,
-91.753845,106.76538,0,
-91.78023,106.668976,0,
-91.82225,106.57831,0,
-91.87874,106.49585,0,
-117.65251,76.7854,0,
-117.7112,76.699066,0,
-117.75403,76.60385,0,
-117.7797,76.502655,0,
-117.78745,76.39856,0,
-117.77703,76.29468,0,
-117.748764,76.19415,0,
-117.70351,76.1001,0,
-117.642624,76.01526,0,
-117.56796,75.94229,0,
-117.48177,75.88336,0,
-117.38669,75.84027,0,
-117.28556,75.81433,0,
-117.18147,75.806274,0,
69.38104,77.681274,0.13333334,
69.47836,77.690216,0.13333334,
69.57297,77.71484,0.13333334,
69.66229,77.75452,0.13333334,
69.74402,77.808136,0.13333334,
69.81592,77.87433,0.13333334,
69.87616,77.951324,0.13333334,
69.923065,78.03708,0.13333334,
69.955444,78.1293,0.13333334,
93.392944,167.66055,0,
93.4097,167.75461,0,
93.411316,167.85016,0,
93.397736,167.94473,0,
93.36932,168.03598,0,
93.32678,168.12152,0,
93.27121,168.19925,0,
93.20401,168.26718,0,
93.12686,168.32355,0,
93.04175,168.36697,0,
92.950806,168.39633,0,
92.856384,168.41089,0,
22.543884,173.56714,0,
22.444733,173.5662,0,
22.347076,173.54892,0,
22.253601,173.51581,0,
22.16684,173.46774,0,
22.089203,173.40607,0,
22.022766,173.33243,0,
21.96939,173.24884,0,
21.930511,173.15762,0,
21.907166,173.06125,0,
21.900024,172.96234,0,
21.909271,172.86359,0,
21.934662,172.76773,0,
21.975494,172.67737,0,
30.055756,160.60388,0,
30.097534,160.5108,0,
30.122955,160.41199,0,
30.131256,160.31027,0,
30.122192,160.20865,0,
30.096039,160.11002,0,
30.053558,160.01724,0,
29.995972,159.93298,0,
29.924957,159.85974,0,
29.84253,159.79956,0,
