X,Y,Z,
111.97864,164.04718,0,
111.907104,164.06592,0,
61.614136,173.34326,0,
61.527527,173.35153,0,
61.440765,173.34467,0,
61.356506,173.32288,0,
61.277344,173.2868,0,
61.205597,173.23755,0,
61.143494,173.17657,0,
61.092896,173.10577,0,
61.05533,173.02728,0,
61.03195,172.94345,0,
61.023468,172.85684,0,
61.03012,172.77008,0,
61.051727,172.68579,0,
61.087616,172.6065,0,
61.13669,172.53467,0,
61.19748,172.47241,0,
61.268158,172.42163,0,
202.40372,89.7854,0,
202.47427,89.73471,0,
202.535,89.67258,0,
202.58408,89.60086,0,
202.61996,89.52176,0,
202.64163,89.43762,0,
202.6484,89.35098,0,
202.6401,89.264496,0,
202.61691,89.180756,0,
202.57962,89.102295,0,
202.52927,89.031494,0,
202.46744,88.97046,0,
202.39597,88.92105,0,
202.31702,88.884735,0,
202.233,88.86267,0,
202.1464,88.85547,0,
202.05988,88.86337,0,
201.97604,88.88614,0,
154.12448,106.464264,0,
154.06854,106.48877,0,
154.01599,106.51993,0,
75.4762,161.0582,0,
75.403656,161.09906,0,
75.32538,161.12732,0,
75.24347,161.14221,0,
75.16025,161.14331,0,
75.07797,161.13055,0,
74.99896,161.10437,0,
74.925385,161.06543,0,
74.859314,161.0148,0,
74.80252,160.95392,0,
74.75665,160.88446,0,
74.72293,160.80838,0,
74.70227,160.72772,0,
74.69531,160.64478,0,
74.70221,160.5618,0,
74.72275,160.48114,0,
107.40616,69.01105,0.1,
107.42645,68.931915,0.1,
107.43359,68.850555,0.1,
107.4274,68.769104,0.1,
107.40802,68.68976,0.1,
107.37598,68.614624,0.1,
77.68262,14.393188,0,
77.64905,14.313309,0,
77.62973,14.228836,0,
77.625305,14.142288,0,
77.635895,14.05629,0,
77.661194,13.973404,0,
77.70038,13.896133,0,
77.75235,13.826782,0,
77.81552,13.767456,0,
77.88797,13.71991,0,
77.96753,13.685608,0,
78.05182,13.665543,0,
78.138336,13.660339,0,
78.22443,13.6701355,0,
145.60724,27.34201,0,
145.68512,27.364532,0,
145.75833,27.399323,0,
164.31302,38.14151,0,
164.38263,38.190155,0,
164.44302,38.249847,0,
164.4924,38.31894,0,
164.52942,38.395355,0,
164.55295,38.47696,0,
164.56235,38.56134,0,
164.55731,38.64612,0,
164.538,38.72882,0,
164.50497,38.807068,0,
164.4592,38.87857,0,
164.40198,38.941315,0,
164.33496,38.99347,0,
164.26007,39.03354,0,
164.1795,39.060333,0,
164.09555,39.07312,0,
164.01065,39.071533,0,
-121.53018,8.291763,0,
-121.61417,8.2901,0,
-121.697235,8.302521,0,
-121.77707,8.328674,0,
-121.85138,8.367813,0,
-121.918106,8.418854,0,
-121.97534,8.480331,0,
-122.02147,8.550537,0,
-122.0552,8.627472,0,
-122.07557,8.708954,0,
-122.082016,8.792709,0,
-122.07435,8.876358,0,
-122.05279,8.95755,0,
-122.017944,9.033981,0,
-121.970795,9.1035,0,
-121.91266,9.164139,0,
-121.845215,9.214188,0,
-90.55713,27.40689,0,
-90.48929,27.457306,0,
-90.43089,27.518402,0,
-90.38364,27.588501,0,
-90.34885,27.665527,0,
-90.327545,27.747314,0,
-90.32031,27.831512,0,
-90.32738,27.915741,0,
-90.34851,27.99759,0,
-90.38315,28.074677,0,
-90.43027,28.144867,0,
-90.488525,28.206085,0,
-90.556274,28.256622,0,
-90.63156,28.295044,0,
-90.71225,28.32022,0,
-90.79602,28.331451,0,
-90.88049,28.3284,0,
-90.96324,28.311157,0,
-91.0419,28.280243,0,
-134.49893,6.795868,0,
-134.54366,6.7708282,0,
-190.65166,-29.720047,0,
-190.72821,-29.75946,0,
-190.81038,-29.785156,0,
-190.89575,-29.796387,0,
-190.98178,-29.792786,0,
-191.0659,-29.77449,0,
-191.14565,-29.742035,0,
-191.21864,-29.696365,0,
-191.28271,-29.638855,0,
-191.33598,-29.571213,0,
-191.37686,-29.495438,0,
-235.32217,72.06708,0.1,
-235.34813,72.14346,0.1,
-235.36147,72.22302,0.1,
-235.36183,72.30368,0.1,
-235.34923,72.38336,0.1,
-235.32396,72.45999,0.1,
-235.28671,72.531525,0.1,
-235.23843,72.59616,0.1,
-235.18039,72.65219,0.1,
-172.68039,123.92172,0.1,
-172.62662,123.960205,0.1,
-172.5682,123.99124,0.1,
-172.50624,124.01428,0.1,
-172.44177,124.02896,0.1,
-98.7113,135.74771,0,
-98.62666,135.75388,0,
-98.54222,135.74564,0,
-98.46037,135.72324,0,
-98.3835,135.68732,0,
-98.3138,135.63892,0,
-98.253296,135.57944,0,
-98.203705,135.51056,0,
-98.16649,135.4343,0,
-98.1427,135.35284,0,
-98.133026,135.26855,0,
-98.13774,135.18384,0,
-98.15672,135.10114,0,
-98.18941,135.02283,0,
-98.23488,134.95117,0,
-158.78174,55.36133,0,
-158.78712,55.3544,0,
-221.58397,-22.639557,0,
-221.62932,-22.707901,0,
-221.66287,-22.782745,0,
-221.68375,-22.86206,0,
-221.69138,-22.943726,0,
-222.66794,-111.81091,0.1,
-222.663,-111.88678,0.1,
-222.64659,-111.96102,0.1,
-222.61914,-112.03192,0.1,
-222.58124,-112.09784,0.1,
-222.5338,-112.15725,0.1,
-222.47789,-112.20877,0.1,
-222.41481,-112.25123,0.1,
-110.598404,-175.72778,0.1,
-110.521454,-175.76321,0.1,
-110.43962,-175.78516,0.1,
-110.355255,-175.79295,0.1,
-110.27078,-175.7864,0.1,
-110.188644,-175.76569,0.1,
-110.111176,-175.73138,0.1,
-110.0406,-175.68451,0.1,
-109.97896,-175.62639,0.1,
-109.928024,-175.5587,0.1,
-109.88924,-175.48337,0.1,
-109.86372,-175.40259,0.1,
-109.85222,-175.31865,0.1,
-109.85506,-175.23398,0.1,
-109.87215,-175.151,0.1,
-109.903,-175.07208,0.1,
-109.94673,-174.99953,0.1,
-163.49078,-102.832504,0,
-163.53427,-102.76042,0,
-163.56505,-102.68207,0,
-163.58224,-102.59967,0,
-163.58539,-102.51555,0,
-163.57436,-102.43208,0,
-163.5495,-102.351654,0,
-163.51147,-102.27655,0,
-163.46141,-102.20888,0,
-163.4007,-102.15056,0,
-163.33105,-102.10327,0,
-163.25446,-102.06831,0,
-163.1731,-102.04672,0,
-163.08926,-102.03908,0,
-163.00534,-102.04561,0,
-162.9237,-102.06612,0,
-162.84665,-102.10004,0,
-162.7764,-102.14641,0,
-4.215805,-228.42,0,
-4.143265,-228.4676,0,
-4.0635986,-228.50194,0,
-3.979187,-228.522,0,
-3.8925781,-228.52716,0,
-3.8063812,-228.51727,0,
-3.7232056,-228.49263,0,
-3.645523,-228.45398,0,
-3.5756989,-228.4025,0,
-3.5158234,-228.3397,0,
-3.4677124,-228.26752,0,
-3.4328003,-228.1881,0,
-3.41214,-228.10384,0,
-3.4063568,-228.01727,0,
-3.415619,-227.931,0,
-3.4396515,-227.84764,0,
-3.4777374,-227.7697,0,
-3.5287323,-227.6995,0,
-20.397049,-209.8005,0,
-20.446716,-209.7325,0,
-20.484253,-209.65714,0,
-20.508621,-209.57652,0,
-20.51912,-209.49298,0,
-20.515442,-209.40886,0,
-20.497711,-209.32654,0,
-20.4664,-209.24837,0,
-20.422424,-209.17656,0,
-20.367035,-209.11316,0,
-20.301773,-209.05994,0,
-20.228516,-209.01843,0,
-20.149323,-208.98979,0,
-20.066452,-208.97487,0,
-19.982254,-208.97404,0,
-19.899109,-208.98737,0,
-19.819382,-209.01447,0,
-19.74533,-209.05455,0,
-19.679062,-209.10649,0,
7.4720154,-235.71773,0.1,
7.5330505,-235.76619,0.1,
7.6008606,-235.80457,0.1,
7.673828,-235.83194,0.1,
7.7501526,-235.84766,0.1,
7.8279724,-235.85132,0.1,
7.9054565,-235.84285,0.1,
7.980652,-235.82243,0.1,
8.051758,-235.79059,0.1,
105.70801,-182.56793,0,
105.77255,-182.52603,0,
105.829865,-182.47473,0,
105.87866,-182.41522,0,
105.917725,-182.34894,0,
105.94617,-182.27747,0,
105.96332,-182.20245,0,
120.123474,-86.98761,0,
120.12891,-86.910904,0,
120.1225,-86.834274,0,
120.10443,-86.75954,0,
120.0751,-86.688446,0,
120.03525,-86.622696,0,
119.98575,-86.56384,0,
119.927826,-86.51326,0,
119.862854,-86.47217,0,
19.785583,-34.621582,0,
19.713287,-34.57492,0,
19.650055,-34.51657,0,
5.252289,-17.241241,0,
5.1910706,-17.184448,0,
5.1212463,-17.138641,0,
5.0447845,-17.105087,0,
4.963791,-17.084732,0,
4.880539,-17.078125,0,
4.7973633,-17.08548,0,
4.716568,-17.106567,0,
4.640396,-17.140823,0,
4.570999,-17.187271,0,
4.5102997,-17.244614,0,
-78.985794,-110.50633,0,
-79.03612,-110.573,0,
-79.074646,-110.6471,0,
-79.10028,-110.726585,0,
-79.11235,-110.809235,0,
-79.11047,-110.89274,0,
-79.09474,-110.97476,0,
-79.06557,-111.05302,0,
-42.932755,-187.71318,0,
-42.891144,-187.7852,0,
-42.83818,-187.84933,0,
-42.775314,-187.90381,0,
-42.7043,-187.94711,0,
-42.627075,-187.97803,0,
-42.545807,-187.99571,0,
-42.462723,-187.99968,0,
-42.380127,-187.98982,0,
98.24487,-159.18124,0,
98.32742,-159.15675,0,
98.40457,-159.11847,0,
98.47397,-159.06752,0,
98.53363,-159.00542,0,
98.581726,-158.93399,0,
98.61688,-158.85538,0,
98.638,-158.77191,0,
98.6445,-158.68605,0,
98.63617,-158.60034,0,
98.61325,-158.51733,0,
98.57645,-158.4395,0,
98.526825,-158.36914,0,
98.46585,-158.30832,0,
98.395355,-158.25888,0,
98.31741,-158.22226,0,
98.234375,-158.19954,0,
98.14862,-158.19142,0,
98.062775,-158.19814,0,
12.613556,-172.35829,0,
12.571625,-172.3671,0,
-10.1302185,-179.1954,0,
-10.188904,-179.2067,0,
-10.248535,-179.2109,0,
-101.07959,-179.18753,0.1,
-101.16489,-179.19579,0.1,
-101.24751,-179.21849,0.1,
-101.32504,-179.25497,0.1,
-101.39522,-179.30415,0.1,
-101.45596,-179.3646,0.1,
-101.50549,-179.43451,0.1,
-101.54236,-179.51187,0.1,
-101.565475,-179.59438,0.1,
-101.57416,-179.67963,0.1,
-101.56816,-179.7651,0.1,
-101.54765,-179.8483,0.1,
-101.513245,-179.92679,0.1,
-101.46594,-179.99823,0.1,
-101.407135,-180.06055,0.1,
-101.33855,-180.11191,0.1,
-45.14583,-213.93105,0,
-45.079193,-213.98068,0,
-45.021698,-214.04068,0,
-44.97493,-214.10934,0,
-44.94017,-214.18483,0,
-44.91841,-214.26501,0,
-44.910217,-214.3477,0,
-44.915833,-214.4306,0,
-44.935104,-214.51143,0,
-44.967484,-214.58794,0,
-45.0121,-214.65804,0,
-45.067703,-214.71979,0,
-45.132767,-214.77147,0,
-45.20549,-214.81166,0,
-45.28386,-214.83925,0,
-45.365723,-214.85349,0,
-45.448807,-214.85397,0,
-45.530838,-214.84068,0,
-45.609512,-214.814,0,
-90.53139,-195.28275,0,
-90.60025,-195.24619,0,
-90.66258,-195.19937,0,
-90.71687,-195.14343,0,
-90.76181,-195.07973,0,
-90.79631,-195.00983,0,
-90.81952,-194.9354,0,
-109.86249,-111.43931,0,
-109.87427,-111.35522,0,
-109.87164,-111.27035,0,
-109.854706,-111.18714,0,
-109.823944,-111.108,0,
-109.78021,-111.03521,0,
-109.72481,-110.97087,0,
-109.65932,-110.91683,0,
-109.58563,-110.87465,0,
-109.50586,-110.84555,0,
-109.42232,-110.83037,0,
-109.3374,-110.82954,0,
-109.253586,-110.843094,0,
-109.17326,-110.87063,0,
-109.098755,-110.91136,0,
-109.03223,-110.96411,0,
-108.97557,-111.02736,0,
-108.930435,-111.09928,0,
-108.89813,-111.17781,0,
-81.531555,-201.32219,0,
-81.49895,-201.40129,0,
-81.45334,-201.47366,0,
-81.39606,-201.53722,0,
-81.328766,-201.59006,0,
-81.25346,-201.63066,0,
-81.17235,-201.65784,0,
-81.08777,-201.67078,0,
-81.00223,-201.66911,0,
-80.91823,-201.6529,0,
-80.83823,-201.62259,0,
-80.76456,-201.57909,0,
-80.69939,-201.52367,0,
-80.64461,-201.45795,0,
-80.60184,-201.38385,0,
5.335663,-17.7901,0.1,
5.364807,-17.711075,0.1,
5.380295,-17.62828,0.1,
5.381653,-17.544067,0.1,
5.3688507,-17.460815,0.1,
5.34227,-17.380905,0.1,
5.302643,-17.30658,0.1,
5.251114,-17.23996,0.1,
5.1891174,-17.182938,0.1,
5.1184387,-17.13713,0.1,
5.0410767,-17.103836,0.1,
4.9592133,-17.084,0.1,
4.8751984,-17.078186,0.1,
4.791382,-17.086548,0.1,
4.7101746,-17.108871,0.1,
4.63385,-17.144516,0.1,
4.5646057,-17.19246,0.1,
4.5043793,-17.251343,0.1,
4.454895,-17.319489,0.1,
-49.256042,-106.186676,0,
-49.29332,-106.262024,0,
-49.317444,-106.34253,0,
-49.327744,-106.42595,0,
-49.32393,-106.50992,0,
-49.306107,-106.59207,0,
-49.274765,-106.67006,0,
-49.230804,-106.7417,0,
-49.17546,-106.80498,0,
-49.110306,-106.85808,0,
-49.037186,-106.899506,0,
-48.958145,-106.928116,0,
-48.875427,-106.94307,0,
-48.79138,-106.943954,0,
-48.70836,-106.930756,0,
-48.62874,-106.90384,0,
-48.55475,-106.86395,0,
-48.48848,-106.81224,0,
-48.43181,-106.75017,0,
4.486496,-36.31624,0,
4.540909,-36.256256,0,
4.604294,-36.20584,0,
4.674988,-36.166336,0,
4.751129,-36.13875,0,
4.8307343,-36.12381,0,
4.9116974,-36.121933,0,
4.9918976,-36.133133,0,
5.0692444,-36.15715,0,
5.141693,-36.19333,0,
5.2073517,-36.240738,0,
5.264511,-36.298126,0,
42.098785,-81.377655,0,
42.159912,-81.438416,0,
42.23059,-81.48778,0,
42.308685,-81.52425,0,
42.391876,-81.54678,0,
42.477722,-81.55469,0,
42.56363,-81.547714,0,
42.647095,-81.52611,0,
42.725586,-81.49048,0,
42.796783,-81.44191,0,
42.858612,-81.38182,0,
42.90918,-81.31201,0,
42.94699,-81.23456,0,
42.970947,-81.151764,0,
42.980347,-81.06607,0,
42.974854,-80.98006,0,
42.954712,-80.89624,0,
42.92044,-80.817154,0,
42.873108,-80.74512,0,
22.068298,-55.973633,0,
22.022156,-55.903778,0,
21.988281,-55.82718,0,
21.967712,-55.746017,0,
21.960938,-55.66255,0,
21.9682,-55.579132,0,
21.989288,-55.498093,0,
22.02359,-55.421707,0,
22.07019,-55.352127,0,
22.127716,-55.291275,0,
22.19461,-55.240906,0,
22.268951,-55.202393,0,
22.348694,-55.17682,0,
22.43158,-55.164932,0,
22.51529,-55.167023,0,
22.597473,-55.183075,0,
22.675842,-55.2126,0,
22.748169,-55.25479,0,
22.812439,-55.30847,0,
65.29291,-97.30066,0,
65.34732,-97.36432,0,
65.39035,-97.43617,0,
65.42081,-97.51419,0,
65.437775,-97.59619,0,
65.44086,-97.679886,0,
65.4299,-97.762924,0,
65.40524,-97.84296,0,
65.36755,-97.917755,0,
52.18396,-119.40213,0,
52.13623,-119.46742,0,
52.078583,-119.52417,0,
52.012543,-119.57087,0,
51.93985,-119.606316,0,
51.862366,-119.62957,0,
51.782166,-119.64003,0,
51.701324,-119.63742,0,
51.62195,-119.62181,0,
51.546143,-119.59361,0,
51.47589,-119.55356,0,
51.412994,-119.50269,0,
41.848724,-109.012924,0,
41.80725,-108.97752,0,
22.645874,-95.61232,0,
22.582642,-95.55487,0,
22.53009,-95.48747,0,
22.489777,-95.412125,0,
22.46289,-95.33101,0,
22.450226,-95.246506,0,
22.452118,-95.16109,0,
22.468536,-95.077225,0,
22.498993,-94.997375,0,
22.542603,-94.92389,0,
22.598053,-94.8589,0,
22.663818,-94.804306,0,
22.737885,-94.7617,0,
22.818115,-94.73233,0,
22.902191,-94.71706,0,
22.98764,-94.716324,0,
23.07196,-94.73015,0,
23.15271,-94.75812,0,
72.06213,-117.64422,0,
72.13989,-117.67143,0,
72.22107,-117.68551,0,
72.30347,-117.686066,0,
72.38483,-117.67309,0,
72.46292,-117.64692,0,
72.535706,-117.608284,0,
72.601135,-117.55823,0,
72.65744,-117.4981,0,
72.703125,-117.42954,0,
72.73694,-117.35441,0,
72.757965,-117.27475,0,
72.765594,-117.19272,0,
72.759674,-117.11054,0,
72.740326,-117.030464,0,
72.7081,-116.95464,0,
72.66385,-116.88515,0,
51.84787,-91.122665,0,
51.845154,-91.11905,0,
34.092346,-65.61923,0,
34.034943,-65.55467,0,
33.967285,-65.50096,0,
33.891388,-65.4597,0,
-19.819565,-42.0222,0,
-19.895325,-41.99614,0,
-19.974289,-41.982513,0,
-20.054398,-41.98169,0,
-20.133621,-41.993652,0,
-20.209915,-42.018127,0,
-20.281326,-42.054474,0,
-20.346008,-42.10176,0,
-62.826477,-78.722855,0.1,
-62.872757,-78.768326,0.1,
-62.912766,-78.8194,0.1,
-62.94583,-78.87521,0.1,
-79.05911,-110.613495,0.1,
-79.09079,-110.69159,0.1,
-79.10892,-110.7739,0.1,
-79.112946,-110.85808,0.1,
-79.10278,-110.94174,0.1,
-79.07872,-111.02251,0.1,
-79.04143,-111.09808,0.1,
-78.991974,-111.16633,0.1,
-78.93176,-111.225296,0.1,
-78.8625,-111.27331,0.1,
-78.78616,-111.309006,0.1,
-78.70491,-111.331375,0.1,
-78.62105,-111.33978,0.1,
-78.53697,-111.333984,0.1,
-78.45506,-111.31415,0.1,
-78.37764,-111.28084,0.1,
-78.30693,-111.235,0.1,
-34.8499,-77.543594,0,
-34.79825,-77.49748,0,
-34.753464,-77.44467,0,
-34.7164,-77.3862,0,
3.4664001,-4.64505,0,
3.5109253,-4.5766754,0,
3.5659943,-4.5164337,0,
3.630127,-4.465973,0,
3.7016144,-4.426605,0,
3.7785492,-4.399399,0,
3.8588867,-4.3850555,0,
3.9404907,-4.3839874,0,
4.021179,-4.3961945,0,
4.0988007,-4.4213715,0,
4.171295,-4.458847,0,
4.23674,-4.507614,0,
97.81406,-88.26582,0,
97.87967,-88.31471,0,
97.95242,-88.35225,0,
98.030304,-88.377396,0,
98.11127,-88.38951,0,
98.193085,-88.38826,0,
98.27362,-88.37367,0,
98.35071,-88.34613,0,
98.42227,-88.3064,0,
98.48636,-88.25552,0,
98.54132,-88.194855,0,
98.58563,-88.12605,0,
98.61813,-88.050934,0,
98.63794,-87.97151,0,
103.52075,-58.186356,0,
103.52734,-58.104507,0,
103.52045,-58.02269,0,
103.500244,-57.943115,0,
103.467316,-57.867905,0,
103.422485,-57.799103,0,
103.367035,-57.73857,0,
103.3024,-57.687927,0,
41.22885,-17.995667,0,
41.171814,-17.951889,0,
41.121613,-17.90039,0,
-7.9184875,41.82617,0,
-7.919403,41.82724,0,
-27.725128,63.64151,0.2,
-27.774796,63.711456,0.2,
-27.811768,63.78891,0.2,
-27.83496,63.87152,0.2,
-27.843689,63.95688,0.2,
-27.837692,64.04248,0.2,
-27.817139,64.12579,0.2,
-27.782654,64.204346,0.2,
-27.73523,64.27588,0.2,
-27.676285,64.33823,0.2,
-27.607544,64.38959,0.2,
-27.531036,64.42844,0.2,
-27.44902,64.45364,0.2,
-27.363892,64.46445,0.2,
-27.278183,64.46051,0.2,
-27.194397,64.44202,0.2,
-27.115005,64.409454,0.2,
40.267822,29.741486,0,
40.339478,29.696564,0,
40.402527,29.640228,0,
40.4552,29.574036,0,
40.49597,29.499939,0,
40.52365,29.420044,0,
40.537476,29.336609,0,
40.53705,29.252045,0,
40.52237,29.168732,0,
40.493866,29.089111,0,
40.45233,29.015442,0,
40.398987,28.94983,0,
40.335358,28.894104,0,
40.263245,28.849945,0,
40.184692,28.818542,0,
40.10199,28.800842,0,
-121.51909,8.293045,0.1,
-121.60121,8.289429,0.1,
-121.682816,8.299332,0.1,
-121.7617,8.322464,0.1,
-121.835724,8.3582,0.1,
-121.90289,8.405594,0.1,
-121.96138,8.463348,0.1,
-122.00963,8.529907,0.1,
-122.04631,8.60347,0.1,
-122.07044,8.682053,0.1,
-122.081375,8.763519,0.1,
-122.07882,8.845673,0.1,
-122.06283,8.926315,0.1,
-122.03384,9.003235,0.1,
-121.992645,9.074371,0.1,
-121.94035,9.137787,0.1,
-121.87837,9.191788,0.1,
-121.80838,9.234894,0.1,
-57.87912,40.569794,0,
-57.841324,40.591095,0,
-14.424301,68.783905,0,
-14.348068,68.82272,0,
-14.266327,68.84796,0,
-14.181473,68.85892,0,
-14.095993,68.855255,0,
-14.012405,68.837036,0,
-13.933136,68.80487,0,
138.41061,-8.831863,0,
138.47632,-8.871994,0,
138.5351,-8.921753,0,
138.58554,-8.979935,0,
138.62643,-9.045181,0,
164.10794,-59.802475,0.1,
164.15475,-59.87555,0.1,
164.21353,-59.939438,0.1,
164.28244,-59.992203,0.1,
164.35944,-60.03224,0.1,
164.4422,-60.05838,0.1,
164.52823,-60.06981,0.1,
164.61496,-60.066177,0.1,
164.69974,-60.047607,0.1,
164.78003,-60.014664,0.1,
164.85342,-59.968323,0.1,
164.9177,-59.910004,0.1,
164.97089,-59.84143,0.1,
219.1701,24.142944,0,
219.20346,24.20343,0,
219.22818,24.267944,0,
219.24374,24.335266,0,
219.24991,24.404053,0,
220.71475,97.64624,0,
220.70914,97.73154,0,
220.68912,97.814606,0,
220.65521,97.89307,0,
220.60843,97.9646,0,
220.55017,98.02713,0,
220.48212,98.07883,0,
220.40625,98.118164,0,
220.3248,98.14401,0,
220.24011,98.15561,0,
220.15472,98.15262,0,
220.07104,98.13513,0,
219.99161,98.10364,0,
219.91867,98.05908,0,
219.8544,98.00278,0,
219.80066,97.93631,0,
219.759,97.861694,0,
219.73068,97.78107,0,
219.71649,97.69678,0,
211.41571,-4.3539886,0,
211.4144,-4.4126434,0,
211.41995,-4.471039,0,
223.1387,-80.15463,0,
223.15915,-80.2383,0,
223.19366,-80.3172,0,
223.24121,-80.38901,0,
223.30035,-80.4516,0,
223.36938,-80.5031,0,
223.44623,-80.54201,0,
223.5286,-80.56714,0,
223.61404,-80.577774,0,
223.70007,-80.57358,0,
223.78409,-80.55469,0,
223.86365,-80.52165,0,
223.93634,-80.475464,0,
224,-80.41748,0,
224.0528,-80.34944,0,
224.09314,-80.273346,0,
224.11981,-80.19145,0,
224.13202,-80.1062,0,
224.12943,-80.02013,0,
216.31693,-13.125595,0,
216.30072,-13.044968,0,
216.27148,-12.968079,0,
216.23004,-12.897034,0,
216.17752,-12.83374,0,
216.11533,-12.779907,0,
216.04517,-12.7369995,0,
215.9689,-12.706192,0,
215.88864,-12.688278,0,
215.80652,-12.683777,0,
215.72476,-12.69281,0,
160.74008,-24.416565,0.1,
160.6622,-24.425476,0.1,
160.58386,-24.422089,0.1,
72.69324,-13.679901,0.1,
72.61502,-13.663925,0.1,
72.540344,-13.635696,0.1,
72.4711,-13.595932,0.1,
72.40909,-13.54567,0.1,
42.337006,16.475357,0.1,
42.2789,16.522903,0.1,
42.214355,16.561218,0.1,
42.144775,16.589432,0.1,
42.071747,16.606903,0.1,
41.99695,16.613266,0.1,
41.922028,16.608337,0.1,
41.848694,16.59224,0.1,
-83.6396,-21.005417,0,
-83.695145,-21.025696,0,
-83.747894,-21.052414,0,
-83.797134,-21.08516,0,
-113.58229,-43.546097,0,
-113.645294,-43.602585,0,
-113.697876,-43.66887,0,
-113.738525,-43.743088,0,
-113.76608,-43.82309,0,
-113.779755,-43.906586,0,
-113.779144,-43.99121,0,
-113.76427,-44.07451,0,
-113.735565,-44.1541,0,
-113.69386,-44.227722,0,
-113.640335,-44.29326,0,
-113.57652,-44.348816,0,
-113.50424,-44.392838,0,
-113.4256,-44.424026,0,
-113.342804,-44.441513,0,
-113.258255,-44.44478,0,
-113.17436,-44.433746,0,
-113.09352,-44.408737,0,
-113.01807,-44.370438,0,
-51.49463,-6.2845,0,
-51.478424,-6.2740326,0,
39.271393,56.078705,0,
39.340576,56.117737,0,
39.41504,56.145294,0,
39.49295,56.160706,0,
39.572296,56.163605,0,
39.651123,56.1539,0,
39.727417,56.131836,0,
39.799255,56.09796,0,
96.43121,22.51532,0,
96.50116,22.482178,0,
96.57535,22.460236,0,
96.65207,22.449982,0,
96.72943,22.45169,0,
145.45807,28.32956,0.1,
145.54315,28.33078,0.1,
145.62723,28.317566,0.1,
145.70782,28.290283,0.1,
145.78265,28.249725,0.1,
145.84952,28.197052,0.1,
145.90646,28.13382,0.1,
145.95187,28.06186,0.1,
145.9844,27.983215,0.1,
146.00314,27.900208,0.1,
159.66092,-78.68144,0,
159.67627,-78.75333,0,
159.702,-78.82219,0,
159.73752,-78.886536,0,
159.7821,-78.94498,0,
159.83478,-78.99625,0,
227.37225,-134.38266,0.1,
227.43076,-134.44064,0.1,
227.47897,-134.50743,0.1,
227.51553,-134.58124,0.1,
227.53952,-134.66003,0.1,
227.5502,-134.7417,0.1,
227.54736,-134.82404,0.1,
227.53104,-134.90475,0.1,
227.50168,-134.98172,0.1,
227.46008,-135.05283,0.1,
227.40738,-135.11612,0.1,
227.345,-135.1699,0.1,
227.27463,-135.21272,0.1,
227.19818,-135.24341,0.1,
227.11774,-135.26112,0.1,
136.7857,-147.46815,0,
136.71048,-147.4726,0,
136.63547,-147.46567,0,
136.56232,-147.44756,0,
136.49274,-147.41867,0,
136.42828,-147.37964,0,
136.37042,-147.33136,0,
136.3205,-147.27496,0,
105.55878,-106.747604,0,
105.51401,-106.677124,0,
105.4816,-106.60016,0,
105.46246,-106.518875,0,
105.45712,-106.43555,0,
105.46573,-106.35249,0,
105.48801,-106.27203,0,
105.52341,-106.196396,0,
105.57086,-106.1277,0,
105.62912,-106.06787,0,
105.6965,-106.018555,0,
105.77115,-105.981155,0,
105.85098,-105.956696,0,
105.93378,-105.94585,0,
106.01721,-105.948944,0,
106.09897,-105.96588,0,
106.17679,-105.9962,0,
106.248474,-106.03903,0,
106.31201,-106.0932,0,
166.3706,-166.64008,0.1,
166.4242,-166.70398,0.1,
166.46643,-166.77588,0.1,
166.4961,-166.85382,0.1,
166.51242,-166.93561,0.1,
166.5149,-167.01897,0.1,
166.50351,-167.10158,0.1,
166.47855,-167.18115,0.1,
166.4407,-167.25546,0.1,
166.39102,-167.32245,0.1,
166.3309,-167.38025,0.1,
166.26202,-167.42726,0.1,
166.18628,-167.46216,0.1,
166.1058,-167.484,0.1,
166.0228,-167.49213,0.1,
165.9396,-167.48637,0.1,
128.0057,-160.63863,0,
127.92297,-160.63286,0,
127.84039,-160.64084,0,
127.760284,-160.66238,0,
127.684845,-160.69687,0,
92.04031,-180.7164,0,
92.01514,-180.73152,0,
8.08252,-235.77238,0.2,
8.007477,-235.81198,0.2,
