X,Y,Z,
-41.020813,-8.708473,2.7,
-40.999435,-8.624344,2.7,
-40.963837,-8.545181,2.7,
-40.91507,-8.473366,2.7,
-40.85463,-8.411072,2.7,
-40.784332,-8.360161,2.7,
-40.706284,-8.322182,2.7,
-40.62285,-8.298264,2.7,
-40.53653,-8.289146,2.7,
-40.44992,-8.29509,2.7,
-40.36566,-8.315926,2.7,
-40.28627,-8.351013,2.7,
-40.21414,-8.399307,2.7,
-13.496796,-31.151474,2.5,
-13.441803,-31.189888,2.5,
50.52304,-69.76411,2.1000001,
50.59973,-69.80183,2.1000001,
50.681732,-69.825935,2.1000001,
50.766663,-69.835724,2.1000001,
117.69037,-70.789276,2.1000001,
117.77286,-70.79858,2.1000001,
117.85266,-70.82139,2.1000001,
117.92758,-70.85709,2.1000001,
117.995575,-70.90469,2.1000001,
118.05475,-70.96289,2.1000001,
118.103485,-71.030075,2.1000001,
118.14044,-71.10439,2.1000001,
118.16458,-71.1838,2.1000001,
118.17526,-71.26611,2.1000001,
118.17218,-71.34905,2.1000001,
118.155396,-71.43034,2.1000001,
118.12543,-71.50774,2.1000001,
118.08307,-71.5791,2.1000001,
118.02948,-71.64248,2.1000001,
117.966125,-71.69612,2.1000001,
117.894806,-71.73854,2.1000001,
117.81741,-71.76858,2.1000001,
117.736145,-71.78541,2.1000001,
81.482605,-75.18725,1.3000001,
81.39847,-75.204926,1.3000001,
81.318634,-75.23675,1.3000001,
81.24542,-75.28178,1.3000001,
81.18097,-75.338684,1.3000001,
81.12726,-75.40578,1.3000001,
81.085815,-75.48109,1.3000001,
81.05789,-75.56238,1.3000001,
81.04428,-75.64726,1.3000001,
81.04544,-75.73321,1.3000001,
81.06128,-75.817696,1.3000001,
81.09137,-75.89822,1.3000001,
81.134796,-75.9724,1.3000001,
81.19031,-76.03803,1.3000001,
81.256226,-76.0932,1.3000001,
81.33063,-76.13626,1.3000001,
81.411285,-76.16595,1.3000001,
81.49585,-76.181366,1.3000001,
81.58182,-76.18208,1.3000001,
156.77713,-70.32271,2,
156.82501,-70.316635,2,
156.8721,-70.30598,2,
209.60648,-55.65754,3.1000001,
209.68198,-55.62986,3.1000001,
209.75204,-55.59043,3.1000001,
209.81491,-55.540283,3.1000001,
209.86893,-55.48071,3.1000001,
209.91266,-55.413246,3.1000001,
209.94504,-55.33964,3.1000001,
209.96521,-55.261803,3.1000001,
209.97263,-55.181732,3.1000001,
209.94925,26.86142,1.3000001,
209.95724,26.944656,1.3000001,
209.97897,27.025398,1.3000001,
210.01389,27.101387,1.3000001,
210.06094,27.170502,1.3000001,
210.11887,27.230797,1.3000001,
210.18604,27.280602,1.3000001,
210.26056,27.31852,1.3000001,
210.3404,27.343475,1.3000001,
210.42322,27.35479,1.3000001,
210.5068,27.352142,1.3000001,
210.58878,27.335602,1.3000001,
210.66684,27.305626,1.3000001,
210.7388,27.26307,1.3000001,
210.80267,27.209106,1.3000001,
210.85669,27.145256,1.3000001,
210.89926,27.073303,1.3000001,
210.92929,26.995255,1.3000001,
210.94586,26.9133,1.3000001,
219.24664,-44.375767,3.2,
219.24933,-44.459457,3.2,
219.238,-44.542423,3.2,
219.21301,-44.622334,3.2,
219.17502,-44.696957,3.2,
219.12512,-44.76419,3.2,
219.06467,-44.82215,3.2,
218.99542,-44.869217,3.2,
218.91928,-44.904064,3.2,
218.83841,-44.925716,3.2,
218.75504,-44.933567,3.2,
218.67154,-44.9274,3.2,
218.59021,-44.90738,3.2,
218.5134,-44.87407,3.2,
218.4432,-44.82841,3.2,
218.38162,-44.771675,3.2,
218.33038,-44.70546,3.2,
218.2909,-44.63162,3.2,
218.26428,-44.552227,3.2,
192.38538,61.4048,1.3000001,
192.37222,61.4899,1.3000001,
192.37387,61.576004,1.3000001,
192.39026,61.660538,1.3000001,
192.4209,61.740997,1.3000001,
192.4649,61.815018,1.3000001,
192.52097,61.880386,1.3000001,
192.5874,61.935165,1.3000001,
192.66226,61.977737,1.3000001,
192.74332,62.006836,1.3000001,
192.82816,62.02159,1.3000001,
192.91425,62.021576,1.3000001,
192.99908,62.006775,1.3000001,
193.08011,61.977646,1.3000001,
193.15497,61.935043,1.3000001,
193.22137,61.880234,1.3000001,
193.2774,61.81485,1.3000001,
193.32138,61.740814,1.3000001,
213.8292,19.260345,2.5,
213.85956,19.18068,2.5,
213.87598,19.097015,2.5,
213.87793,19.01178,2.5,
210.94824,-27.86322,2.6000001,
210.93564,-27.947803,2.6000001,
210.90878,-28.029003,2.6000001,
210.8685,-28.104439,2.6000001,
210.81595,-28.171906,2.6000001,
210.75266,-28.229427,2.6000001,
210.68051,-28.275326,2.6000001,
210.60156,-28.308254,2.6000001,
210.51819,-28.327251,2.6000001,
35.08728,-51.750874,3.9,
35.058197,-51.755802,3.9,
-3.808197,-60.54888,3.9,
-3.8851776,-60.55815,3.9,
-3.962677,-60.555397,3.9,
-4.0388184,-60.540703,3.9,
-4.1117706,-60.514404,3.9,
-4.179779,-60.477146,3.9,
-4.2411957,-60.429817,3.9,
-4.294571,-60.373566,3.9,
-39.939102,-16.428253,2.9,
-39.98134,-16.367485,2.9,
-40.014145,-16.30114,2.9,
-40.036804,-16.23069,2.9,
-40.048813,-16.157661,2.9,
-44.443344,33.158745,2.4,
-44.443817,33.241737,2.4,
-44.430573,33.32366,2.4,
-44.403946,33.402267,2.4,
-44.364685,33.475388,2.4,
-44.313873,33.541,2.4,
-44.252914,33.597313,2.4,
-44.18347,33.64276,2.4,
-44.107468,33.6761,2.4,
-44.027008,33.696404,2.4,
-43.944275,33.703125,2.4,
-43.861588,33.696068,2.4,
-43.781204,33.67543,2.4,
-43.705338,33.641777,2.4,
-43.636093,33.59604,2.4,
-43.575363,33.539482,2.4,
-43.524826,33.473656,2.4,
-43.48587,33.400375,2.4,
-4.365692,-60.255844,4,
-4.327484,-60.327957,4,
-4.278061,-60.39289,4,
-4.2187347,-60.44892,4,
-4.1510773,-60.494553,4,
-4.076889,-60.528572,4,
-3.998169,-60.55007,4,
-3.9169922,-60.55848,4,
-3.8355408,-60.553566,4,
-3.7559662,-60.535473,4,
-3.6803894,-60.504673,4,
34.89383,-40.973423,4.2000003,
34.960785,-40.93264,4.2000003,
35.020508,-40.8819,4.2000003,
35.071594,-40.822445,4.2000003,
35.112762,-40.755737,4.2000003,
35.142975,-40.68342,4.2000003,
35.16153,-40.60726,4.2000003,
35.16797,-40.52914,4.2000003,
35.16211,-40.450977,4.2000003,
25.873047,13.107231,1.9,
25.867188,13.181824,1.9,
25.872528,13.256462,1.9,
25.888947,13.32946,1.9,
25.916077,13.3992,1.9,
25.953278,13.464111,1.9,
25.999786,13.522736,1.9,
67.01541,57.95633,0.90000004,
67.05084,57.99109,0.90000004,
67.08957,58.022156,0.90000004,
95.40988,78.52997,1.4,
95.476654,78.57077,1.4,
95.54898,78.60065,1.4,
95.62509,78.61888,1.4,
95.703125,78.625,1.4,
161.13281,78.625,1.3000001,
161.21777,78.61772,1.3000001,
161.30026,78.59613,1.3000001,
161.37787,78.56082,1.3000001,
161.44836,78.51285,1.3000001,
161.50967,78.45358,1.3000001,
161.56003,78.384766,1.3000001,
161.59796,78.30838,1.3000001,
161.62238,78.226685,1.3000001,
161.63254,78.14201,1.3000001,
161.62814,78.056854,1.3000001,
161.60938,77.97368,1.3000001,
161.57672,77.8949,1.3000001,
161.53116,77.822815,1.3000001,
161.47403,77.75952,1.3000001,
161.40695,77.70686,1.3000001,
161.33191,77.66635,1.3000001,
161.2511,77.63919,1.3000001,
161.16684,77.62616,1.3000001,
118.130035,75.69415,1.3000001,
118.046234,75.68123,1.3000001,
117.96582,75.65434,1.3000001,
117.89111,75.61424,1.3000001,
117.82425,75.56209,1.3000001,
117.76715,75.499405,1.3000001,
117.7215,75.42796,1.3000001,
117.68854,75.34982,1.3000001,
117.66925,75.26724,1.3000001,
117.664215,75.1826,1.3000001,
117.67355,75.09833,1.3000001,
117.69699,75.01683,1.3000001,
117.73389,74.940475,1.3000001,
117.78311,74.871445,1.3000001,
117.84332,74.81174,1.3000001,
117.91275,74.76306,1.3000001,
117.98941,74.72681,1.3000001,
118.071075,74.704025,1.3000001,
118.15546,74.69539,1.3000001,
174.8133,74.71867,1.1,
174.89346,74.710815,1.1,
174.97128,74.69017,1.1,
175.0448,74.65732,1.1,
175.11209,74.61308,1.1,
175.17142,74.55861,1.1,
175.22122,74.49533,1.1,
214.9155,12.907013,1.9,
214.9697,12.839058,1.9,
215.03482,12.781509,1.9,
215.10895,12.7361145,1.9,
215.18982,12.7042465,1.9,
215.27496,12.686859,1.9,
215.36188,12.684486,1.9,
215.44785,12.697189,1.9,
215.53033,12.724602,1.9,
215.60681,12.765877,1.9,
215.67502,12.819778,1.9,
215.73285,12.884674,1.9,
215.77853,12.958603,1.9,
215.81076,13.03933,1.9,
215.82852,13.124413,1.9,
215.83127,13.211288,1.9,
215.81891,13.297325,1.9,
215.79187,13.379929,1.9,
197.23718,56.83696,1.7,
197.19626,56.913605,1.7,
197.14267,56.98201,1.7,
197.07803,57.0401,1.7,
197.00433,57.086136,1.7,
196.92377,57.1187,1.7,
196.8388,57.13684,1.7,
196.75195,57.139984,1.7,
196.6659,57.128036,1.7,
196.58319,57.10138,1.7,
196.50635,57.060806,1.7,
196.43768,57.007553,1.7,
196.3793,56.943207,1.7,
196.33292,56.86972,1.7,
196.29996,56.789307,1.7,
196.28143,56.704422,1.7,
196.27786,56.6176,1.7,
196.2894,56.53148,1.7,
196.31567,56.44864,1.7,
217.74683,7.516205,2.6000001,
217.77261,7.435486,2.6000001,
217.7844,7.3515778,2.6000001,
219.73752,-28.292957,2.7,
219.73483,-28.378986,2.7,
219.7174,-28.46328,2.7,
219.68579,-28.543335,2.7,
219.6409,-28.616783,2.7,
219.5841,-28.681442,2.7,
219.51703,-28.735401,2.7,
219.44171,-28.777058,2.7,
219.36035,-28.80518,2.7,
219.27539,-28.818932,2.7,
219.18933,-28.81791,2.7,
219.1047,-28.80214,2.7,
219.02405,-28.77209,2.7,
218.94974,-28.728657,2.7,
218.88397,-28.673119,2.7,
218.82874,-28.607124,2.7,
218.78561,-28.53263,2.7,
218.75589,-28.451847,2.7,
218.74048,-28.367165,2.7,
214.83423,13.136742,2,
214.83365,13.223602,2,
214.84808,13.30925,2,
214.87714,13.391113,2,
214.91989,13.466705,2,
214.97513,13.53376,2,
215.0411,13.5902405,2,
215.11588,13.634453,2,
215.19717,13.665062,2,
215.28253,13.681137,2,
215.36938,13.682198,2,
215.45511,13.668213,2,
215.53711,13.639595,2,
215.61295,13.597221,2,
215.6803,13.542366,2,
215.73712,13.476685,2,
215.78174,13.402153,2,
215.81277,13.32103,2,
215.82932,13.235756,2,
223.15353,-56.588463,2.8,
223.15521,-56.672974,2.8,
223.14261,-56.75656,2.8,
223.11615,-56.836838,2.8,
223.0765,-56.911503,2.8,
223.02487,-56.978428,2.8,
222.9627,-57.035698,2.8,
222.89178,-57.081673,2.8,
222.81412,-57.115047,2.8,
222.73193,-57.134865,2.8,
222.64761,-57.14055,2.8,
222.5635,-57.13195,2.8,
222.48209,-57.109306,2.8,
222.40561,-57.073273,2.8,
222.3363,-57.024868,2.8,
222.27615,-56.965485,2.8,
222.22687,-56.896816,2.8,
222.18985,-56.820824,2.8,
205.58829,-13.852074,0.90000004,
205.56409,-13.768417,0.90000004,
205.55478,-13.681831,0.90000004,
205.56064,-13.594948,0.90000004,
205.58148,-13.510399,0.90000004,
205.61667,-13.43074,0.90000004,
205.66516,-13.358398,0.90000004,
205.72546,-13.29557,0.90000004,
205.79575,-13.244156,0.90000004,
205.87387,-13.205711,0.90000004,
205.95749,-13.181412,0.90000004,
206.04407,-13.171989,0.90000004,
206.13095,-13.177727,0.90000004,
206.21555,-13.198456,0.90000004,
206.29526,-13.233543,0.90000004,
206.36765,-13.281937,0.90000004,
206.43057,-13.342148,0.90000004,
206.48206,-13.412361,0.90000004,
206.5206,-13.490456,0.90000004,
228.00497,-68.66624,2.5,
228.02936,-68.74964,2.5,
228.03894,-68.83601,2.5,
228.03339,-68.92274,2.5,
228.01294,-69.007195,2.5,
227.97815,-69.08683,2.5,
227.93011,-69.15924,2.5,
227.87024,-69.22224,2.5,
227.80038,-69.273926,2.5,
227.72266,-69.31274,2.5,
227.63934,-69.337494,2.5,
227.55301,-69.34746,2.5,
140.15067,-71.788864,2.1000001,
140.06436,-71.7838,2.1000001,
139.9802,-71.76394,2.1000001,
139.90073,-71.72987,2.1000001,
139.82831,-71.682625,2.1000001,
139.76514,-71.623604,2.1000001,
139.71304,-71.55458,2.1000001,
139.67365,-71.47762,2.1000001,
139.64807,-71.39502,2.1000001,
139.63712,-71.30925,2.1000001,
139.64111,-71.22287,2.1000001,
139.65994,-71.13848,2.1000001,
139.693,-71.058586,2.1000001,
139.73935,-70.98559,2.1000001,
139.79758,-70.92166,2.1000001,
139.86594,-70.86873,2.1000001,
139.94241,-70.82836,2.1000001,
140.02469,-70.80177,2.1000001,
140.11032,-70.789764,2.1000001,
241.67282,-65.41867,2.3,
241.75992,-65.42166,2.3,
241.84515,-65.43974,2.3,
241.926,-65.47235,2.3,
241.99991,-65.51849,2.3,
242.06473,-65.576775,2.3,
242.11841,-65.64542,2.3,
242.15936,-65.72235,2.3,
242.18634,-65.805214,2.3,
242.19852,-65.89151,2.3,
242.19553,-65.97861,2.3,
242.17746,-66.063866,2.3,
242.14487,-66.14469,2.3,
242.09872,-66.21863,2.3,
242.04047,-66.283424,2.3,
241.9718,-66.33713,2.3,
241.8949,-66.37809,2.3,
241.81201,-66.405075,2.3,
241.72574,-66.41727,2.3,
131.37418,-72.27664,2.1000001,
131.28915,-72.27391,2.1000001,
131.20584,-72.256805,2.1000001,
131.12662,-72.22583,2.1000001,
131.0538,-72.18188,2.1000001,
130.98947,-72.12622,2.1000001,
130.93555,-72.06046,2.1000001,
130.89352,-71.98651,2.1000001,
130.86462,-71.90651,2.1000001,
130.84973,-71.82277,2.1000001,
130.84924,-71.73772,2.1000001,
130.86316,-71.65381,2.1000001,
130.89111,-71.57347,2.1000001,
130.93228,-71.49904,2.1000001,
130.98544,-71.43266,2.1000001,
131.0491,-71.37626,2.1000001,
131.12143,-71.33146,2.1000001,
131.20026,-71.29956,2.1000001,
131.28339,-71.281494,2.1000001,
210.51349,-62.019287,2.9,
210.59177,-62.002686,2.9,
210.66641,-61.97381,2.9,
210.73547,-61.933395,2.9,
210.79721,-61.88248,2.9,
210.85,-61.822372,2.9,
210.89258,-61.75461,2.9,
210.92377,-61.68092,2.9,
210.94281,-61.603203,2.9,
210.94922,-61.523438,2.9,
209.94922,26.855469,1.4,
209.956,26.937447,1.4,
209.9761,27.017212,1.4,
210.00903,27.092598,1.4,
210.05386,27.16156,1.4,
210.1094,27.222244,1.4,
210.17413,27.272995,1.4,
210.2463,27.312447,1.4,
210.32397,27.33953,1.4,
210.40506,27.353516,1.4,
210.4873,27.35402,1.4,
210.56854,27.341026,1.4,
210.64655,27.314888,1.4,
210.71918,27.276321,1.4,
210.78455,27.226364,1.4,
210.84082,27.166367,1.4,
210.88647,27.097946,1.4,
210.92032,27.022972,1.4,
226.54532,-16.92234,2.3,
226.56717,-17.006165,2.3,
226.57422,-17.092499,2.3,
226.56625,-17.17875,2.3,
226.54352,-17.262337,2.3,
226.50671,-17.340744,2.3,
226.45691,-17.411621,2.3,
226.39563,-17.472847,2.3,
226.3247,-17.522575,2.3,
226.24628,-17.55931,2.3,
226.16266,-17.581963,2.3,
226.07639,-17.589836,2.3,
225.99008,-17.58271,2.3,
205.97055,-14.1647415,1,
205.88675,-14.14283,1,
205.80801,-14.106781,1,
205.73666,-14.0576935,1,
205.67484,-13.997025,1,
205.62442,-13.926598,1,
205.58694,-13.848526,1,
205.56348,-13.76516,1,
205.55475,-13.678993,1,
205.561,-13.592613,1,
205.58209,-13.508614,1,
214.85944,13.346855,2.1000001,
214.89365,13.424049,2.1000001,
214.94037,13.494385,2.1000001,
214.99823,13.555862,2.1000001,
215.06564,13.60672,2.1000001,
215.14062,13.645515,2.1000001,
215.2211,13.671127,2.1000001,
215.30472,13.682846,2.1000001,
215.3891,13.680328,2.1000001,
215.4719,13.663635,2.1000001,
215.55066,13.633263,2.1000001,
215.6232,13.590057,2.1000001,
215.68744,13.535271,2.1000001,
215.74155,13.470444,2.1000001,
215.784,13.397446,2.1000001,
215.81354,13.318344,2.1000001,
215.82935,13.235405,2.1000001,
215.83096,13.150986,2.1000001,
209.95029,-61.49083,3,
209.95212,-61.57725,3,
209.96881,-61.662067,3,
209.99988,-61.742737,3,
210.04437,-61.816856,3,
210.10095,-61.882202,3,
210.16797,-61.93683,3,
210.24335,-61.979095,3,
210.32492,-62.00774,3,
210.41019,-62.02191,3,
210.49664,-62.021187,3,
210.58167,-62.005577,3,
210.66272,-61.975563,3,
228.24084,-53.67478,0.6,
228.31567,-53.63115,0.6,
228.38184,-53.57526,0.6,
228.43738,-53.50879,0.6,
228.48062,-53.43373,0.6,
228.51022,-53.35234,0.6,
228.52536,-53.267056,0.6,
228.52554,-53.18044,0.6,
228.5108,-53.095093,0.6,
228.48154,-53.01357,0.6,
228.43863,-52.938324,0.6,
228.38339,-52.87161,0.6,
228.31747,-52.81543,0.6,
228.24283,-52.771473,0.6,
228.16171,-52.741055,0.6,
228.0766,-52.72509,0.6,
227.98999,-52.724052,0.6,
227.90451,-52.737984,0.6,
227.8227,-52.766457,0.6,
175.9859,-77.116356,2.4,
175.90533,-77.144516,2.4,
175.82114,-77.15856,2.4,
175.73578,-77.15808,2.4,
74.17328,-67.88074,2.3,
74.08835,-67.86551,2.3,
74.007324,-67.83591,2.3,
73.93259,-67.792816,2.3,
73.86636,-67.73752,2.3,
73.81064,-67.67166,2.3,
73.76706,-67.5972,2.3,
73.73691,-67.51636,2.3,
73.72113,-67.43155,2.3,
73.72015,-67.345276,2.3,
73.73404,-67.26013,2.3,
73.76233,-67.17863,2.3,
73.80423,-67.10321,2.3,
73.85846,-67.03612,2.3,
73.92343,-66.97935,2.3,
73.99719,-66.934586,2.3,
74.077545,-66.90317,2.3,
74.16208,-66.88603,2.3,
74.24832,-66.88369,2.3,
140.16629,-70.78994,2.2,
140.24805,-70.80161,2.2,
140.32678,-70.82659,2.2,
140.4003,-70.86418,2.2,
140.46664,-70.91336,2.2,
140.52399,-70.97279,2.2,
140.57077,-71.040855,2.2,
140.60568,-71.115685,2.2,
140.62784,-71.195244,2.2,
140.6366,-71.27737,2.2,
140.63168,-71.3598,2.2,
140.61328,-71.440315,2.2,
140.58191,-71.51669,2.2,
140.53836,-71.58687,2.2,
140.48386,-71.64892,2.2,
140.41989,-71.70115,2.2,
140.3482,-71.74214,2.2,
140.27072,-71.77077,2.2,
140.1896,-71.786255,2.2,
94.185394,-75.67468,1.7,
94.10019,-75.69132,1.7,
94.019165,-75.72244,1.7,
93.94473,-75.76711,1.7,
93.87915,-75.823975,1.7,
93.8244,-75.89133,1.7,
93.782135,-75.96713,1.7,
93.75357,-76.04912,1.7,
93.739655,-76.13479,1.7,
93.74075,-76.22159,1.7,
93.75687,-76.306885,1.7,
93.787445,-76.38811,1.7,
93.831635,-76.46282,1.7,
93.88809,-76.52876,1.7,
93.95511,-76.58395,1.7,
94.03064,-76.62672,1.7,
94.11243,-76.65578,1.7,
94.198,-76.67025,1.7,
94.28482,-76.66971,1.7,
146.43784,-70.79123,2.1000001,
146.52322,-70.79057,2.1000001,
146.60745,-70.80445,2.1000001,
146.68811,-70.83245,2.1000001,
146.76282,-70.873764,2.1000001,
146.8294,-70.92719,2.1000001,
146.88596,-70.991165,2.1000001,
146.93076,-71.06382,2.1000001,
146.96259,-71.14305,2.1000001,
146.98044,-71.22653,2.1000001,
146.98386,-71.31184,2.1000001,
146.97269,-71.39648,2.1000001,
146.9473,-71.47799,2.1000001,
146.90842,-71.553986,2.1000001,
146.85718,-71.62227,2.1000001,
146.79504,-71.68083,2.1000001,
146.72388,-71.727974,2.1000001,
146.64572,-71.762314,2.1000001,
125.16135,-79.08653,1.8000001,
125.09766,-79.10365,1.8000001,
125.03229,-79.112236,1.8000001,
124.96637,-79.11215,1.8000001,
81.50934,-76.182465,1.4,
81.42734,-76.170044,1.4,
81.34854,-76.14424,1.4,
81.275085,-76.10577,1.4,
81.208984,-76.05569,1.4,
81.15207,-75.99537,1.4,
81.10593,-75.92647,1.4,
81.07178,-75.85089,1.4,
81.05063,-75.77071,1.4,
81.043,-75.68814,1.4,
81.0491,-75.60544,1.4,
81.06882,-75.524895,1.4,
81.10156,-75.44871,1.4,
81.146454,-75.37898,1.4,
81.20227,-75.31764,1.4,
81.267426,-75.26636,1.4,
81.34018,-75.22656,1.4,
81.41852,-75.199326,1.4,
81.500275,-75.18542,1.4,
166.9495,-67.861206,2.8,
167.03519,-67.86123,2.8,
167.11963,-67.87589,2.8,
167.20035,-67.90476,2.8,
167.27493,-67.94699,2.8,
167.34119,-68.001335,2.8,
167.39722,-68.0662,2.8,
167.44135,-68.13969,2.8,
167.47226,-68.21962,2.8,
167.48907,-68.303665,2.8,
167.4913,-68.38934,2.8,
167.47885,-68.474144,2.8,
167.45209,-68.55557,2.8,
167.41183,-68.63123,2.8,
167.35922,-68.698906,2.8,
167.29584,-68.7566,2.8,
167.22354,-68.80263,2.8,
167.14444,-68.835625,2.8,
167.06088,-68.85464,2.8,
100.16635,-78.13198,1.6,
100.08084,-78.13644,1.6,
99.99585,-78.12624,1.6,
99.91382,-78.1017,1.6,
57.92163,-61.500137,2.9,
57.86972,-61.47608,2.9,
57.82086,-61.44625,2.9,
26.651794,-38.651405,3.6000001,
26.579071,-38.609615,3.6000001,
26.500397,-38.58057,3.6000001,
26.417969,-38.565086,3.6000001,
26.334106,-38.563595,3.6000001,
26.25116,-38.576145,3.6000001,
26.171509,-38.60238,3.6000001,
26.097351,-38.641563,3.6000001,
26.030792,-38.69259,3.6000001,
25.973694,-38.75402,3.6000001,
25.927673,-38.824135,3.6000001,
25.894012,-38.90096,3.6000001,
25.873657,-38.982327,3.6000001,
25.867188,-39.06595,3.6000001,
25.874817,-39.149475,3.6000001,
25.89627,-39.230553,3.6000001,
25.931,-39.306904,3.6000001,
25.977966,-39.376377,3.6000001,
50.39203,-69.64981,2.2,
50.452026,-69.712265,2.2,
50.52191,-69.76342,2.2,
50.59958,-69.80176,2.2,
50.68268,-69.826126,2.2,
50.768738,-69.83578,2.2,
50.855164,-69.830444,2.2,
50.939392,-69.81027,2.2,
51.01886,-69.77588,2.2,
51.091187,-69.72828,2.2,
51.154236,-69.668915,2.2,
51.206116,-69.599556,2.2,
51.24521,-69.52229,2.2,
51.270416,-69.43944,2.2,
51.280945,-69.353485,2.2,
51.27649,-69.267,2.2,
51.25714,-69.18259,2.2,
51.22354,-69.10277,2.2,
51.176697,-69.029945,2.2,
19.438416,-28.01432,3.1000001,
19.382843,-27.953594,3.1000001,
19.318085,-27.902802,3.1000001,
19.24585,-27.863327,3.1000001,
19.168121,-27.836231,3.1000001,
19.087006,-27.822258,3.1000001,
19.0047,-27.821777,3.1000001,
18.923431,-27.834808,3.1000001,
18.845428,-27.860996,3.1000001,
18.772736,-27.899632,3.1000001,
18.707367,-27.949665,3.1000001,
-17.42543,-60.664505,3.2,
-17.482834,-60.72603,3.2,
-17.529099,-60.7963,3.2,
-17.562927,-60.873337,3.2,
-17.583374,-60.954956,3.2,
-17.589828,-61.03885,3.2,
-17.582138,-61.122635,3.2,
-17.560501,-61.20394,3.2,
-17.525528,-61.28047,3.2,
-17.478226,-61.35005,3.2,
-17.419922,-61.41072,3.2,
-17.35228,-61.460747,3.2,
-17.277191,-61.498726,3.2,
-17.196808,-61.523582,3.2,
-17.113403,-61.5346,3.2,
-17.029312,-61.53148,3.2,
43.029266,-54.20726,3.1000001,
43.11383,-54.18943,3.1000001,
43.19403,-54.157314,3.1000001,
43.267517,-54.11187,3.1000001,
43.33206,-54.05445,3.1000001,
43.385773,-53.98678,3.1000001,
43.427032,-53.910866,3.1000001,
43.45462,-53.828987,3.1000001,
43.46768,-53.743584,3.1000001,
43.46585,-53.657204,3.1000001,
43.44919,-53.572426,3.1000001,
43.41815,-53.49179,3.1000001,
43.37372,-53.417694,3.1000001,
43.3172,-53.352356,3.1000001,
43.250275,-53.29772,3.1000001,
43.174927,-53.255424,3.1000001,
-3.211792,-32.259335,3.2,
-3.2938538,-32.230495,3.2,
-3.3796692,-32.216312,3.2,
-3.4666443,-32.217216,3.2,
-3.5521393,-32.23318,3.2,
-3.6335907,-32.26372,3.2,
-3.708496,-32.307915,3.2,
-3.7746277,-32.36442,3.2,
-3.829956,-32.431534,3.2,
-3.872818,-32.507217,3.2,
-3.9019165,-32.589184,3.2,
-3.9163818,-32.674957,3.2,
-3.915741,-32.761932,3.2,
-3.900055,-32.847485,3.2,
-3.8697662,-32.929024,3.2,
-3.825821,-33.00408,3.2,
-3.769516,-33.070385,3.2,
-3.702591,-33.12593,3.2,
-3.6270447,-33.169033,3.2,
58.314545,-60.580963,3,
58.38794,-60.62259,3,
58.45331,-60.67597,3,
58.50876,-60.739574,3,
58.552704,-60.8116,3,
58.583923,-60.88999,3,
58.601532,-60.972515,3,
58.60501,-61.056824,3,
58.59424,-61.14052,3,
58.56955,-61.221214,3,
58.531677,-61.296604,3,
58.48163,-61.36455,3,
58.4209,-61.42312,3,
58.351166,-61.470634,3,
58.274414,-61.505745,3,
58.19287,-61.52746,3,
58.108856,-61.535145,3,
58.02472,-61.528595,3,
4.3137817,-52.739532,4.1,
4.2347107,-52.719864,4.1,
4.1598663,-52.687607,4.1,
4.091263,-52.643623,4.1,
4.030716,-52.58908,4.1,
3.979828,-52.52543,4.1,
3.939972,-52.454353,4.1,
3.9121704,-52.377747,4.1,
3.8972015,-52.297646,4.1,
3.8954315,-52.21617,4.1,
3.9069214,-52.13549,4.1,
3.931366,-52.057755,4.1,
3.9681091,-51.985016,4.1,
19.46939,-28.58139,3.2,
19.498596,-28.526234,3.2,
19.52069,-28.467869,3.2,
19.53537,-28.407204,3.2,
26.859589,13.096703,2,
26.867188,13.183212,2,
26.85971,13.26973,2,
26.837372,13.353653,2,
26.800873,13.432449,2,
26.751251,13.503731,2,
26.690063,13.565361,2,
26.61914,13.615471,2,
26.540619,13.65255,2,
26.456848,13.675491,2,
26.370392,13.683586,2,
26.283813,13.676598,2,
26.199768,13.654732,2,
26.120789,13.61866,2,
26.049225,13.569466,2,
25.987244,13.508621,2,
25.936737,13.437981,2,
25.8992,13.359665,2,
25.875793,13.2760315,2,
16.59845,-36.040375,3.3,
16.589935,-36.122704,3.3,
16.595123,-36.20531,3.3,
16.613861,-36.285927,3.3,
16.64566,-36.36235,3.3,
16.689606,-36.432484,3.3,
16.744507,-36.494408,3.3,
16.808899,-36.54642,3.3,
43.249695,-53.29733,3.2,
43.31549,-53.350704,3.2,
43.371338,-53.414425,3.2,
43.41562,-53.48666,3.2,
43.447083,-53.565334,3.2,
43.464783,-53.648193,3.2,
43.46826,-53.73285,3.2,
43.457397,-53.81688,3.2,
43.432495,-53.897865,3.2,
43.394287,-53.973484,3.2,
43.34384,-54.041565,3.2,
43.282623,-54.10015,3.2,
43.212402,-54.147556,3.2,
43.135162,-54.182426,3.2,
43.05316,-54.20376,3.2,
42.96875,-54.210938,3.2,
-30.273438,-54.210938,3.6000001,
-30.35965,-54.20345,3.6000001,
-30.443283,-54.181206,3.6000001,
-30.52182,-54.144882,3.6000001,
-30.592926,-54.095554,3.6000001,
-30.65445,-54.034706,3.6000001,
-30.704575,-53.96416,3.6000001,
-30.741776,-53.886032,3.6000001,
-30.764954,-53.802658,3.6000001,
-30.773407,-53.716534,3.6000001,
-30.766876,-53.63024,3.6000001,
-30.745575,-53.54637,3.6000001,
