X,Y,Z,
11.256256,195.62195,2.1000001,
11.17543,195.61523,2.1000001,
-51.207306,185.2963,2.3,
-51.281754,185.27802,2.3,
-51.352524,185.2486,2.3,
-51.41797,185.20868,2.3,
-51.476547,185.15924,2.3,
-51.52687,185.10144,2.3,
-51.56778,185.03662,2.3,
-51.598297,184.96631,2.3,
-51.617706,184.89215,2.3,
-75.02397,50.09848,1.3000001,
-75.04472,50.020447,1.3000001,
-75.07776,49.946808,1.3000001,
-75.12224,49.879425,1.3000001,
-75.176956,49.82007,1.3000001,
-75.240524,49.770325,1.3000001,
-75.31128,49.731415,1.3000001,
-198.66962,-5.6156616,1.6,
-198.7503,-5.64386,1.6,
-198.8346,-5.657898,1.6,
-198.92006,-5.657379,1.6,
-199.00418,-5.6423187,1.6,
-199.0845,-5.613144,1.6,
-199.15869,-5.570709,1.6,
-199.22458,-5.516281,1.6,
-199.28023,-5.451416,1.6,
-199.324,-5.3780212,1.6,
-199.35466,-5.2982483,1.6,
-199.37128,-5.2144165,1.6,
-199.37337,-5.1289825,1.6,
-199.36089,-5.0444336,1.6,
-199.3342,-4.963257,1.6,
-199.29407,-4.887802,1.6,
-199.24167,-4.8202972,1.6,
-199.17854,-4.76268,1.6,
-199.10652,-4.716675,1.6,
-55.110275,70.799286,1.9,
-55.03047,70.83267,1.9,
-54.94612,70.85181,1.9,
-54.859726,70.85614,1.9,
-54.773865,70.84549,1.9,
-54.691147,70.82022,1.9,
-54.614,70.78107,1.9,
-54.54477,70.72919,1.9,
-54.48552,70.66617,1.9,
-54.43802,70.59387,1.9,
-54.40367,70.514465,1.9,
-54.383545,70.43036,1.9,
-54.378204,70.343994,1.9,
-54.387848,70.258026,1.9,
-54.41214,70.17502,1.9,
-54.450394,70.09744,1.9,
-54.50145,70.02759,1.9,
-54.563766,69.96759,1.9,
-54.635498,69.91925,1.9,
-187.85983,-2.8460846,2.3,
-187.93063,-2.893692,2.3,
-187.99232,-2.952652,2.3,
-188.04309,-3.0212402,2.3,
-188.08145,-3.097458,2.3,
-188.1063,-3.1790924,2.3,
-188.11688,-3.2637634,2.3,
-188.11293,-3.3490143,2.3,
-188.09454,-3.4323273,2.3,
-188.06226,-3.511322,2.3,
-188.017,-3.583664,2.3,
-187.9601,-3.6472626,2.3,
-187.89322,-3.7002563,2.3,
-187.8183,-3.7411041,2.3,
-187.73753,-3.7686157,2.3,
-187.65326,-3.7819977,2.3,
-187.56793,-3.7808685,2.3,
-187.48404,-3.7652283,2.3,
-187.40404,-3.73555,2.3,
-31.63913,70.808716,2.2,
-31.570648,70.83505,2.2,
-31.49907,70.851105,2.2,
-31.425903,70.856476,2.2,
11.726074,70.856476,2,
11.81015,70.849365,2,
11.89183,70.828186,2,
11.968796,70.79361,2,
12.038834,70.74658,2,
12.099976,70.688416,2,
12.150467,70.62082,2,
12.188889,70.545685,2,
12.214111,70.46518,2,
12.225449,70.38156,2,
12.222549,70.29724,2,
12.205521,70.2146,2,
12.174835,70.13602,2,
12.131378,70.06369,2,
12.07637,69.999695,2,
12.011398,69.94586,2,
11.938293,69.90375,2,
-18.504913,56.737915,1.7,
-18.577957,56.6958,1.7,
-18.642914,56.64203,1.7,
-18.697891,56.578125,1.7,
-18.741348,56.50586,1.7,
-18.772049,56.427338,1.7,
-38.940918,-11.583923,2.2,
-38.958282,-11.669083,2.2,
-38.960648,-11.755981,2.2,
-38.947937,-11.841965,2.2,
-38.920517,-11.924454,2.2,
-38.879227,-12.000931,2.2,
-38.825302,-12.069122,2.2,
-38.760406,-12.126938,2.2,
-38.686462,-12.172638,2.2,
-38.60573,-12.204834,2.2,
-38.52063,-12.22258,2.2,
-38.43376,-12.225311,2.2,
-38.347717,-12.212952,2.2,
-38.26512,-12.185883,2.2,
-38.18846,-12.144913,2.2,
-38.120056,-12.091293,2.2,
-38.061966,-12.026627,2.2,
-38.015945,-11.952881,2.2,
-37.9834,-11.872284,2.2,
-21.585098,45.174347,1.3000001,
-21.584839,45.17517,1.3000001,
-5.6196747,93.66159,3,
-5.601654,93.74478,3,
-5.5980225,93.829834,3,
-5.608856,93.914276,3,
-5.6338654,93.99567,3,
-5.6723022,94.071594,3,
-5.7230835,94.13992,3,
-5.7847137,94.19867,3,
-5.8554077,94.24609,3,
-5.933136,94.28082,3,
-6.015625,94.30188,3,
-6.100479,94.308624,3,
-6.185257,94.30087,3,
-6.2674866,94.27887,3,
-6.344803,94.243225,3,
-6.4149475,94.19498,3,
-6.475891,94.13556,3,
-6.5258636,94.06662,3,
-6.5634155,93.990234,3,
-37.995697,10.606384,2.1000001,
-38.03389,10.528931,2.1000001,
-38.084854,10.459198,2.1000001,
-38.14705,10.399292,2.1000001,
-38.218628,10.350983,2.1000001,
-38.297455,10.315674,2.1000001,
-38.381165,10.294495,2.1000001,
-38.467285,10.288025,2.1000001,
-38.553238,10.296478,2.1000001,
-38.636444,10.31958,2.1000001,
-38.714447,10.356659,2.1000001,
-38.784897,10.406616,2.1000001,
-38.845703,10.467957,2.1000001,
-38.895035,10.538818,2.1000001,
-38.931442,10.617126,2.1000001,
-38.953842,10.700562,2.1000001,
-38.961548,10.78656,2.1000001,
-38.95433,10.87262,2.1000001,
-38.93242,10.956146,2.1000001,
-1.4089661,116.02182,2.4,
-1.3733826,116.09967,2.4,
-1.325058,116.17029,2.4,
-1.2653961,116.23163,2.4,
-1.1961517,116.28192,2.4,
-1.119339,116.31964,2.4,
-1.0372162,116.34375,2.4,
-0.9521942,116.353455,2.4,
-0.866745,116.34854,2.4,
-0.7834015,116.32913,2.4,
-0.70458984,116.29578,2.4,
-0.63261414,116.24948,2.4,
-0.5695801,116.19159,2.4,
-0.51734924,116.12381,2.4,
-0.4774475,116.048096,2.4,
-0.45103455,115.966705,2.4,
-0.4389038,115.88199,2.4,
-0.44137573,115.79645,2.4,
-0.45840454,115.712585,2.4,
-37.981857,-11.867157,2.3,
-38.013596,-11.948212,2.3,
-38.0589,-12.022522,2.3,
-38.11641,-12.08786,2.3,
-38.184387,-12.142227,2.3,
-38.260757,-12.1839905,2.3,
-38.3432,-12.211868,2.3,
-38.429245,-12.225037,2.3,
-38.516266,-12.2230835,2.3,
-38.601624,-12.206055,2.3,
-38.68274,-12.1744995,2.3,
-38.75714,-12.1293335,2.3,
-38.8226,-12.07196,2.3,
-38.87712,-12.004105,2.3,
-38.919037,-11.927826,2.3,
-38.947083,-11.845444,2.3,
-38.960434,-11.75943,2.3,
-38.95865,-11.672409,2.3,
-38.94182,-11.587006,2.3,
1.3958893,127.71881,2.1000001,
1.4272003,127.799805,2.1000001,
1.4720612,127.87421,2.1000001,
1.5291138,127.93967,2.1000001,
1.5966492,127.99429,2.1000001,
1.6726074,128.03644,2.1000001,
1.7546997,128.06476,2.1000001,
1.8404694,128.07846,2.1000001,
1.9273071,128.07712,2.1000001,
2.012619,128.06076,2.1000001,
2.0937958,128.02988,2.1000001,
2.1684113,127.98544,2.1000001,
2.2342072,127.92874,2.1000001,
2.2891998,127.86151,2.1000001,
2.3317413,127.7858,2.1000001,
2.3605194,127.70386,2.1000001,
2.3746948,127.618164,2.1000001,
2.3738098,127.53131,2.1000001,
2.3579254,127.44592,2.1000001,
-33.78383,1.0719147,2.9,
-33.79886,0.99464417,2.9,
-33.801575,0.9159851,2.9,
-33.79193,0.83787537,2.9,
-33.770126,0.7622528,2.9,
-33.73674,0.690979,2.9,
-33.69258,0.625824,2.9,
-33.638733,0.5684204,2.9,
-33.576553,0.52015686,2.9,
77.66661,-71.34567,1.8000001,
77.69783,-71.367966,1.8000001,
97.72429,-88.106705,3,
97.793045,-88.15135,3,
97.86818,-88.18416,3,
97.94765,-88.20424,3,
98.02934,-88.211075,3,
98.11104,-88.20445,3,
98.19057,-88.184586,3,
98.26579,-88.15199,3,
98.33467,-88.107544,3,
98.39534,-88.05243,3,
98.44621,-87.988144,3,
98.485886,-87.91641,3,
98.51332,-87.83917,3,
98.527756,-87.75847,3,
99.465836,-77.90857,2.9,
99.46684,-77.82594,2.9,
99.45424,-77.74429,2.9,
99.42836,-77.66582,2.9,
99.38991,-77.5927,2.9,
99.33992,-77.526886,2.9,
99.2798,-77.470215,2.9,
99.21117,-77.424225,2.9,
99.13588,-77.39015,2.9,
99.056015,-77.36896,2.9,
98.97377,-77.36119,2.9,
98.89134,-77.36708,2.9,
98.81102,-77.386475,2.9,
98.735,-77.41882,2.9,
98.66533,-77.46324,2.9,
34.542892,-127.508606,2.3,
34.469376,-127.55505,2.3,
34.3889,-127.58805,2.3,
34.30394,-127.606606,2.3,
34.217056,-127.61016,2.3,
34.130844,-127.5986,2.3,
34.04796,-127.57229,2.3,
33.97087,-127.532005,2.3,
33.901962,-127.47897,2.3,
33.843246,-127.4148,2.3,
33.796555,-127.34143,2.3,
33.76329,-127.26108,2.3,
33.74446,-127.17618,2.3,
33.740616,-127.089294,2.3,
33.751877,-127.00306,2.3,
33.77791,-126.92008,2.3,
33.817917,-126.842865,2.3,
33.870712,-126.77376,2.3,
33.934708,-126.71484,2.3,
170.09908,-22.909927,2.2,
170.16206,-22.852066,2.2,
170.21428,-22.784317,2.2,
170.2542,-22.708649,2.2,
170.28062,-22.627289,2.2,
170.2928,-22.542618,2.2,
170.29036,-22.457108,2.2,
170.27339,-22.373276,2.2,
170.24236,-22.293549,2.2,
170.1982,-22.220291,2.2,
170.1422,-22.155624,2.2,
170.076,-22.101456,2.2,
170.00154,-22.059357,2.2,
43.4131,34.72351,2.9,
43.339188,34.76523,2.9,
43.27339,34.818848,2.9,
43.217606,34.882812,2.9,
43.173447,34.95529,2.9,
43.142197,35.03421,2.9,
43.12474,35.11728,2.9,
43.121567,35.202087,2.9,
43.132797,35.286194,2.9,
43.158096,35.367218,2.9,
43.19673,35.44278,2.9,
43.247574,35.510742,2.9,
43.30922,35.56909,2.9,
43.379807,35.61621,2.9,
43.45735,35.650696,2.9,
43.539627,35.67157,2.9,
43.62422,35.678223,2.9,
116.31947,34.209198,1.7,
116.40315,34.2157,1.7,
116.48457,34.236115,1.7,
116.56145,34.269867,1.7,
116.63158,34.31601,1.7,
116.69298,34.37323,1.7,
116.74397,34.43991,1.7,
116.7831,34.51416,1.7,
116.80922,34.593933,1.7,
116.82164,34.67697,1.7,
116.82002,34.760895,1.7,
116.80437,34.843353,1.7,
116.77513,34.922028,1.7,
116.73314,34.99472,1.7,
116.67958,35.059357,1.7,
116.61598,35.114136,1.7,
116.54411,35.1575,1.7,
116.46599,35.188232,1.7,
116.383835,35.205444,1.7,
51.65587,43.17917,3.4,
51.593735,43.182922,3.4,
51.53157,43.178925,3.4,
51.470413,43.167236,3.4,
-36.240646,20.653168,1.5,
-36.318573,20.62613,1.5,
-36.391006,20.58664,1.5,
-36.455963,20.535797,1.5,
-36.511673,20.474976,1.5,
-36.556625,20.405792,1.5,
-36.589584,20.3302,1.5,
-42.678726,-0.63038635,2.1000001,
-42.709274,-0.7014618,2.1000001,
-42.750443,-0.76698303,2.1000001,
-42.80121,-0.82536316,2.1000001,
-42.860382,-0.8752136,2.1000001,
-42.926544,-0.91534424,2.1000001,
-180.35619,-70.333725,2.3,
-180.43666,-70.36595,2.3,
-180.52148,-70.383804,2.3,
-180.60812,-70.386734,2.3,
-180.69397,-70.37465,2.3,
-180.77643,-70.347916,2.3,
-180.85304,-70.30734,2.3,
-180.9215,-70.25415,2.3,
-180.97972,-70.18994,2.3,
-181.02599,-70.11664,2.3,
-181.0589,-70.03644,2.3,
-181.07747,-69.95177,2.3,
-181.08112,-69.86516,2.3,
-181.06976,-69.779205,2.3,
-181.04373,-69.69652,2.3,
-181.00381,-69.61958,2.3,
-180.95122,-69.550674,2.3,
-180.8875,-69.4919,2.3,
-180.81458,-69.44502,2.3,
-83.25673,-19.204132,1.5,
-83.18617,-19.159058,1.5,
-83.124115,-19.102844,1.5,
-83.07233,-19.037064,1.5,
-83.03223,-18.963547,1.5,
-83.004974,-18.884384,1.5,
-82.9913,-18.801788,1.5,
-82.99159,-18.718063,1.5,
-83.005875,-18.63556,1.5,
-83.03371,-18.556595,1.5,
-83.074326,-18.483368,1.5,
-83.1266,-18.417969,1.5,
-83.18906,-18.362198,1.5,
-83.25993,-18.317642,1.5,
-83.337265,-18.285522,1.5,
-83.41887,-18.26677,1.5,
-83.50246,-18.261887,1.5,
-83.58568,-18.271027,1.5,
-83.666214,-18.29393,1.5,
-157.89102,-47.372116,2.1000001,
-157.97473,-47.39563,2.1000001,
-158.06123,-47.40428,2.1000001,
-158.14793,-47.39781,2.1000001,
-158.23221,-47.37642,2.1000001,
-158.3115,-47.340775,2.1000001,
-158.38342,-47.291916,2.1000001,
-158.44577,-47.23134,2.1000001,
-158.4967,-47.160873,2.1000001,
-158.53467,-47.082657,2.1000001,
-158.5585,-46.99904,2.1000001,
-158.56747,-46.912567,2.1000001,
-158.56136,-46.82585,2.1000001,
-158.5403,-46.741486,2.1000001,
-158.50494,-46.662064,2.1000001,
-158.45636,-46.58995,2.1000001,
-158.39603,-46.52736,2.1000001,
-158.32578,-46.47615,2.1000001,
-158.24771,-46.437897,2.1000001,
-69.59854,-12.197754,1.6,
-69.51749,-12.174088,1.6,
-69.43361,-12.164398,1.6,
-69.34929,-12.168961,1.6,
-69.26694,-12.187653,1.6,
-69.18892,-12.21994,1.6,
-69.11743,-12.264893,1.6,
-69.054535,-12.321228,1.6,
-69.002014,-12.387344,1.6,
-68.961365,-12.461365,1.6,
-68.93376,-12.541168,1.6,
-68.91997,-12.624481,1.6,
-68.920395,-12.708908,1.6,
-68.93503,-12.792084,1.6,
-68.963455,-12.871597,1.6,
-69.00484,-12.94519,1.6,
-69.05803,-13.010773,1.6,
-69.121506,-13.066483,1.6,
-69.193436,-13.1107025,1.6,
-193.02083,-75.49344,1.6,
-193.1015,-75.525635,1.6,
-193.18652,-75.54338,1.6,
-193.27335,-75.54614,1.6,
-193.35933,-75.533844,1.6,
-193.4419,-75.50685,1.6,
-193.51852,-75.46597,1.6,
-193.58693,-75.412445,1.6,
-193.64505,-75.347885,1.6,
-215.82964,-44.258118,1.5,
-215.88507,-44.19609,1.5,
-215.95001,-44.144104,1.5,
-216.02266,-44.103607,1.5,
-216.10103,-44.07573,1.5,
-216.18294,-44.06122,1.5,
-216.26613,-44.060486,1.5,
-216.34827,-44.073563,1.5,
-216.42712,-44.100067,1.5,
-216.50047,-44.139282,1.5,
-216.56631,-44.190125,1.5,
-216.62282,-44.25116,1.5,
-216.66843,-44.32074,1.5,
-216.70186,-44.396896,1.5,
-216.7222,-44.477554,1.5,
-216.7289,-44.56047,1.5,
-216.72176,-44.64334,1.5,
-207.34088,-99.52139,1.4,
-207.32019,-99.60167,1.4,
-207.28653,-99.677414,1.4,
-207.2408,-99.74657,1.4,
-207.18428,-99.807205,1.4,
-207.11852,-99.85768,1.4,
-207.04532,-99.89659,1.4,
-206.96669,-99.92287,1.4,
-206.88481,-99.93579,1.4,
-206.80191,-99.93501,1.4,
-206.72029,-99.92055,1.4,
-206.64218,-99.89281,1.4,
-206.56972,-99.85252,1.4,
-206.50491,-99.80083,1.4,
-206.44954,-99.739136,1.4,
-206.40512,-99.66916,1.4,
-186.65305,-59.805527,2.6000001,
-186.61209,-59.740143,2.6000001,
-186.56155,-59.681854,2.6000001,
-186.50266,-59.63202,2.6000001,
-186.4368,-59.591843,2.6000001,
-186.36554,-59.562286,2.6000001,
-38.306152,-12.201324,2.4,
-38.22853,-12.168457,2.4,
-38.15753,-12.123047,2.4,
-38.095184,-12.06633,2.4,
-38.04323,-11.9999695,2.4,
-38.003174,-11.925812,2.4,
-37.976135,-11.845978,2.4,
-37.96289,-11.762741,2.4,
-36.61499,20.205536,1.6,
-36.605682,20.271454,1.6,
-36.587708,20.335602,1.6,
2.3475494,127.412994,2.2,
2.3631134,127.46622,2.2,
2.3726807,127.52084,2.2,
8.939285,182.86792,1.7,
8.942001,182.95447,1.7,
8.929749,183.04016,1.7,
8.902908,183.12247,1.7,
8.862259,183.19891,1.7,
8.809036,183.26721,1.7,
8.744827,183.32529,1.7,
8.671555,183.3714,1.7,
8.591431,183.4042,1.7,
8.506851,183.4227,1.7,
8.420349,183.42633,1.7,
8.334518,183.41498,1.7,
8.251938,183.38898,1.7,
8.175079,183.34912,1.7,
8.106232,183.29663,1.7,
8.047485,183.23303,1.7,
8.000595,183.16025,1.7,
7.9669647,183.08047,1.7,
7.947586,182.9961,1.7,
-1.4332733,115.92291,2.5,
-1.4378204,115.83707,2.5,
-1.4275818,115.75171,2.5,
-1.4028931,115.66937,2.5,
-1.3644409,115.59247,2.5,
-1.3134003,115.523285,2.5,
-1.2512665,115.4639,2.5,
-1.1798706,115.415985,2.5,
-1.1013184,115.38104,2.5,
-1.0179443,115.36008,2.5,
-0.93222046,115.3537,2.5,
-0.84664917,115.36209,2.5,
-0.76379395,115.38501,2.5,
-0.6860962,115.421814,2.5,
-0.6158447,115.471344,2.5,
-0.55511475,115.532196,2.5,
-0.5057068,115.60257,2.5,
-0.4690857,115.68033,2.5,
-0.44633484,115.763245,2.5,
18.78444,220.35986,2.1000001,
18.792648,220.44553,2.1000001,
18.786057,220.53131,2.1000001,
18.764877,220.61472,2.1000001,
18.72969,220.69324,2.1000001,
18.681564,220.76456,2.1000001,
18.621902,220.8266,2.1000001,
18.552505,220.87747,2.1000001,
18.475418,220.91568,2.1000001,
18.392899,220.94012,2.1000001,
18.30745,220.95007,2.1000001,
18.221542,220.94519,2.1000001,
18.13771,220.92566,2.1000001,
18.058517,220.89206,2.1000001,
17.986221,220.84537,2.1000001,
17.92302,220.78699,2.1000001,
17.870773,220.7186,2.1000001,
17.831009,220.6423,2.1000001,
17.804916,220.5603,2.1000001,
-23.433456,33.192047,1.5,
-23.445404,33.148407,1.5,
-38.937347,-11.572433,2.5,
-38.95587,-11.65094,2.5,
-38.961517,-11.7314,2.5,
-38.954163,-11.811707,2.5,
-38.933975,-11.889801,2.5,
-38.901505,-11.963638,2.5,
-38.85759,-12.0312805,2.5,
-38.80336,-12.090988,2.5,
-38.74025,-12.141205,2.5,
-38.669876,-12.180618,2.5,
-26.996185,-16.431015,2,
-26.921005,-16.473694,2,
145.58891,-136.43437,1.1,
145.66249,-136.47632,1.1,
145.74208,-136.50522,1.1,
145.8254,-136.5203,1.1,
145.91008,-136.52109,1.1,
145.9937,-136.50758,1.1,
146.0738,-136.48016,1.1,
146.14815,-136.4396,1.1,
146.21458,-136.38708,1.1,
146.2712,-136.32413,1.1,
146.31639,-136.2525,1.1,
146.34883,-136.17427,1.1,
146.3676,-136.0917,1.1,
146.37218,-136.00714,1.1,
143.5579,-44.543716,2.3,
143.54848,-44.461227,2.3,
143.52553,-44.381424,2.3,
143.48967,-44.306534,2.3,
143.44191,-44.2386,2.3,
143.38359,-44.179504,2.3,
143.31627,-44.130875,2.3,
143.24184,-44.09407,2.3,
143.16237,-44.070084,2.3,
143.08,-44.05957,2.3,
142.99702,-44.06285,2.3,
142.91573,-44.07982,2.3,
142.83836,-44.109985,2.3,
142.76707,-44.152557,2.3,
63.498795,-100.906784,2.5,
63.433365,-100.96274,2.5,
63.378525,-101.02908,2.5,
63.33586,-101.10385,2.5,
63.306656,-101.18483,2.5,
63.291763,-101.26961,2.5,
63.29167,-101.3557,2.5,
63.30632,-101.44052,2.5,
63.33531,-101.521576,2.5,
63.37776,-101.596466,2.5,
63.43242,-101.66295,2.5,
63.497696,-101.719086,2.5,
63.57164,-101.76318,2.5,
63.652023,-101.793945,2.5,
63.736526,-101.81047,2.5,
63.822586,-101.812256,2.5,
63.90767,-101.79924,2.5,
63.989273,-101.771835,2.5,
64.06496,-101.730835,2.5,
124.02132,-61.027145,1.4,
124.09706,-60.986115,1.4,
124.17876,-60.958694,1.4,
124.2639,-60.94571,1.4,
124.35005,-60.94754,1.4,
124.434586,-60.96411,1.4,
124.515,-60.994965,1.4,
124.588974,-61.039154,1.4,
124.65422,-61.095398,1.4,
124.70888,-61.161987,1.4,
124.75127,-61.236984,1.4,
124.78017,-61.318146,1.4,
124.79469,-61.40306,1.4,
124.79445,-61.489212,1.4,
124.7794,-61.574036,1.4,
124.750015,-61.655014,1.4,
109.74065,-94.019,1.4,
109.701645,-94.08812,1.4,
109.65221,-94.15019,1.4,
109.59355,-94.203674,1.4,
109.527176,-94.24719,1.4,
109.45476,-94.27966,1.4,
109.3781,-94.30026,1.4,
109.29918,-94.30849,1.4,
109.219925,-94.30411,1.4,
109.14238,-94.28725,1.4,
109.06847,-94.258316,1.4,
109.000046,-94.21806,1.4,
58.812454,-59.039825,2.4,
58.74675,-58.984833,2.4,
58.69142,-58.91942,2.4,
58.648087,-58.84552,2.4,
58.617966,-58.765305,2.4,
58.602005,-58.681137,2.4,
58.600662,-58.595474,2.4,
58.613937,-58.510834,2.4,
58.641464,-58.429703,2.4,
58.68245,-58.35446,2.4,
58.735672,-58.28734,2.4,
58.799606,-58.23027,2.4,
58.8723,-58.18495,2.4,
58.951675,-58.152725,2.4,
59.035385,-58.134506,2.4,
59.120987,-58.13086,2.4,
124.27486,-61.944183,1.5,
124.35664,-61.94101,1.5,
124.43681,-61.924545,1.5,
124.5132,-61.895218,1.5,
124.583786,-61.85382,1.5,
124.64668,-61.801468,1.5,
175.77238,-11.613846,2.8,
175.82893,-11.547745,2.8,
175.87315,-11.472855,2.8,
175.90373,-11.391434,2.8,
175.91972,-11.305939,2.8,
175.92067,-11.218964,2.8,
175.90654,-11.133148,2.8,
175.87773,-11.051086,2.8,
175.83516,-10.975235,2.8,
175.78008,-10.907928,2.8,
175.71416,-10.851181,2.8,
175.63942,-10.806717,2.8,
175.55809,-10.775879,2.8,
175.47264,-10.759598,2.8,
175.3857,-10.758362,2.8,
175.29982,-10.772232,2.8,
175.21767,-10.800751,2.8,
175.14168,-10.843094,2.8,
175.0742,-10.8979645,2.8,
115.263504,-70.246506,2,
115.2502,-70.25894,2,
-17.689224,-188.65288,2.1000001,
-17.748657,-188.71663,2.1000001,
-17.796112,-188.78973,2.1000001,
-17.830154,-188.86996,2.1000001,
-17.849747,-188.95488,2.1000001,
-17.854294,-189.04192,2.1000001,
-17.843658,-189.12842,2.1000001,
-17.818161,-189.21176,2.1000001,
-17.77858,-189.28941,2.1000001,
-17.72612,-189.35901,2.1000001,
-17.662369,-189.41844,2.1000001,
-17.58928,-189.4659,2.1000001,
-17.509033,-189.49994,2.1000001,
-17.424118,-189.51953,2.1000001,
-17.337082,-189.52408,2.1000001,
-17.25058,-189.51346,2.1000001,
-17.167236,-189.48795,2.1000001,
-17.089584,-189.44838,2.1000001,
-17.019989,-189.39592,2.1000001,
124.63106,-61.816177,1.6,
124.67827,-61.767456,1.6,
124.71846,-61.712784,1.6,
124.75087,-61.653183,1.6,
124.77492,-61.589737,1.6,
146.81993,11.111938,2.1000001,
146.83784,11.19696,2.1000001,
146.84074,11.283783,2.1000001,
146.82857,11.3697815,2.1000001,
146.80171,11.452393,2.1000001,
146.76094,11.529114,2.1000001,
146.70753,11.597626,2.1000001,
146.64305,11.655823,2.1000001,
146.56947,11.702026,2.1000001,
146.48903,11.734772,2.1000001,
24.711716,48.302765,1.9,
24.631912,48.335175,1.9,
24.558853,48.38083,1.9,
24.494705,48.438324,1.9,
24.44136,48.50598,1.9,
24.400467,48.581787,1.9,
24.373154,48.663513,1.9,
24.360306,48.748688,1.9,
24.362228,48.83481,1.9,
24.378952,48.919342,1.9,
24.409897,48.999725,1.9,
24.454208,49.07361,1.9,
24.510544,49.138794,1.9,
24.577225,49.19333,1.9,
24.652267,49.235626,1.9,
24.733475,49.264404,1.9,
24.818405,49.27881,1.9,
24.904556,49.278442,1.9,
24.989365,49.263275,1.9,
115.514694,24.873016,1.8000001,
115.575485,24.852356,1.8000001,
115.63316,24.824097,1.8000001,
115.68672,24.788635,1.8000001,
227.65285,-61.37401,2.2,
227.72661,-61.420425,2.2,
227.80733,-61.45331,2.2,
227.8925,-61.471695,2.2,
227.9796,-61.475006,2.2,
228.06593,-61.463135,2.2,
228.14891,-61.436462,2.2,
228.22597,-61.395798,2.2,
228.29482,-61.34236,2.2,
228.35335,-61.27777,2.2,
228.39973,-61.20401,2.2,
228.43266,-61.123306,2.2,
228.45103,-61.038116,2.2,
228.45436,-60.951035,2.2,
228.44252,-60.8647,2.2,
228.41585,-60.781723,2.2,
228.37517,-60.70465,2.2,
228.32173,-60.635803,2.2,
168.48875,2.4744415,1.9,
168.43599,2.5422668,1.9,
168.39561,2.618103,1.9,
168.36882,2.6997528,1.9,
168.3564,2.7847595,1.9,
168.35872,2.8706512,1.9,
168.37572,2.9548798,1.9,
168.40688,3.034958,1.9,
168.45128,3.1085205,1.9,
168.50764,3.1733856,1.9,
183.51701,17.713715,2.2,
183.58174,17.766693,2.2,
183.6544,17.808136,2.2,
183.73296,17.836853,2.2,
183.81517,17.852112,2.2,
183.89882,17.853455,2.2,
183.98149,17.84082,2.2,
184.0609,17.814575,2.2,
184.13484,17.775482,2.2,
184.20122,17.724579,2.2,
184.2582,17.66336,2.2,
184.30415,17.593475,2.2,
184.33784,17.516907,2.2,
184.35826,17.435791,2.2,
184.36491,17.352417,2.2,
184.35756,17.269104,2.2,
184.33641,17.188171,2.2,
170.26512,-22.680481,2.3,
170.22945,-22.75911,2.3,
170.1808,-22.83043,2.3,
170.12062,-22.892303,2.3,
170.05067,-22.942917,2.3,
169.9731,-22.980743,2.3,
169.89015,-23.00467,2.3,
169.8043,-23.013962,2.3,
169.71815,-23.008347,2.3,
169.63426,-22.988007,2.3,
169.55513,-22.953522,2.3,
169.48308,-22.90596,2.3,
169.4203,-22.846695,2.3,
169.36867,-22.777527,2.3,
169.32967,-22.7005,2.3,
169.30452,-22.61792,2.3,
169.29393,-22.532242,2.3,
167.41777,29.0625,1.4,
167.42165,29.145477,1.4,
167.43922,29.226685,1.4,
167.47002,29.303833,1.4,
167.51314,29.374847,1.4,
167.5674,29.437714,1.4,
167.63136,29.490753,1.4,
167.7032,29.53244,1.4,
167.78096,29.561676,1.4,
167.86247,29.577637,1.4,
167.94551,29.579895,1.4,
168.02779,29.56836,1.4,
168.10701,29.543335,1.4,
168.18098,29.505585,1.4,
168.2477,29.456085,1.4,
168.30531,29.39621,1.4,
168.35219,29.327637,1.4,
168.38707,29.252258,1.4,
168.40901,29.17212,1.4,
175.91371,-11.165588,2.9,
175.92189,-11.241486,2.9,
175.91844,-11.317734,2.9,
175.9034,-11.392578,2.9,
175.87715,-11.464264,2.9,
175.84032,-11.531128,2.9,
175.79372,-11.591583,2.9,
175.73845,-11.644257,2.9,
41.897568,-119.68782,2.2,
41.836777,-119.74672,2.2,
41.78682,-119.81502,2.2,
41.74907,-119.89078,2.2,
41.724655,-119.9718,2.2,
41.71425,-120.055786,2.2,
41.718155,-120.14032,2.2,
41.73625,-120.22299,2.2,
41.76805,-120.30142,2.2,
41.812637,-120.37337,2.2,
41.8687,-120.43677,2.2,
41.934647,-120.48981,2.2,
42.00859,-120.53096,2.2,
122.21495,-156.64728,1.2,
122.29555,-156.67557,1.2,
122.379745,-156.68973,1.2,
122.465164,-156.68935,1.2,
122.54924,-156.67444,1.2,
122.62956,-156.64545,1.2,
122.70378,-156.60321,1.2,
122.76973,-156.54895,1.2,
122.825485,-156.48425,1.2,
122.86943,-156.41103,1.2,
122.90025,-156.33139,1.2,
122.91707,-156.24765,1.2,
122.91942,-156.1623,1.2,
122.90718,-156.07777,1.2,
122.88075,-155.99657,1.2,
122.840866,-155.92105,1.2,
122.78874,-155.85341,1.2,
122.725845,-155.79562,1.2,
122.65404,-155.74939,1.2,
57.45851,-122.39319,2.1000001,
57.386,-122.34642,2.1000001,
57.322617,-122.28788,2.1000001,
57.27025,-122.21932,2.1000001,
57.230453,-122.14278,2.1000001,
