X,Y,Z,
25.309753,-124.801575,0,
25.254578,-124.86658,0,
25.189178,-124.921265,0,
25.115417,-124.96404,0,
25.035492,-124.99367,0,
24.95166,-125.00928,0,
24.866425,-125.01043,0,
24.782196,-124.99707,0,
-73.61034,-99.612305,0,
-73.69481,-99.59892,0,
-73.78032,-99.60014,0,
-73.86438,-99.61592,0,
-73.9445,-99.64578,0,
-74.01839,-99.68887,0,
-74.08385,-99.74393,0,
-74.13895,-99.80931,0,
-74.18211,-99.88315,0,
-74.21207,-99.96326,0,
-74.22792,-100.04729,0,
-74.22923,-100.13281,0,
-74.21594,-100.217285,0,
-74.18846,-100.29828,0,
-74.14757,-100.3734,0,
-74.09447,-100.440445,0,
-74.03073,-100.49745,0,
-73.958206,-100.542786,0,
-10.969925,-132.76935,0,
-10.897583,-132.79947,0,
-10.821411,-132.8179,0,
-10.743301,-132.82422,0,
-10.665161,-132.81825,0,
-10.588913,-132.80014,0,
-10.516434,-132.77036,0,
-10.449493,-132.7296,0,
-10.389755,-132.6789,0,
-10.338654,-132.61946,0,
129.96756,60.842102,0,
130.02444,60.907196,0,
130.09167,60.961517,0,
130.16724,61.003418,0,
130.2489,61.031708,0,
130.3342,61.0455,0,
130.42062,61.044403,0,
130.50555,61.028442,0,
130.58649,60.998108,0,
130.66098,60.954285,0,
130.7268,60.898285,0,
130.78198,60.831757,0,
130.82492,60.756744,0,
130.85428,60.675476,0,
130.8692,60.590363,0,
130.86923,60.503937,0,
130.8544,60.418793,0,
94.23331,-77.7648,0,
94.20499,-77.844025,0,
94.16379,-77.91739,0,
94.11087,-77.98279,0,
94.04773,-78.03841,0,
93.976166,-78.08264,0,
93.89819,-78.11424,0,
93.81604,-78.13234,0,
93.731995,-78.1364,0,
93.64847,-78.1263,0,
93.56784,-78.102356,0,
93.49234,-78.065216,0,
93.42413,-78.015945,0,
93.36517,-77.95593,0,
93.31708,-77.88689,0,
93.28128,-77.81076,0,
93.25873,-77.729706,0,
93.25009,-77.64603,0,
91.29697,27.334442,0,
91.300446,27.403412,0,
91.313416,27.471252,0,
91.33557,27.536621,0,
91.36655,27.598358,0,
216.73892,237.53836,0,
216.77469,237.612,0,
216.79797,237.69052,0,
216.80814,237.77176,0,
216.8049,237.85358,0,
216.78836,237.93375,0,
216.75894,238.01016,0,
216.71747,238.08075,0,
216.66501,238.14365,0,
216.603,238.19711,0,
216.53311,238.23975,0,
216.45718,238.27039,0,
216.37726,238.28824,0,
216.2955,238.29279,0,
48.352936,232.89862,0,
48.26779,232.90366,0,
48.184753,232.9231,0,
48.10623,232.95636,0,
48.034515,233.0025,0,
47.97168,233.06015,0,
47.919525,233.12762,0,
47.87964,233.20297,0,
47.85312,233.28403,0,
47.84076,233.36841,0,
47.842896,233.45367,0,
47.859528,233.53732,0,
47.890106,233.61691,0,
47.933777,233.69016,0,
47.989258,233.75491,0,
48.05493,233.80933,0,
48.128906,233.85175,0,
48.208984,233.88101,0,
48.292908,233.89624,0,
219.28522,249.01392,0.1,
219.36877,249.02905,0.1,
219.44855,249.05807,0.1,
219.52228,249.10022,0.1,
219.58783,249.1542,0.1,
219.64328,249.2185,0.1,
219.68704,249.29126,0.1,
219.7179,249.37036,0.1,
219.7349,249.45355,0.1,
219.73758,249.53842,0.1,
219.72586,249.62253,0.1,
219.70007,249.70343,0.1,
219.66098,249.77881,0.1,
219.60968,249.84647,0.1,
219.5477,249.90448,0.1,
219.47678,249.95117,0.1,
219.39896,249.9852,0.1,
219.31653,250.00555,0.1,
219.23184,250.01169,0.1,
105.46231,248.54684,0.2,
105.376495,248.5383,0.2,
105.29346,248.51514,0.2,
105.21561,248.47806,0.2,
105.145294,248.42816,0.2,
105.084595,248.36691,0.2,
105.03531,248.29614,0.2,
104.99893,248.21796,0.2,
104.97653,248.1347,0.2,
104.96875,248.04883,0.2,
104.97586,247.96289,0.2,
104.99762,247.87946,0.2,
105.03339,247.801,0.2,
105.08209,247.72986,0.2,
105.142334,247.66812,0.2,
193.52124,171.49625,0,
193.58597,171.44894,0,
193.65744,171.4126,0,
193.7338,171.38812,0,
193.81308,171.37619,0,
193.89328,171.37708,0,
193.97229,171.39078,0,
194.0481,171.41693,0,
194.11874,171.45486,0,
194.1824,171.5036,0,
194.23746,171.56189,0,
194.2825,171.62823,0,
194.31638,171.7009,0,
213.35934,222.97043,0,
213.38232,223.0538,0,
213.3906,223.13986,0,
213.38394,223.22604,0,
213.36252,223.30981,0,
213.327,223.38864,0,
213.27841,223.46017,0,
213.21823,223.52225,0,
213.14825,223.57306,0,
213.07059,223.61102,0,
212.98752,223.63504,0,
212.90158,223.64441,0,
212.8153,223.63882,0,
212.73126,223.61847,0,
212.65201,223.58392,0,
212.5799,223.53625,0,
212.51706,223.47687,0,
212.4654,223.40753,0,
91.37164,27.60675,0.1,
91.332794,27.529846,0.1,
91.30774,27.447388,0.1,
91.29721,27.361877,0.1,
91.30151,27.275818,0.1,
112.31177,-118.58441,0,
112.316345,-118.65918,0,
112.30972,-118.733795,0,
112.29202,-118.80658,0,
112.26364,-118.8759,0,
112.22522,-118.940216,0,
112.17764,-118.99805,0,
112.12192,-119.04814,0,
56.457855,-162.01689,0,
56.385498,-162.0634,0,
56.306244,-162.09683,0,
56.222412,-162.11615,0,
56.136505,-162.12085,0,
56.051086,-162.11073,0,
55.968628,-162.08612,0,
55.891632,-162.04776,0,
55.822357,-161.99675,0,
55.762848,-161.93463,0,
-38.9637,-44.258835,0,
-39.011826,-44.187195,0,
-39.04689,-44.108337,0,
-39.067886,-44.024612,0,
-39.074173,-43.938538,0,
-39.065567,-43.85266,0,
-39.042313,-43.769547,0,
-39.00511,-43.691666,0,
-38.955063,-43.621353,0,
-38.893677,-43.560684,0,
-38.82277,-43.511475,0,
-38.74446,-43.47519,0,
-38.661087,-43.45291,0,
-38.575104,-43.445312,0,
-38.489105,-43.452606,0,
-38.405655,-43.47458,0,
-38.32721,-43.51059,0,
-38.256134,-43.55954,0,
17.407928,-89.45798,0.1,
17.470032,-89.519,0.1,
17.5206,-89.58986,0.1,
17.558105,-89.66843,0.1,
17.58142,-89.752304,0.1,
17.589813,-89.83896,0.1,
17.583069,-89.92575,0.1,
17.56137,-90.010056,0.1,
17.52539,-90.089325,0.1,
17.476196,-90.16115,0.1,
17.415283,-90.22334,0.1,
17.344513,-90.27403,0.1,
17.266022,-90.31169,0.1,
17.18219,-90.335144,0.1,
17.09555,-90.34372,0.1,
17.008728,-90.33713,0.1,
16.924377,-90.31558,0.1,
16.845062,-90.27974,0.1,
-157.95963,7.864807,0,
-158.02213,7.9063416,0,
-158.0777,7.9567566,0,
-158.12509,8.014954,0,
-158.16324,8.079559,0,
-158.1913,8.14917,0,
-158.20862,8.222168,0,
-173.83362,106.3667,0,
-173.83981,106.45169,0,
-173.83145,106.53647,0,
-173.80884,106.61862,0,
-173.77261,106.69574,0,
-173.72379,106.765594,0,
-173.66385,106.82614,0,
-173.59448,106.87561,0,
-173.5177,106.9126,0,
-173.43579,106.936035,0,
-173.35107,106.94519,0,
-173.26602,106.93982,0,
-173.18314,106.920105,0,
-173.1048,106.88663,0,
-173.03326,106.8403,0,
-172.97066,106.7825,0,
-172.91876,106.714935,0,
-172.87909,106.63953,0,
-172.85281,106.55847,0,
-140.13547,-38.687363,0,
-140.10898,-38.76889,0,
-140.06897,-38.844696,0,
-140.01659,-38.91255,0,
-139.95338,-38.97046,0,
-139.88123,-39.016724,0,
-139.80222,-39.049988,0,
-139.71869,-39.06926,0,
-139.6331,-39.07399,0,
-139.54797,-39.064026,0,
-139.46579,-39.039658,0,
-139.38896,-39.001617,0,
-139.31976,-38.95102,0,
-139.26025,-38.889343,0,
-139.21213,-38.818405,0,
-139.17682,-38.740295,0,
-139.1554,-38.657303,0,
-139.14844,-38.571854,0,
-139.15619,-38.486496,0,
-165.52338,109.46274,0,
-165.54535,109.5448,0,
-165.58087,109.62195,0,
-165.62897,109.691986,0,
-165.6882,109.75287,0,
-165.7569,109.80286,0,
-165.83307,109.840485,0,
-165.91452,109.864655,0,
-165.99887,109.874725,0,
-166.08371,109.87033,0,
-166.1666,109.851654,0,
-166.2451,109.819244,0,
-166.31699,109.77396,0,
-166.38019,109.71719,0,
-166.43286,109.65054,0,
-166.47348,109.57593,0,
-166.50089,109.495514,0,
-166.51428,109.41162,0,
-166.51328,109.32666,0,
-153.32968,-26.415527,0,
-153.3174,-26.487259,0,
-153.29483,-26.556458,0,
-153.26245,-26.621643,0,
-153.22095,-26.681427,0,
-103.90454,-87.71658,0,
-103.84445,-87.77901,0,
-103.77449,-87.830124,0,
-103.69675,-87.86838,0,
-103.61357,-87.892654,0,
-103.527466,-87.90221,0,
-103.440994,-87.89674,0,
-103.35675,-87.876434,0,
-103.2773,-87.84189,0,
-103.205,-87.79414,0,
-103.14201,-87.734634,0,
-103.090256,-87.665146,0,
-103.051285,-87.58777,0,
-103.026245,-87.50482,0,
-103.0159,-87.41881,0,
-103.02055,-87.332275,0,
-103.040085,-87.24786,0,
-103.0739,-87.16809,0,
-138.13705,-23.183472,0,
-138.16904,-23.109146,0,
-138.18863,-23.03064,0,
-138.19531,-22.949997,0,
-138.18889,-22.869324,0,
-138.16954,-22.790756,0,
-138.13776,-22.71634,0,
-138.0944,-22.64801,0,
-138.04059,-22.587585,0,
-137.97774,-22.536621,0,
-137.90749,-22.49646,0,
-137.83167,-22.46817,0,
-13.535522,11.725983,0,
-13.458771,11.75473,0,
-13.387741,11.795593,0,
-13.324356,11.847534,0,
-13.270309,11.909149,0,
-13.2270355,11.978729,0,
-13.1957245,12.054474,0,
-13.1772,12.134277,0,
-13.171951,12.216064,0,
-13.180145,12.297607,0,
-20.016083,49.406982,0,
-20.03746,49.486023,0,
-20.071442,49.560486,0,
-20.117126,49.62845,0,
-20.173279,49.68802,0,
-20.238403,49.73761,0,
-20.31076,49.77594,0,
-20.388397,49.80194,0,
-20.469223,49.81491,0,
-20.551086,49.814545,0,
-20.631805,49.80078,0,
-20.709183,49.774048,0,
-20.781174,49.735077,0,
-20.845825,49.684845,0,
-20.901413,49.624756,0,
-20.946457,49.556366,0,
-20.979736,49.481567,0,
-37.125732,0.32310486,0,
-37.15619,0.25352478,0,
-37.196854,0.18936157,0,
-37.24675,0.13209534,0,
-37.30475,0.08305359,0,
-37.369522,0.04336548,0,
-37.439545,0.013946533,0,
-85.77939,-16.099335,0,
-85.862885,-16.1194,0,
-85.94858,-16.124878,0,
-86.033936,-16.115616,0,
-86.116455,-16.091873,0,
-86.19371,-16.054367,0,
-86.2634,-16.004196,0,
-86.32347,-15.942841,0,
-86.37216,-15.872116,0,
-86.408035,-15.794098,0,
-86.43004,-15.711105,0,
-86.4375,-15.625565,0,
-86.43022,-15.539993,0,
-86.40842,-15.45694,0,
-86.37271,-15.378845,0,
-86.32417,-15.308014,0,
-17.476517,68.67636,0,
-17.419281,68.735504,0,
-17.353134,68.784454,0,
-17.279846,68.82187,0,
-17.2014,68.84677,0,
-17.11995,68.85846,0,
-17.037674,68.85666,0,
-16.956802,68.84134,0,
-16.879547,68.81299,0,
-16.807983,68.77237,0,
-16.744064,68.72052,0,
-16.689499,68.658936,0,
-16.645798,68.5892,0,
-16.614105,68.513245,0,
-16.595306,68.433136,0,
-16.58992,68.35101,0,
-16.598053,68.269104,0,
-16.619522,68.18967,0,
-33.709366,20.826385,0,
-33.745483,20.748169,0,
-33.794495,20.677307,0,
-33.85495,20.615906,0,
-33.92505,20.565796,0,
-34.0027,20.528473,0,
-34.085617,20.505035,0,
-34.171326,20.496155,0,
-34.25728,20.502136,0,
-34.340927,20.522797,0,
-34.419785,20.557526,0,
-34.491516,20.605255,0,
-34.554,20.664581,0,
-34.605347,20.733765,0,
-34.644073,20.81076,0,
-34.66899,20.893219,0,
-34.679382,20.97876,0,
-39.539368,189.95874,0,
-39.548676,190.03894,0,
-39.57077,190.11661,0,
-39.605072,190.18973,0,
-39.65071,190.25635,0,
-39.706467,190.31476,0,
-39.770905,190.3634,0,
-39.84233,190.4011,0,
-39.9189,190.42676,0,
-39.998596,190.43976,0,
-40.079346,190.43979,0,
-40.159042,190.42679,0,
-83.61607,179.6846,0.1,
-83.69443,179.6582,0.1,
-83.767365,179.61923,0.1,
-83.83287,179.56879,0.1,
-83.889175,179.50821,0.1,
-83.93474,179.43921,0.1,
-83.96829,179.36365,0.1,
-83.98892,179.28357,0.1,
-83.99609,179.2012,0.1,
-83.98958,179.11877,0.1,
-83.969574,179.03854,0.1,
-83.936615,178.9627,0.1,
-44.874115,106.2088,0.1,
-44.826782,106.136444,0.1,
-44.767685,106.0733,0.1,
-44.69861,106.02133,0.1,
-44.621597,105.981995,0.1,
-44.538956,105.95654,0.1,
-44.453186,105.94571,0.1,
-44.366806,105.9498,0.1,
-44.28244,105.96872,0.1,
-44.20259,106.00186,0.1,
-44.129654,106.04831,0.1,
120.42114,232.02487,0,
120.48187,232.0798,0,
120.53284,232.14395,0,
120.57263,232.21555,0,
120.60022,232.2927,0,
120.61481,232.37329,0,
120.61609,232.4552,0,
120.60394,232.5362,0,
120.578735,232.61414,0,
120.54117,232.68692,0,
120.49219,232.7526,0,
120.43317,232.80939,0,
120.36566,232.85577,0,
120.29147,232.8905,0,
120.212616,232.91269,0,
120.131195,232.92169,0,
120.04941,232.91727,0,
27.27597,220.22195,0,
27.193298,220.2034,0,
27.11499,220.17114,0,
27.043213,220.12616,0,
26.980072,220.0697,0,
26.927368,220.00339,0,
26.886627,219.92914,0,
26.858978,219.84906,0,
26.845276,219.76547,0,
26.845856,219.68076,0,
26.860718,219.59738,0,
26.889465,219.5177,0,
26.931244,219.444,0,
26.984863,219.37842,0,
27.048767,219.32285,0,
27.121155,219.27884,0,
27.19992,219.24768,0,
170.26633,176.27893,0,
170.35098,176.26132,0,
170.43741,176.25854,0,
170.52301,176.27072,0,
170.60526,176.29745,0,
170.68164,176.33795,0,
170.74994,176.39099,0,
170.80804,176.45502,0,
170.85428,176.5281,0,
170.8872,176.60806,0,
170.90588,176.69247,0,
170.9097,176.77887,0,
170.89862,176.86462,0,
170.8729,176.94717,0,
170.83337,177.02408,0,
170.78116,177.09302,0,
120.48819,232.75708,0.1,
120.429016,232.81274,0.1,
120.3616,232.85806,0.1,
120.28775,232.89188,0.1,
120.20938,232.9133,0.1,
120.12857,232.92175,0.1,
120.047485,232.91699,0.1,
119.96823,232.89917,0.1,
119.89288,232.86874,0.1,
119.82349,232.82654,0.1,
-1.2702637,144.93591,0.1,
-1.335968,144.87885,0.1,
-1.3907928,144.81128,0.1,
-1.433075,144.7352,0.1,
-1.4615173,144.65295,0.1,
-1.4752808,144.56702,0.1,
-1.473938,144.48001,0.1,
-1.4575195,144.39456,0.1,
-1.4265289,144.31323,0.1,
-1.3819122,144.23853,0.1,
-1.3250122,144.17267,0.1,
-1.2575684,144.11768,0.1,
-1.1816101,144.07523,0.1,
-1.0994263,144.04657,0.1,
-1.0135345,144.03262,0.1,
-0.9265137,144.03375,0.1,
-0.8410187,144.04999,0.1,
-0.7596283,144.08078,0.1,
197.53696,240.68484,0,
197.61728,240.71533,0,
197.70163,240.73163,0,
197.7875,240.73325,0,
197.8724,240.72012,0,
197.9538,240.69269,0,
198.0293,240.6517,0,
198.09668,240.59839,0,
198.15393,240.53436,0,
198.19937,240.46146,0,
198.23166,240.38187,0,
198.24985,240.29788,0,
198.25342,240.21207,0,
198.24222,240.12689,0,
198.21661,240.04489,0,
198.17734,239.9685,0,
92.70859,71.999756,0,
92.65765,71.9321,0,
92.59604,71.87402,0,
92.52548,71.82718,0,
92.44806,71.79291,0,
92.36594,71.77219,0,
92.281525,71.765625,0,
92.197205,71.77341,0,
92.11542,71.79532,0,
92.03848,71.83072,0,
91.96863,71.87857,0,
91.90784,71.93753,0,
91.85791,72.00592,0,
62.438965,122.33002,0,
62.388245,122.39929,0,
62.326447,122.45883,0,
62.25534,122.50696,0,
62.177063,122.542175,0,
62.093903,122.56351,0,
62.0083,122.57031,0,
61.92282,122.56235,0,
-13.760757,108.89047,0.1,
-13.839783,108.869385,0.1,
-13.914322,108.835724,0.1,
-13.982376,108.790344,0.1,
-14.042114,108.73447,0.1,
-14.091949,108.66962,0.1,
-14.130539,108.5975,0.1,
-14.15686,108.52005,0.1,
-14.170197,108.43936,0.1,
-14.170197,108.357574,0.1,
-14.156876,108.276855,0.1,
-14.130554,108.19943,0.1,
-14.09198,108.12729,0.1,
-14.042145,108.06244,0.1,
-13.982422,108.00656,0.1,
37.77539,66.99094,0,
37.84494,66.94473,0,
37.921204,66.910736,0,
38.002045,66.88989,0,
38.085236,66.88281,0,
38.168457,66.88968,0,
38.24936,66.91028,0,
38.325714,66.94406,0,
38.395386,66.99008,0,
38.45642,67.04706,0,
38.50714,67.1134,0,
38.546112,67.187225,0,
38.572235,67.26654,0,
38.58481,67.34909,0,
38.583466,67.432556,0,
38.568237,67.51468,0,
38.53958,67.59308,0,
38.49826,67.66565,0,
-2.8537292,126.18201,0,
-2.895691,126.25595,0,
-2.9245148,126.33597,0,
-2.9393616,126.41968,0,
-2.9398193,126.5047,0,
-2.9258575,126.58859,0,
-2.8978882,126.668884,0,
-2.85672,126.743256,0,
-2.8035278,126.8096,0,
-2.7398834,126.866,0,
-2.6676025,126.91077,0,
-2.5887756,126.94263,0,
-2.5056763,126.96069,0,
76.59589,137.2146,0.2,
76.68146,137.21829,0.2,
76.76645,137.20734,0.2,
76.8483,137.182,0.2,
76.92459,137.1431,0.2,
76.993164,137.0917,0.2,
103.6709,111.93173,0,
103.73691,111.88196,0,
103.81021,111.84372,0,
103.888824,111.818115,0,
103.97055,111.805786,0,
104.05322,111.80713,0,
104.13452,111.82205,0,
104.21228,111.85019,0,
104.28433,111.89072,0,
104.348694,111.9426,0,
104.403656,112.004364,0,
173.7396,204.28952,0,
173.78415,204.3605,0,
173.81622,204.43796,0,
173.8349,204.51968,0,
173.83966,204.6034,0,
173.83038,204.6867,0,
173.80731,204.76727,0,
173.77109,204.8429,0,
173.72275,204.91138,0,
173.66364,204.97083,0,
173.59546,205.01956,0,
173.52005,205.05624,0,
173.4396,205.0798,0,
173.35635,205.08957,0,
173.27264,205.0853,0,
173.1908,205.06711,0,
173.11316,205.03549,0,
31.999878,133.25815,0,
31.93155,133.21619,0,
31.87082,133.16385,0,
31.819244,133.10248,0,
31.778137,133.03363,0,
31.748535,132.95914,0,
31.731262,132.88083,0,
31.726685,132.80078,0,
31.734985,132.72104,0,
31.75595,132.64365,0,
31.78897,132.57059,0,
31.833252,132.50375,0,
109.28003,35.464996,0,
109.32132,35.403503,0,
109.35306,35.33658,0,
109.3746,35.265686,0,
109.38541,35.192413,0,
118.66275,-92.737274,0,
118.662415,-92.813965,0,
118.65036,-92.88971,0,
118.62686,-92.96271,0,
118.59247,-93.031265,0,
118.548004,-93.09375,0,
118.49448,-93.1487,0,
118.43323,-93.19481,0,
24.633179,-151.92236,0,
24.564728,-151.97495,0,
24.506348,-152.03848,0,
24.459747,-152.11115,0,
24.42633,-152.1907,0,
24.407104,-152.27484,0,
24.402649,-152.36104,0,
24.413055,-152.44672,0,
24.43805,-152.52933,0,
24.476898,-152.6064,0,
24.528381,-152.67566,0,
24.591034,-152.73502,0,
24.662964,-152.78271,0,
24.742004,-152.81735,0,
24.825836,-152.83786,0,
24.911957,-152.84366,0,
202.64633,-149.42569,0,
202.72964,-149.41707,0,
202.81036,-149.39465,0,
202.8862,-149.3591,0,
202.95502,-149.31137,0,
203.01492,-149.25282,0,
203.06421,-149.18509,0,
203.1015,-149.11009,0,
203.12576,-149.0299,0,
203.13626,-148.94681,0,
203.13278,-148.86313,0,
203.11536,-148.78119,0,
203.0845,-148.70332,0,
203.04108,-148.6317,0,
183.50983,-121.77623,0,
183.45276,-121.7106,0,
183.38516,-121.65587,0,
183.30911,-121.61366,0,
183.2269,-121.58528,0,
183.14102,-121.57158,0,
183.05408,-121.57297,0,
182.96866,-121.589386,0,
182.88739,-121.62038,0,
182.81271,-121.66498,0,
121.289276,-166.09857,0.1,
121.22473,-166.15414,0.1,
121.17053,-166.21986,0.1,
121.128296,-166.29384,0.1,
121.09924,-166.3739,0.1,
121.08417,-166.45773,0.1,
121.08356,-166.54292,0.1,
121.09741,-166.62697,0.1,
121.125336,-166.70744,0.1,
121.166504,-166.78201,0.1,
121.21976,-166.84851,0.1,
121.28351,-166.905,0.1,
121.35593,-166.94986,0.1,
121.434906,-166.98177,0.1,
121.51813,-166.99982,0.1,
201.10797,-177.25372,0,
201.19034,-177.25748,0,
201.27219,-177.24765,0,
201.35132,-177.2245,0,
201.42557,-177.18867,0,
201.49292,-177.14114,0,
201.55154,-177.08318,0,
201.59982,-177.01637,0,
201.6365,-176.94254,0,
201.66055,-176.86368,0,
201.6713,-176.78195,0,
201.66846,-176.69955,0,
201.65216,-176.61874,0,
201.62277,-176.54172,0,
201.58115,-176.47058,0,
201.52838,-176.40723,0,
201.46591,-176.35342,0,
201.39548,-176.31061,0,
156.0264,-154.74408,0,
155.95334,-154.69936,0,
155.88898,-154.6428,0,
155.83524,-154.57611,0,
155.79367,-154.50122,0,
155.76547,-154.42032,0,
155.75153,-154.3358,0,
155.7522,-154.25015,0,
155.76749,-154.16586,0,
155.7969,-154.08542,0,
155.83966,-154.01117,0,
155.89444,-153.94533,0,
199.57431,-111.19139,0,
199.62793,-111.1272,0,
199.6701,-111.05495,0,
199.69965,-110.976685,0,
199.71573,-110.89459,0,
199.71793,-110.810974,0,
199.70612,-110.72815,0,
199.68066,-110.64845,0,
199.6423,-110.57413,0,
199.59207,-110.50722,0,
199.53137,-110.449646,0,
199.46194,-110.40297,0,
199.38571,-110.368546,0,
199.30481,-110.347305,0,
199.22147,-110.33984,0,
199.13806,-110.34639,0,
199.05695,-110.366745,0,
198.98032,-110.40036,0,
78.37485,-175.83005,0,
78.30603,-175.87506,0,
78.245544,-175.93076,0,
78.19498,-175.99562,0,
78.15573,-176.0679,0,
78.128876,-176.14561,0,
78.11511,-176.22668,0,
78.11484,-176.30893,0,
78.12802,-176.3901,0,
78.15436,-176.468,0,
78.193085,-176.54054,0,
78.243195,-176.60574,0,
78.303314,-176.66187,0,
78.371826,-176.70737,0,
78.44687,-176.74103,0,
78.5264,-176.76193,0,
178.30954,-193.35526,0,
178.39029,-193.37659,0,
178.46634,-193.41106,0,
178.53558,-193.45769,0,
178.59613,-193.5152,0,
178.64624,-193.58199,0,
178.68454,-193.65617,0,
178.70996,-193.7357,0,
178.7218,-193.81836,0,
178.71973,-193.90182,0,
178.70377,-193.9838,0,
178.67441,-194.06195,0,
178.63245,-194.13414,0,
178.57907,-194.19833,0,
178.51575,-194.25275,0,
178.44424,-194.29588,0,
178.36655,-194.3265,0,
84.128265,-222.64682,0,
84.05786,-222.66254,0,
83.9859,-222.66797,0,
83.91391,-222.66298,0,
83.84338,-222.64767,0,
83.77579,-222.62238,0,
24.205475,-195.27863,0.1,
24.131989,-195.23706,0.1,
24.066559,-195.18372,0.1,
24.011017,-195.12012,0.1,
23.96698,-195.0481,0.1,
23.9357,-194.96968,0.1,
23.91803,-194.88712,0.1,
23.91452,-194.80276,0.1,
23.925262,-194.71902,0.1,
23.94992,-194.63828,0.1,
23.987823,-194.56284,0.1,
24.037872,-194.49484,0.1,
24.098663,-194.43625,0.1,
24.168427,-194.3887,0.1,
24.245209,-194.35359,0.1,
24.326813,-194.3319,0.1,
24.410889,-194.32423,0.1,
178.21948,-193.34767,0.1,
178.30496,-193.35448,0.1,
178.388,-193.3758,0.1,
178.46619,-193.41098,0.1,
178.5372,-193.459,0.1,
178.599,-193.51845,0.1,
178.64969,-193.58759,0.1,
178.68784,-193.66437,0.1,
178.71231,-193.74654,0.1,
178.72241,-193.83168,0.1,
178.71777,-193.9173,0.1,
178.69861,-194.00087,0.1,
178.66544,-194.07993,0.1,
178.61923,-194.15216,0.1,
178.56137,-194.21544,0.1,
178.49356,-194.2679,0.1,
178.41779,-194.30801,0.1,
178.33627,-194.33458,0.1,
105.094086,-211.42442,0,
105.025085,-211.4355,0,
104.9552,-211.43686,0,
104.88583,-211.42847,0,
104.8183,-211.41048,0,
70.96295,-198.74577,0,
70.90024,-198.72874,0,
70.835815,-198.71997,0,
70.77084,-198.71965,0,
22.002594,-202.64754,0,
21.91858,-202.64551,0,
21.83609,-202.62943,0,
21.757477,-202.59976,0,
21.684906,-202.55734,0,
21.620483,-202.50339,0,
21.56601,-202.43939,0,
21.52304,-202.36717,0,
21.492767,-202.28877,0,
21.476044,-202.20642,0,
21.473328,-202.12242,0,
21.484741,-202.03915,0,
21.509949,-201.95898,0,
21.548218,-201.88416,0,
70.73694,-124.776,0.1,
70.774994,-124.701706,0.1,
70.80017,-124.622116,0.1,
70.81174,-124.53945,0.1,
75.20627,-45.437897,0,
75.20407,-45.355835,0,
75.18848,-45.275238,0,
75.15991,-45.198288,0,
75.11914,-45.12703,0,
75.06726,-45.063416,0,
75.00568,-45.009155,0,
74.936035,-44.965683,0,
74.86023,-44.934204,0,
74.780304,-44.915558,0,
74.698395,-44.910233,0,
74.6167,-44.91838,0,
74.537445,-44.93979,0,
74.46277,-44.973877,0,
-52.00206,-115.77466,0,
-52.07292,-115.82272,0,
-52.13452,-115.88217,0,
-52.18509,-115.95126,0,
-52.22313,-116.02797,0,
-52.247528,-116.11005,0,
-52.25757,-116.19507,0,
-52.252945,-116.28056,0,
-52.233795,-116.36401,0,
-52.2007,-116.44298,0,
-52.154617,-116.51515,0,
-52.09691,-116.578384,0,
-52.029236,-116.630844,0,
-51.95363,-116.671005,0,
-51.872253,-116.69766,0,
-51.787537,-116.71005,0,
-51.70195,-116.70781,0,
30.705872,-106.43672,0,
