X,Y,Z,
-205.19952,8.0451355,0,
-221.09547,61.031677,0,
-221.11224,61.10971,0,
-221.11636,61.189423,0,
-221.10776,61.2688,0,
-221.08662,61.345764,0,
-221.05351,61.418396,0,
-221.00925,61.484833,0,
-220.95499,61.543396,0,
-220.8921,61.59256,0,
-220.82219,61.631104,0,
-220.74704,61.65802,0,
-220.66856,61.672638,0,
64.97691,91.53775,0.1,
65.05211,91.53992,0.1,
65.126785,91.53079,0.1,
65.199265,91.51056,0.1,
65.26787,91.479675,0.1,
65.33104,91.43884,0.1,
65.387405,91.38901,0.1,
65.43565,91.33127,0.1,
135.9131,-8.961319,0.4,
135.96971,-9.027466,0.4,
136.03694,-9.082779,0.4,
136.11272,-9.12561,0.4,
136.19481,-9.154633,0.4,
136.28065,-9.168976,0.4,
136.36772,-9.168228,0.4,
136.45332,-9.152374,0.4,
136.53487,-9.121918,0.4,
136.60991,-9.077789,0.4,
136.67616,-9.021301,0.4,
136.73158,-8.954193,0.4,
136.77455,-8.878464,0.4,
136.80373,-8.796448,0.4,
136.81825,-8.710617,0.4,
136.81764,-8.623566,0.4,
136.80196,-8.537933,0.4,
136.77165,-8.456329,0.4,
79.449875,112.44928,0.3,
79.40846,112.52069,0.3,
79.35588,112.58432,0.3,
79.2935,112.63846,0.3,
79.2231,112.68158,0.3,
79.14656,112.712524,0.3,
79.06596,112.73044,0.3,
78.983536,112.73486,0.3,
78.901474,112.72565,0.3,
78.82207,112.703064,0.3,
78.74745,112.667725,0.3,
78.67967,112.620575,0.3,
78.62059,112.56293,0.3,
78.57176,112.49634,0.3,
78.53459,112.42264,0.3,
78.510056,112.34381,0.3,
57.797134,19.376556,0.2,
57.785812,19.293365,0.2,
57.78859,19.209442,0.2,
57.805344,19.127167,0.2,
57.835648,19.048859,0.2,
57.878647,18.976746,0.2,
57.93309,18.912811,0.2,
57.99745,18.858887,0.2,
58.06993,18.816528,0.2,
152.00056,-25.98117,0.1,
152.0801,-26.011093,0.1,
152.16353,-26.02713,0.1,
152.24849,-26.028793,0.1,
152.3325,-26.016052,0.1,
152.41313,-25.989273,0.1,
152.48808,-25.949234,0.1,
152.55516,-25.897064,0.1,
152.61244,-25.834305,0.1,
152.65825,-25.762756,0.1,
152.6913,-25.684479,0.1,
152.71062,-25.60173,0.1,
152.71562,-25.516907,0.1,
149.34377,104.54089,0.2,
149.33589,104.61722,0.2,
149.31645,104.69141,0.2,
149.28587,104.76178,0.2,
149.24492,104.82663,0.2,
149.19447,104.88446,0.2,
149.13582,104.9339,0.2,
149.07027,104.973785,0.2,
23.829422,168.55759,0,
23.760513,168.58633,0,
23.688065,168.60449,0,
23.613724,168.61163,0,
23.539139,168.60764,0,
23.465988,168.59259,0,
-93.10434,135.35559,0,
-93.18501,135.32483,0,
-93.2592,135.28067,0,
-93.32468,135.2244,0,
-93.3795,135.15768,0,
-93.42203,135.08255,0,
-93.45099,135.00122,0,
-93.46553,134.9161,0,
-93.46521,134.82977,0,
-93.45004,134.74478,0,
-93.42049,134.66364,0,
-93.37741,134.5888,0,
-93.3221,134.52252,0,
-93.25621,134.46674,0,
-93.18172,134.4231,0,
-93.100815,134.39294,0,
-93.01593,134.37714,0,
-92.929596,134.37619,0,
168.63109,154.1257,0,
168.71126,154.13837,0,
168.78835,154.16382,0,
168.86028,154.20142,0,
168.92516,154.25015,0,
168.98134,154.30875,0,
169.02727,154.37567,0,
169.06178,154.44913,0,
169.08394,154.52722,0,
169.09319,154.60785,0,
169.08925,154.68893,0,
169.07225,154.76828,0,
169.04265,154.84387,0,
169.0012,154.91367,0,
158.40392,169.84622,0.1,
158.3592,169.90063,0.1,
158.3073,169.94824,0.1,
158.24919,169.98807,0.1,
158.18611,170.01935,0.1,
158.11922,170.04144,0.1,
6.3851166,208.57709,0.3,
6.3008423,208.59097,0.3,
6.215439,208.5903,0.3,
6.1313934,208.5751,0.3,
6.0511627,208.54584,0.3,
5.9770813,208.50333,0.3,
5.911316,208.44885,0.3,
5.855789,208.38394,0.3,
5.8121033,208.31058,0.3,
5.781555,208.2308,0.3,
-2.4096832,176.16226,0.1,
-2.4402008,176.08258,0.1,
-2.4838104,176.00925,0.1,
-2.5392456,175.9444,0.1,
-2.6049194,175.88992,0.1,
-2.6788788,175.84741,0.1,
-2.7590027,175.81808,0.1,
-2.8429413,175.80283,0.1,
-68.9297,170.53629,0.1,
-69.00859,170.52237,0.1,
-69.08426,170.496,0.1,
-69.15474,170.45792,0.1,
-69.218216,170.40903,0.1,
-99.37521,141.7297,0.1,
-99.4404,141.67972,0.1,
-99.51288,141.64111,0.1,
-99.59071,141.61487,0.1,
-99.67178,141.60175,0.1,
-99.75391,141.60205,0.1,
-99.834885,141.61578,0.1,
-99.912506,141.64261,0.1,
-99.984695,141.68176,0.1,
-100.049515,141.73224,0.1,
-112.0919,152.81122,0.2,
-112.14697,152.87085,0.2,
-112.191666,152.93857,0.2,
-112.22482,153.01266,0.2,
-112.24556,153.09113,0.2,
-112.25331,153.17194,0.2,
-112.24791,153.2529,0.2,
-112.22946,153.33194,0.2,
-112.19849,153.40695,0.2,
-112.15576,153.47595,0.2,
-112.10245,153.53717,0.2,
-112.03995,153.58893,0.2,
-111.96988,153.62988,0.2,
-111.894104,153.65897,0.2,
-111.81464,153.67542,0.2,
-72.67476,157.49991,0,
-72.60666,157.51318,0,
-18.915497,172.93,0,
-18.832352,172.94489,0,
-18.747879,172.94556,0,
-18.664505,172.932,0,
-18.584595,172.9046,0,
-18.510452,172.86414,0,
-18.444168,172.8118,0,
-18.387634,172.74902,0,
-18.342484,172.67764,0,
-18.309998,172.59967,0,
-18.291092,172.51733,0,
-18.286316,172.43298,0,
-18.295807,172.34906,0,
-18.319305,172.26791,0,
-18.35611,172.1919,0,
-18.405197,172.12314,0,
-18.465149,172.06366,0,
-18.534256,172.01508,0,
-18.610565,171.97885,0,
-99.535416,141.63202,0.2,
-99.61095,141.61029,0.2,
-99.68895,141.60068,0.2,
-99.7675,141.6034,0.2,
-99.84465,141.61838,0.2,
-99.9185,141.6453,0.2,
-99.98721,141.68344,0.2,
-100.04912,141.73187,0.2,
-128.75627,169.44348,0.3,
-128.8208,169.49365,0.3,
-128.89267,169.53262,0.3,
-128.96991,169.55939,0.3,
-129.05048,169.57321,0.3,
-129.13223,169.5737,0.3,
-129.21295,169.56088,0.3,
-129.29053,169.53506,0.3,
-129.36285,169.49698,0.3,
-192.40979,128.19089,0,
-192.48563,128.1513,0,
-192.56708,128.12521,0,
-192.65181,128.1134,0,
-192.7373,128.11621,0,
-192.82108,128.13354,0,
-192.90065,128.16492,0,
-192.97372,128.20938,0,
-193.03815,128.26566,0,
-193.09204,128.33209,0,
-193.13382,128.40674,0,
-193.16226,128.4874,0,
-193.17654,128.57175,0,
-193.17624,128.65729,0,
-193.16135,128.74152,0,
-193.13232,128.82199,0,
-193.09001,128.89633,0,
-193.03564,128.96237,0,
-128.00674,195.43634,0,
-127.94548,195.48956,0,
-127.87642,195.53217,0,
-78.74347,220.58032,0,
-78.67284,220.60977,0,
-78.59854,220.62808,0,
-78.52232,220.63483,0,
2.4025269,221.59824,0,
2.4862213,221.5922,0,
2.5677185,221.57224,0,
2.6447449,221.53894,0,
2.7151031,221.49323,0,
2.776825,221.43637,0,
2.828186,221.37003,0,
2.8677216,221.29599,0,
2.8943176,221.21643,0,
2.9072418,221.13351,0,
2.9061127,221.04962,0,
2.8909607,220.96707,0,
2.8622284,220.88824,0,
2.8207245,220.8153,0,
2.7675934,220.75037,0,
2.704361,220.69522,0,
2.6327972,220.6514,0,
-119.684814,160.36978,0.3,
-119.75883,160.32419,0.3,
-119.82382,160.26645,0.3,
-119.87783,160.1983,0.3,
-119.91923,160.12186,0.3,
-119.94675,160.03937,0.3,
-119.95957,159.9534,0.3,
-119.9573,159.86649,0.3,
-119.94001,159.78128,0.3,
-119.908226,159.70035,0.3,
-119.86291,159.62616,0.3,
-119.80541,159.56094,0.3,
-119.737495,159.50668,0.3,
-119.6612,159.46497,0.3,
-119.57884,159.43713,0.3,
-119.492905,159.42398,0.3,
-119.40598,159.4259,0.3,
-44.74318,167.61475,0.1,
-44.674942,167.62704,0.1,
-44.609085,167.64868,0.1,
-44.546844,167.67923,0.1,
-44.489426,167.71808,0.1,
6.5702972,207.69882,0.4,
6.6339264,207.75827,0.4,
6.6862793,207.82785,0.4,
6.725754,207.90549,0.4,
6.751175,207.98877,0.4,
6.7617493,208.07523,0.4,
6.7571564,208.16217,0.4,
6.737564,208.24704,0.4,
6.703537,208.32721,0.4,
6.6561127,208.40024,0.4,
6.5967407,208.46396,0.4,
6.5272064,208.51639,0.4,
6.449646,208.55597,0.4,
6.366379,208.58148,0.4,
6.279953,208.59216,0.4,
6.192978,208.5877,0.4,
6.1081085,208.5682,0.4,
6.027893,208.53427,0.4,
-42.141663,183.0044,0.1,
-42.21158,182.95953,0.1,
-42.2731,182.90372,0.1,
-42.324524,182.83847,0.1,
-42.36444,182.76562,0.1,
-42.391754,182.68716,0.1,
-42.405685,182.60526,0.1,
-42.40587,182.52219,0.1,
-42.392303,182.44025,0.1,
-42.36534,182.36166,0.1,
-42.32576,182.28864,0.1,
-42.274612,182.22314,0.1,
-42.21335,182.16705,0.1,
-42.14363,182.12189,0.1,
-42.067398,182.08887,0.1,
-41.98674,182.06894,0.1,
-2.9694061,175.80688,0.2,
-2.8845062,175.8006,0.2,
-2.7997742,175.8088,0.2,
-2.7176666,175.83127,0.2,
-2.6405487,175.86734,0.2,
-2.5706787,175.91599,0.2,
-2.5100555,175.97574,0.2,
-2.4604645,176.04492,0.2,
-2.4233246,176.12155,0.2,
-2.3997192,176.20334,0.2,
-2.390335,176.28793,0.2,
-2.3954315,176.37292,0.2,
-2.4148712,176.45578,0.2,
-2.4480896,176.53418,0.2,
-2.4941254,176.60577,0.2,
-2.5516357,176.66855,0.2,
-14.594025,187.74753,0,
-14.662613,187.80045,0,
-14.739288,187.8407,0,
-14.821762,187.86716,0,
-14.907562,187.87894,0,
-14.99411,187.87576,0,
-15.078812,187.8577,0,
-15.159134,187.82529,0,
-72.50946,157.55042,0.1,
-72.577805,157.52185,0.1,
-72.64964,157.50366,0.1,
-72.72337,157.4963,0.1,
-72.79738,157.49994,0.1,
-72.87004,157.51443,0.1,
-136.93555,175.33719,0.2,
-137.01392,175.36624,0.2,
-137.08636,175.40793,0.2,
-137.15085,175.46115,0.2,
-137.20557,175.52432,0.2,
-137.249,175.59576,0.2,
-137.2799,175.67343,0.2,
-137.29745,175.75516,0.2,
-137.30115,175.83865,0.2,
-137.29086,175.9216,0.2,
-137.2669,176.00171,0.2,
-137.22995,176.07669,0.2,
-137.18103,176.14444,0.2,
-137.12149,176.20312,0.2,
-137.05301,176.25104,0.2,
-136.97748,176.2869,0.2,
-8.494568,223.52042,0.1,
-8.41951,223.556,0.1,
-8.351379,223.60355,0.1,
-8.292053,223.66168,0.1,
-8.243179,223.72885,0.1,
-8.2061,223.80319,0.1,
-8.181839,223.88266,0.1,
-8.171066,223.96503,0.1,
-8.174088,224.04803,0.1,
-8.190796,224.12943,0.1,
-8.220764,224.20688,0.1,
-8.263138,224.27835,0.1,
-8.316757,224.3418,0.1,
-8.380142,224.39548,0.1,
-8.451553,224.43796,0.1,
-8.528992,224.46799,0.1,
-8.610352,224.4848,0.1,
-24.506302,226.41159,0.1,
-24.583496,226.41492,0.1,
-24.660263,226.40634,0.1,
-24.734802,226.38602,0.1,
-24.805328,226.35449,0.1,
-129.33327,169.5144,0.4,
-129.39954,169.47125,0.4,
-129.45818,169.41818,0.4,
-129.50772,169.35654,0.4,
-129.5469,169.28784,0.4,
-205.17311,8.40152,0.1,
-205.19989,8.331299,0.1,
-205.21584,8.2578125,0.1,
-205.22058,8.1828,0.1,
-205.21402,8.10791,0.1,
-180.64755,-141.6994,0.2,
-180.62794,-141.77821,0.2,
-180.59584,-141.85281,0.2,
-180.5521,-141.92122,0.2,
-180.49783,-141.98164,0.2,
-153.52289,-167.5115,0,
-153.45967,-167.56229,0,
-153.38908,-167.60217,0,
-153.31299,-167.63013,0,
-153.23335,-167.64542,0,
-2.944336,-184.02307,0.2,
-2.8590088,-184.02504,0.2,
-2.774582,-184.01247,0.2,
-2.6935272,-183.98572,0.2,
-2.6182098,-183.94559,0.2,
-2.5508118,-183.89322,0.2,
-2.4933014,-183.83014,0.2,
-2.4473572,-183.75821,0.2,
-2.414322,-183.6795,0.2,
2.4026337,-168.74695,0,
2.4210663,-168.66888,0,
2.4267578,-168.58887,0,
2.4196014,-168.50899,0,
2.3997498,-168.43127,0,
2.3677368,-168.35773,0,
2.3243713,-168.29025,0,
2.2707672,-168.23059,0,
2.2083282,-168.18024,0,
2.138626,-168.14053,0,
-28.150177,-155.07718,0,
-28.212845,-155.04218,0,
-28.269852,-154.99857,0,
-61.98854,-125.133446,0,
-62.035095,-125.08636,0,
-175.9225,8.034332,0.3,
-175.9827,8.093079,0.3,
-176.05185,8.140869,0.3,
-176.12807,8.176422,0.3,
-176.20915,8.1987,0.3,
-176.29282,8.207062,0.3,
-176.37671,8.201294,0.3,
-176.45847,8.181549,0.3,
-176.53574,8.148376,0.3,
-176.60635,8.102722,0.3,
-176.66833,8.045898,0.3,
-176.7199,7.9794617,0.3,
-176.75961,7.9053345,0.3,
-185.91182,-13.289261,0,
-185.93645,-13.360687,0,
-185.95003,-13.435013,0,
-185.95226,-13.510544,0,
-185.94308,-13.585541,0,
-175.81029,-59.150497,0.1,
-175.80328,-59.196518,0.1,
-175.8006,-59.242996,0.1,
-175.83716,-145.95932,0,
-175.82863,-146.04587,0,
-175.80524,-146.12962,0,
-175.76768,-146.20807,0,
-175.7171,-146.27881,0,
-175.65503,-146.33972,0,
-159.27739,-159.82721,0,
-159.20787,-159.87521,0,
-159.13126,-159.91083,0,
-159.04974,-159.93303,0,
-158.96565,-159.9412,0,
-158.88138,-159.93509,0,
-158.79935,-159.91489,0,
-158.7219,-159.88115,0,
-158.65121,-159.83485,0,
-158.58936,-159.77733,0,
-158.53804,-159.7102,0,
-158.49878,-159.6354,0,
-158.47266,-159.55505,0,
-158.46045,-159.47145,0,
-158.4625,-159.387,0,
-158.47871,-159.30408,0,
-158.50867,-159.22508,0,
-158.5515,-159.15225,0,
-158.60599,-159.08768,0,
-169.4287,-149.67917,0,
-169.47198,-149.62979,0,
-169.50842,-149.57516,0,
-169.53738,-149.51624,0,
-169.55838,-149.45403,0,
-222.54489,49.967957,0.1,
-222.55923,50.04721,0.1,
-222.56067,50.127716,0.1,
-222.54915,50.20746,0.1,
-222.525,50.28427,0.1,
-222.4888,50.35623,0.1,
-222.44153,50.421448,0.1,
-222.3844,50.47821,0.1,
-222.31891,50.525085,0.1,
-222.24672,50.56082,0.1,
-222.16974,50.584503,0.1,
-222.08997,50.59555,0.1,
58.25685,66.491486,0.2,
58.343338,66.48889,0.2,
58.428085,66.471436,0.2,
58.50853,66.43964,0.2,
58.58229,66.39444,0.2,
58.64717,66.33719,0.2,
58.701218,66.26962,0.2,
58.742783,66.193756,0.2,
58.770676,66.11185,0.2,
58.78401,66.02637,0.2,
58.782425,65.93985,0.2,
58.765915,65.85492,0.2,
53.94896,48.995575,0.2,
53.921616,48.92221,0.2,
53.883163,48.853973,0.2,
53.834488,48.792603,0.2,
53.77684,48.739563,0.2,
53.711624,48.696198,0.2,
53.640457,48.663544,0.2,
53.565018,48.642426,0.2,
-92.87042,19.740662,0,
-92.945694,19.73169,0,
-93.02147,19.734161,0,
-93.09599,19.748077,0,
-93.16756,19.773102,0,
-93.23451,19.808655,0,
-93.295334,19.853912,0,
-103.718155,30.242432,0.2,
-103.7885,30.29358,0.2,
-103.86664,30.331757,0.2,
-103.95021,30.355804,0.2,
-104.0367,30.36502,0.2,
-104.123474,30.35913,0.2,
-104.20792,30.338257,0.2,
-104.287445,30.3031,0.2,
-104.359695,30.25467,0.2,
-104.422455,30.194458,0.2,
-104.47383,30.124268,0.2,
-104.51227,30.046265,0.2,
-154.12692,-97.60306,0.1,
-154.15091,-97.68483,0.1,
-154.16068,-97.769485,0.1,
-154.15591,-97.85457,0.1,
-154.13678,-97.93761,0.1,
-154.10382,-98.016174,0.1,
-154.05798,-98.08803,0.1,
-154.00063,-98.15105,0.1,
-153.93341,-98.203415,0.1,
-153.85826,-98.24359,0.1,
-153.77737,-98.27043,0.1,
-153.69312,-98.28316,0.1,
-153.60793,-98.28139,0.1,
-72.20137,-89.61087,0.1,
-72.117966,-89.59473,0.1,
-72.03848,-89.5647,0.1,
-71.96524,-89.52164,0.1,
-71.900345,-89.4668,0.1,
-71.84567,-89.401764,0.1,
-71.802795,-89.328415,0.1,
-71.77295,-89.248856,0.1,
-71.75702,-89.165405,0.1,
-71.75543,-89.08046,0.1,
-71.768265,-88.996475,0.1,
-71.79512,-88.91586,0.1,
-71.83525,-88.84097,0.1,
-71.88747,-88.77396,0.1,
-71.95029,-88.71675,0.1,
-72.02188,-88.671005,0.1,
-72.10019,-88.63803,0.1,
-72.18295,-88.618805,0.1,
-72.26776,-88.61386,0.1,
-161.86314,-91.02234,0,
-161.94794,-91.031906,0,
-162.02988,-91.055756,0,
-162.10657,-91.093185,0,
-162.17578,-91.14311,0,
-162.2355,-91.20409,0,
-162.28397,-91.27432,0,
-162.3198,-91.35179,0,
-162.34192,-91.434204,0,
-162.3497,-91.519196,0,
-162.34293,-91.60426,0,
-162.32178,-91.68695,0,
-162.28687,-91.76482,0,
-162.23924,-91.83563,0,
-162.18027,-91.89731,0,
-162.11165,-91.94806,0,
-162.0354,-91.98639,0,
-130.72519,-104.51048,0,
-130.66785,-104.52948,0,
-130.60864,-104.54144,0,
-130.54843,-104.54616,0,
-76.598526,-105.50955,0,
-76.512344,-105.50363,0,
-76.42847,-105.482956,0,
-76.349396,-105.448166,0,
-76.27751,-105.40028,0,
-76.21492,-105.34073,0,
-76.16353,-105.2713,0,
-76.12485,-105.19406,0,
-76.10004,-105.11131,0,
-76.08984,-105.02554,0,
-76.094574,-104.939285,0,
-76.11406,-104.85513,0,
-76.14775,-104.77559,0,
-76.194626,-104.70303,0,
-76.253296,-104.63962,0,
-76.32201,-104.587265,0,
-76.3987,-104.547516,0,
-76.481094,-104.521545,0,
-76.56671,-104.51016,0,
-139.7146,-102.61894,0,
-139.79968,-102.607666,0,
-139.8816,-102.582,0,
-139.95792,-102.542694,0,
-140.0264,-102.49092,0,
-140.08499,-102.42821,0,
-140.13202,-102.356384,0,
-140.16605,-102.27757,0,
-176.77492,7.549011,0.4,
-176.795,7.63266,0.4,
-176.80045,7.718506,0.4,
-176.79109,7.8040466,0.4,
-176.76721,7.886688,0.4,
-176.72954,7.96402,0.4,
-176.67914,8.033752,0.4,
-176.61755,8.093811,0.4,
-176.54659,8.142426,0.4,
-176.46832,8.178162,0.4,
-176.3851,8.199921,0.4,
-176.29938,8.207123,0.4,
-176.21368,8.199524,0.4,
-53.5551,-14.461563,0.3,
-53.47194,-14.469162,0.3,
-53.388687,-14.462814,0.3,
-53.307648,-14.442688,0.3,
30.186264,14.924377,0,
30.187302,14.924744,0,
175.01503,62.628265,0.1,
175.09001,62.660522,0.1,
175.15874,62.70456,0.1,
175.21938,62.759216,0.1,
175.27031,62.822998,0.1,
175.31023,62.894196,0.1,
175.338,62.970947,0.1,
175.35289,63.05121,0.1,
175.35454,63.132812,0.1,
175.34291,63.213623,0.1,
175.31825,63.291443,0.1,
170.05745,73.5101,0,
170.0352,73.57797,0,
170.02284,73.648285,0,
170.02065,73.719666,0,
170.02861,73.79062,0,
170.04662,73.85971,0,
191.24123,136.48013,0,
191.27495,136.5575,0,
191.32118,136.62811,0,
191.37862,136.68991,0,
191.44563,136.74118,0,
191.52034,136.78046,0,
191.60057,136.80661,0,
191.68407,136.81891,0,
191.76842,136.81696,0,
191.85124,136.80087,0,
191.93022,136.77109,0,
192.00304,136.72842,0,
192.06764,136.67416,0,
192.12221,136.60977,0,
192.16515,136.53714,0,
192.1953,136.45831,0,
192.21172,136.37555,0,
192.214,136.2912,0,
192.2021,136.20764,0,
174.36824,63.214325,0.2,
174.35661,63.135437,0.2,
174.35765,63.055725,0.2,
174.37135,62.977173,0.2,
183.04677,33.36194,0.2,
183.06075,33.280212,0.2,
183.06105,33.197296,0.2,
183.04762,33.11551,0.2,
183.02089,33.037018,0.2,
158.98296,-19.549545,0.4,
158.95586,-19.629547,0.4,
158.94258,-19.712982,0.4,
158.94353,-19.797455,0.4,
158.95872,-19.880554,0.4,
158.98766,-19.959915,0.4,
159.02956,-20.03328,0.4,
159.0832,-20.098526,0.4,
159.14708,-20.153824,0.4,
159.21935,-20.197586,0.4,
159.29793,-20.228546,0.4,
159.38063,-20.245834,0.4,
159.46504,-20.248947,0.4,
159.54878,-20.237808,0.4,
159.62944,-20.212738,0.4,
159.70476,-20.174438,0.4,
159.77254,-20.124023,0.4,
172.29662,-9.045013,0.2,
172.35426,-8.984711,0.2,
172.40111,-8.915649,0.2,
172.4358,-8.839752,0.2,
172.45741,-8.75914,0.2,
172.46529,-8.676071,0.2,
172.45924,-8.59285,0.2,
172.43944,-8.51178,0.2,
172.40645,-8.435135,0.2,
107.37755,113.43384,0.4,
107.336105,113.49887,0.4,
107.28517,113.55676,0.4,
107.22591,113.60611,0.4,
107.159805,113.64578,0.4,
107.08836,113.674805,0.4,
107.01329,113.692505,0.4,
106.93642,113.698456,0.4,
88.63197,112.698456,0.1,
88.547806,112.7056,0.1,
88.46605,112.72681,0.1,
88.38899,112.761475,0.1,
88.31889,112.808624,0.1,
88.25774,112.86688,0.1,
88.20726,112.93463,0.1,
21.13765,222.80716,0.1,
21.086319,222.87585,0.1,
21.024033,222.93475,0.1,
20.95259,222.98215,0.1,
20.87413,223.01666,0.1,
20.790909,223.03723,0.1,
20.705368,223.0433,0.1,
20.620102,223.03467,0.1,
20.537521,223.01157,0.1,
20.460098,222.97473,0.1,
-68.62967,169.60715,0.2,
-68.69516,169.57495,0.2,
-68.76463,169.55261,0.2,
-68.836624,169.54065,0.2,
-68.90961,169.53928,0.2,
-68.981995,169.54855,0.2,
-130.43997,183.05261,0.1,
-130.52582,183.06244,0.1,
-130.61206,183.05731,0.1,
-130.69614,183.03745,0.1,
-130.77554,183.00339,0.1,
-130.8479,182.95618,0.1,
-130.91106,182.89719,0.1,
-130.9631,182.82825,0.1,
-131.0025,182.75134,0.1,
-131.02809,182.66882,0.1,
-131.03908,182.58313,0.1,
-131.03516,182.4968,0.1,
-131.01642,182.41245,0.1,
-130.98344,182.33258,0.1,
-130.93721,182.25961,0.1,
-99.31326,142.40323,0.3,
-99.26933,142.3346,0.3,
-99.23712,142.25977,0.3,
-99.2175,142.18066,0.3,
-99.21098,142.09946,0.3,
-99.21774,142.01825,0.3,
-99.237595,141.93924,0.3,
-124.75084,70.006805,0.2,
-124.769356,69.935486,0.2,
-124.77718,69.86218,0.2,
-124.774155,69.78854,0.2,
-121.88399,44.740387,0.3,
-121.866554,44.655243,0.3,
-121.83465,44.5744,0.3,
-121.78922,44.500305,0.3,
-59.32831,-38.23825,0.2,
-59.282974,-38.31215,0.2,
-59.2511,-38.392776,0.2,
-59.233612,-38.477676,0.2,
-59.23108,-38.564346,0.2,
-59.24353,-38.65013,0.2,
-59.27063,-38.732483,0.2,
-59.31154,-38.808914,0.2,
-59.36502,-38.877136,0.2,
-59.429504,-38.93509,0.2,
-59.50302,-38.981033,0.2,
-59.583374,-39.01358,0.2,
-59.668137,-39.03177,0.2,
-59.75476,-39.03505,0.2,
-59.840652,-39.0233,0.2,
-59.923233,-38.996902,0.2,
-60,-38.956635,0.2,
-158.68977,25.469147,0.2,
-158.76544,25.508972,0.2,
-158.84679,25.535278,0.2,
-158.93143,25.547394,0.2,
-159.01689,25.54486,0.2,
-159.10068,25.527832,0.2,
-159.18033,25.496765,0.2,
-159.25354,25.452606,0.2,
-159.31815,25.396606,0.2,
-159.37225,25.330414,0.2,
-159.4143,25.25595,0.2,
-159.44305,25.175446,0.2,
-159.45767,25.091217,0.2,
-159.45773,25.005707,0.2,
-159.4432,24.921448,0.2,
-159.41455,24.840912,0.2,
-159.37259,24.766418,0.2,
-159.31854,24.700165,0.2,
-67.79639,-69.71217,0,
-67.73523,-69.76576,0,
-67.66618,-69.80873,0,
-67.591095,-69.83995,0,
-67.51195,-69.85857,0,
-67.43082,-69.86412,0,
-67.34987,-69.856445,0,
-67.271225,-69.835754,0,
-67.196976,-69.80258,0,
-67.12909,-69.75781,0,
-67.06937,-69.70264,0,
-67.01936,-69.638504,0,
-66.98042,-69.56712,0,
-66.95357,-69.49037,0,
-64.0634,-58.411377,0,
-64.048965,-58.32704,0,
-64.04912,-58.24147,0,
-64.06386,-58.157196,0,
-64.09276,-58.07666,0,
-64.13495,-58.002228,0,
-64.18924,-57.93608,0,
-64.254,-57.880157,0,
-64.32733,-57.836105,0,
-64.40712,-57.80519,0,
-64.491,-57.78833,0,
-64.57654,-57.786026,0,
-64.66121,-57.79834,0,
-140.7691,-75.62106,0.2,
-140.84839,-75.64676,0.2,
-140.92227,-75.68527,0.2,
-140.98877,-75.73552,0.2,
-141.04597,-75.7961,0.2,
-141.09233,-75.86534,0.2,
-141.12654,-75.94133,0.2,
-141.14766,-76.02194,0.2,
-141.15509,-76.104935,0.2,
-141.14865,-76.18802,0.2,
-141.12848,-76.268875,0.2,
-141.09517,-76.34526,0.2,
-141.04964,-76.415054,0.2,
-140.99313,-76.47632,0.2,
-140.92726,-76.52734,0.2,
-140.85382,-76.56671,0.2,
-140.77486,-76.59335,0.2,
-140.69257,-76.60649,0.2,
-140.60925,-76.60579,0.2,
-67.48323,-68.86627,0.1,
-67.39664,-68.86583,0.1,
-67.311264,-68.880325,0.1,
-67.22966,-68.90935,0.1,
-67.1543,-68.95201,0.1,
-67.08743,-69.007034,0.1,
-67.03105,-69.072784,0.1,
-66.98688,-69.14726,0.1,
-66.95621,-69.22826,0.1,
-66.93997,-69.313324,0.1,
-66.93866,-69.39992,0.1,
-66.9523,-69.48543,0.1,
-70.32417,-82.9729,0.4,
-70.35063,-83.05083,0.4,
-70.38951,-83.12335,0.4,
-70.43977,-83.18852,0.4,
-70.50003,-83.24455,0.4,
-70.568665,-83.28996,0.4,
-70.64383,-83.32349,0.4,
-70.723465,-83.34422,0.4,
-70.80542,-83.35162,0.4,
-70.88748,-83.345474,0.4,
-119.53873,-75.63835,0,
-119.617584,-75.61919,0,
-119.69231,-75.587524,0,
-119.76092,-75.54419,0,
-119.82161,-75.49034,0,
-119.872795,-75.42737,0,
-175.88828,7.98999,0.5,
-175.94301,8.05661,0.5,
-176.00838,8.112854,0.5,
-176.08244,8.157043,0.5,
-176.163,8.187836,0.5,
-176.24763,8.204315,0.5,
-176.33386,8.206024,0.5,
-176.41908,8.192871,0.5,
-176.5008,8.165283,0.5,
-176.57654,8.124084,0.5,
-176.64407,8.070465,0.5,
-176.70139,8.0060425,0.5,
-176.7468,7.9327087,0.5,
-176.77892,7.8526917,0.5,
-176.79681,7.768341,0.5,
-176.79996,7.6821594,0.5,
-172.94638,-69.38913,0.4,
-172.93481,-69.47394,0.4,
-172.90894,-69.55554,0.4,
-172.86952,-69.63153,0.4,
-172.81772,-69.69968,0.4,
-172.75507,-69.757996,0.4,
-172.68338,-69.80476,0.4,
-172.60475,-69.83862,0.4,
-172.52151,-69.85858,0.4,
-172.4361,-69.864044,0.4,
-172.35098,-69.85486,0.4,
-172.26869,-69.83128,0.4,
-56.536697,-24.581055,0.2,
-56.456207,-24.55783,0.2,
