X,Y,Z,
176.57172,-63.142487,0,
176.63351,-63.08696,0,
176.68524,-63.02198,0,
176.7255,-62.949333,0,
176.75317,-62.871025,0,
176.76749,-62.789207,0,
176.7681,-62.706154,0,
176.75491,-62.624146,0,
176.72836,-62.54545,0,
176.68915,-62.472237,0,
137.13837,-1.437088,0,
137.08994,-1.3739929,0,
137.03214,-1.3193817,0,
136.9664,-1.2746277,0,
136.89441,-1.24086,0,
136.81796,-1.2189331,0,
136.73901,-1.2093964,0,
136.65955,-1.2125092,0,
136.58157,-1.2281647,0,
136.50708,-1.2559967,0,
136.43793,-1.2952881,0,
136.37592,-1.3450317,0,
35.987366,-97.28777,0,
35.984406,-97.29054,0,
-4.0546417,-134.39992,0,
-4.1163483,-134.44867,0,
-4.1849365,-134.48715,0,
-4.258713,-134.5144,0,
-4.335846,-134.52975,0,
-4.4144287,-134.5328,0,
-4.492523,-134.52351,0,
-4.5681915,-134.50208,0,
-56.955246,-114.03308,0,
-56.989105,-114.0219,0,
-196.42886,-74.454666,0,
-196.46213,-74.4437,0,
-246.7551,-55.889015,0,
-246.82552,-55.85663,0,
-246.89009,-55.81375,0,
-246.94725,-55.761406,0,
-246.99565,-55.70085,0,
-247.0341,-55.633553,0,
-247.06168,-55.56111,0,
-247.07774,-55.485283,0,
-247.08188,-55.407883,0,
-247.07402,-55.330772,0,
-233.89043,17.423141,0,
-233.86938,17.501938,0,
-233.8358,17.576279,0,
-233.79059,17.64418,0,
-233.73494,17.703812,0,
-233.67032,17.753601,0,
-233.59848,17.792221,0,
-233.52132,17.81865,0,
-198.85335,26.607712,0,
-198.7692,26.621552,0,
-198.68391,26.62088,0,
-198.59999,26.605728,0,
-198.51987,26.576538,0,
-198.44586,26.53415,0,
-198.38016,26.479797,0,
-198.32462,26.415085,0,
-198.2809,26.341873,0,
-198.25024,26.262283,0,
-198.23357,26.17865,0,
-198.23135,26.093414,0,
-198.24365,26.009018,0,
-198.27011,25.927948,0,
-198.30995,25.852554,0,
-198.36203,25.785034,0,
-198.42484,25.72734,0,
-198.49652,25.681152,0,
-240.46832,4.592285,0,
-240.53487,4.5500183,0,
-240.59393,4.4978333,0,
-240.64407,4.4370117,0,
-240.68402,4.369049,0,
-240.7128,4.2956696,0,
-240.72969,4.2186737,0,
-240.73427,4.139969,0,
-239.7577,-42.735023,0,
-239.74905,-42.817802,0,
-239.72679,-42.897995,0,
-239.69153,-42.97339,0,
-239.64426,-43.041885,0,
-239.58627,-43.101593,0,
-239.5192,-43.15085,0,
-187.76138,-74.88913,0,
-187.68692,-74.926636,0,
-187.60727,-74.95125,0,
-187.52463,-74.96228,0,
-187.44131,-74.959435,0,
-187.35962,-74.94278,0,
-187.28183,-74.91279,0,
-187.21011,-74.870285,0,
-187.14645,-74.81645,0,
-187.09262,-74.75279,0,
-187.05011,-74.681076,0,
-187.02011,-74.603294,0,
-155.26505,37.49391,0,
-155.23747,37.566605,0,
-155.19897,37.63414,0,
-155.15048,37.694885,0,
-155.09314,37.74739,0,
-89.53575,87.74089,0,
-89.474106,87.798065,0,
-89.42291,87.86478,0,
-89.38362,87.93912,0,
-89.357346,88.01898,0,
-89.34482,88.10213,0,
-89.346405,88.1862,0,
-89.36206,88.268814,0,
-89.39133,88.34764,0,
-89.433395,88.420456,0,
-89.487076,88.48517,0,
-89.55084,88.53999,0,
-89.622894,88.58334,0,
-89.70119,88.61401,0,
-89.78351,88.63112,0,
-89.86754,88.6342,0,
-89.9509,88.62315,0,
-90.03122,88.5983,0,
-90.10625,88.56032,0,
-142.35233,56.333755,0,
-142.41577,56.28737,0,
-142.47118,56.231598,0,
-142.51715,56.167847,0,
-142.55255,56.09767,0,
-142.57654,56.022827,0,
-142.58847,55.945145,0,
-142.5881,55.866547,0,
-142.57542,55.78897,0,
-142.55074,55.714355,0,
-142.51466,55.644516,0,
-107.35841,-0.996109,0,
-107.30835,-1.0634155,0,
-107.24774,-1.1213989,0,
-107.1783,-1.168457,0,
-107.10196,-1.2032166,0,
-107.02089,-1.2247467,0,
-106.93735,-1.2324066,0,
-106.853714,-1.2259979,0,
-106.77232,-1.2057037,0,
-106.695465,-1.1720734,0,
-106.62532,-1.1260834,0,
-106.56384,-1.0690002,0,
-106.51279,-1.0024567,0,
-106.47356,-0.92829895,0,
-74.246994,74.755295,0,
-74.2207,74.83507,0,
-74.20813,74.91814,0,
-74.20964,75.00212,0,
-74.22519,75.08469,0,
-74.25433,75.16347,0,
-74.296265,75.23625,0,
-74.34979,75.30101,0,
-74.41341,75.35588,0,
-74.485306,75.39932,0,
-74.56346,75.430115,0,
-74.645676,75.44739,0,
-74.729614,75.45067,0,
-74.81293,75.439835,0,
-74.893234,75.41521,0,
-74.96831,75.37749,0,
-75.03598,75.32773,0,
-75.09439,75.267334,0,
-75.141846,75.19801,0,
-127.49487,-19.04567,0,
-127.5411,-19.11348,0,
-127.5978,-19.17279,0,
-127.66344,-19.222046,0,
-127.736244,-19.259888,0,
-127.81426,-19.285324,0,
-127.89539,-19.297653,0,
-127.97744,-19.29654,0,
-128.0582,-19.282028,0,
-128.1355,-19.254501,0,
-128.20728,-19.214706,0,
-128.27155,-19.163696,0,
-128.32663,-19.10286,0,
-145.90475,3.8463593,0,
-145.94717,3.9117432,0,
-145.97894,3.9829254,0,
-145.99924,4.058197,0,
-146.0076,4.1356964,0,
-146.98416,37.33882,0,
-146.98033,37.416977,0,
-146.96436,37.49359,0,
-146.93661,37.566772,0,
-146.8978,37.63472,0,
-146.84885,37.695786,0,
-146.79099,37.748474,0,
-71.959015,94.575745,0,
-71.89874,94.63101,0,
-71.84828,94.69536,0,
-71.808975,94.76706,0,
-71.78189,94.84422,0,
-71.767746,94.92476,0,
-71.76691,95.00653,0,
-71.77942,95.08734,0,
-71.80493,95.16502,0,
-71.84277,95.23752,0,
-71.89191,95.30287,0,
-71.95105,95.359344,0,
-72.018616,95.405426,0,
-72.09277,95.43988,0,
-109.20215,109.111755,0,
-109.27608,109.13269,0,
-109.352356,109.14206,0,
-109.42915,109.13965,0,
-109.504684,109.12546,0,
-109.57715,109.099884,0,
-109.64484,109.06351,0,
-109.70615,109.01718,0,
-109.75964,108.962036,0,
-133.68542,80.15344,0,
-133.73485,80.08215,0,
-133.77121,80.0034,0,
-133.7934,79.919556,0,
-133.80078,79.83313,0,
-133.7931,79.746735,0,
-133.77063,79.662964,0,
-133.734,79.584335,0,
-133.68433,79.51323,0,
-133.62314,79.45177,0,
-133.55222,79.40181,0,
-133.47375,79.36485,0,
-133.39008,79.342026,0,
-133.30371,79.334,0,
-133.21725,79.341,0,
-133.13332,79.36287,0,
-133.05441,79.398895,0,
-132.98293,79.44801,0,
-92.11473,114.39963,0,
-92.04814,114.44595,0,
-91.97493,114.480896,0,
-91.89705,114.50354,0,
-91.81651,114.513275,0,
-91.73547,114.50989,0,
-91.65605,114.49344,0,
-91.58032,114.464355,0,
-91.5103,114.4234,0,
-91.44783,114.37167,0,
-71.91658,95.328705,0.1,
-71.86246,95.26643,0.1,
-71.81932,95.19612,0.1,
-71.78833,95.11966,0.1,
-71.77034,95.039154,0.1,
-71.76582,94.95679,0.1,
-71.7749,94.87479,0.1,
-71.79736,94.79541,0.1,
-71.83255,94.720795,0.1,
-71.87955,94.653,0.1,
-71.93704,94.59384,0.1,
-72.00348,94.54494,0.1,
-72.07706,94.50763,0.1,
-72.15576,94.482925,0.1,
-126.35498,82.275894,0,
-126.436485,82.26448,0,
-126.51875,82.26659,0,
-126.599556,82.282166,0,
-126.67672,82.310776,0,
-126.74814,82.35167,0,
-126.81188,82.40372,0,
-126.86623,82.465515,0,
-126.90969,82.5354,0,
-126.94111,82.611465,0,
-126.959625,82.69165,0,
-126.964745,82.77377,0,
-126.956314,82.85564,0,
-126.93457,82.93501,0,
-126.9001,83.009735,0,
-126.85384,83.077805,0,
-126.79704,83.13736,0,
-126.73125,83.18678,0,
-60.28047,123.84445,0.1,
-60.21295,123.89542,0.1,
-60.155,123.95706,0.1,
-60.108246,124.02756,0.1,
-60.074066,124.10492,0.1,
-60.05342,124.18698,0.1,
-60.04689,124.2713,0.1,
-60.054672,124.35553,0.1,
-60.076553,124.437256,0.1,
-60.111877,124.51413,0.1,
-60.159668,124.58392,0.1,
-60.21855,124.644684,0.1,
-60.28682,124.69461,0.1,
-60.362534,124.73236,0.1,
-60.443512,124.756775,0.1,
-60.527466,124.76721,0.1,
-60.61197,124.763336,0.1,
-108.95181,118.41568,0,
-109.02066,118.40164,0,
-109.08687,118.37811,0,
-109.149124,118.34555,0,
-109.20619,118.304565,0,
-109.25694,118.25598,0,
-138.06554,86.5177,0,
-138.10954,86.461655,0,
-138.14514,86.39993,0,
-138.1716,86.333786,0,
-148.4495,50.873245,0,
-148.4806,50.797745,0,
-148.52359,50.728317,0,
-148.57732,50.666824,0,
-148.64032,50.614883,0,
-222.3708,-0.6546478,0,
-222.445,-0.69732666,0,
-222.52539,-0.7267151,0,
-222.60962,-0.7419586,0,
-222.69522,-0.74261475,0,
-222.77968,-0.7286682,0,
-222.8605,-0.70051575,0,
-222.93536,-0.6589813,0,
-223.00203,-0.6053009,0,
-223.05856,-0.5410309,0,
-223.1033,-0.46806335,0,
-223.13495,-0.3885193,0,
-223.15256,-0.30474854,0,
-223.15562,-0.21920776,0,
-223.14406,-0.13439941,0,
-223.1182,-0.05281067,0,
-223.07878,0.0231781,0,
-223.027,0.09133911,0,
-222.96434,0.1496582,0,
-139.95653,65.091064,0.1,
-139.88806,65.13611,0.1,
-139.81317,65.16936,0.1,
-139.73384,65.18991,0.1,
-139.65222,65.19725,0.1,
-139.5705,65.19116,0.1,
-139.49088,65.1718,0.1,
-139.41548,65.13968,0.1,
-139.34634,65.09569,0.1,
-139.28532,65.040985,0.1,
-139.23405,64.977066,0.1,
-101.4886,7.288559,0,
-101.43504,7.222229,0,
-101.37099,7.1659546,0,
-101.29831,7.1213837,0,
-101.2191,7.089813,0,
-101.1357,7.072159,0,
-101.05049,7.068924,0,
-100.96599,7.0802155,0,
114.85434,54.931778,0,
114.9332,54.956253,0,
115.00699,54.993378,0,
115.07364,55.04216,0,
115.13138,55.101227,0,
115.17859,55.169006,0,
115.21399,55.243637,0,
115.23663,55.32306,0,
115.24588,55.405136,0,
115.241486,55.48761,0,
115.22357,55.568253,0,
115.19266,55.644836,0,
115.149536,55.715286,0,
115.0954,55.777664,0,
115.03174,55.83029,0,
114.9603,55.87172,0,
114.882996,55.900818,0,
47.988464,74.94379,0,
47.917297,74.95854,0,
47.844757,74.962845,0,
47.77237,74.95657,0,
47.70166,74.93988,0,
13.521973,64.19769,0,
13.4453125,64.16643,0,
13.374878,64.122955,0,
13.312592,64.068436,0,
13.260162,64.00441,0,
13.218994,63.932602,0,
13.190247,63.85498,0,
13.174683,63.77368,0,
13.17276,63.690933,0,
13.184509,63.608994,0,
13.209625,63.53012,0,
13.247406,63.456482,0,
13.296814,63.39006,0,
13.356476,63.332718,0,
13.424805,63.28601,0,
13.499908,63.251205,0,
13.579742,63.229263,0,
44.829742,57.36989,0,
44.912598,57.36142,0,
44.995697,57.366806,0,
45.076782,57.385925,0,
45.153534,57.41823,0,
45.223877,57.46283,0,
45.285828,57.518494,0,
45.337708,57.58368,0,
45.37802,57.656555,0,
45.40567,57.735107,0,
45.41992,57.81717,0,
45.42035,57.900467,0,
45.40692,57.982666,0,
45.380066,58.06151,0,
45.340485,58.13478,0,
45.289276,58.20047,0,
45.227875,58.25676,0,
45.15799,58.302063,0,
17.34201,72.06903,0.1,
17.273499,72.1133,0.1,
17.213074,72.168106,0.1,
17.162354,72.232025,0.1,
17.122742,72.30333,0.1,
17.095215,72.38014,0.1,
17.080566,72.46039,0.1,
17.079163,72.54196,0.1,
17.091034,72.62268,0.1,
17.115875,72.70038,0.1,
36.647125,120.06366,0,
36.683807,120.1355,0,
36.731537,120.20053,0,
36.789124,120.25702,0,
36.85501,120.3035,0,
36.92755,120.338806,0,
37.00479,120.362,0,
37.084778,120.37244,0,
37.165405,120.3699,0,
136.66272,108.14572,0,
136.7467,108.14337,0,
136.8299,108.15509,0,
136.90997,108.18057,0,
136.98462,108.21912,0,
137.05176,108.26962,0,
137.10953,108.33066,0,
137.15622,108.40048,0,
137.19058,108.47714,0,
137.21164,108.5585,0,
137.21875,108.64221,0,
137.21176,108.72592,0,
137.19083,108.80731,0,
137.15659,108.88403,0,
137.10999,108.95392,0,
137.05234,109.015045,0,
136.98526,109.06564,0,
136.91064,109.10428,0,
136.83063,109.12991,0,
41.127502,131.10257,0.1,
41.04489,131.11438,0.1,
40.961456,131.1123,0.1,
40.879517,131.09634,0.1,
40.80139,131.06702,0.1,
40.729218,131.02509,0.1,
40.66504,130.97174,0.1,
40.610626,130.90845,0.1,
40.567505,130.83698,0.1,
40.536835,130.75937,0.1,
40.51953,130.6777,0.1,
40.516052,130.59433,0.1,
40.52649,130.5115,0.1,
40.550568,130.43158,0.1,
40.587585,130.35678,0.1,
40.636566,130.28918,0.1,
40.696075,130.23068,0.1,
40.764496,130.18289,0.1,
40.839905,130.14713,0.1,
203.43756,69.11197,0,
203.51901,69.08905,0,
203.60318,69.080185,0,
203.68762,69.08563,0,
203.76993,69.105255,0,
203.84778,69.13847,0,
203.91888,69.18434,0,
203.98123,69.24155,0,
204.03305,69.30844,0,
204.07285,69.38312,0,
204.09949,69.46344,0,
204.11218,69.547104,0,
204.1106,69.631714,0,
204.09479,69.71484,0,
204.06516,69.79411,0,
204.02258,69.86725,0,
203.96829,69.93216,0,
203.90384,69.986984,0,
203.83105,70.03015,0,
157.98535,91.10266,0,
157.91074,91.14714,0,
157.84494,91.20387,0,
157.78998,91.27112,0,
157.74747,91.34688,0,
157.71872,91.42885,0,
157.70459,91.51456,0,
157.7055,91.601425,0,
157.72144,91.68681,0,
157.75192,91.76816,0,
157.79602,91.843,0,
157.85239,91.90909,0,
157.91937,91.96442,0,
157.9949,92.00731,0,
158.07672,92.03648,0,
158.16235,92.05107,0,
158.2492,92.05061,0,
158.33469,92.03511,0,
201.30344,80.31636,0,
201.37473,80.290985,0,
201.44135,80.25516,0,
201.50183,80.20967,0,
201.55472,80.15558,0,
231.55075,42.891296,0,
231.60995,42.831757,0,
231.67831,42.782974,0,
231.75388,42.746307,0,
231.8345,42.72281,0,
231.91791,42.713135,0,
232.00177,42.71756,0,
232.08371,42.735962,0,
232.1614,42.767807,0,
232.2327,42.812225,0,
232.29553,42.867935,0,
232.34818,42.93338,0,
232.3891,43.0067,0,
232.41718,43.085846,0,
232.43164,43.16858,0,
232.432,43.25255,0,
232.41837,43.335403,0,
232.39102,43.41481,0,
232.35077,43.488525,0,
214.28436,70.832275,0,
214.23627,70.893936,0,
214.17917,70.94737,0,
214.11444,70.99123,0,
214.04364,71.02446,0,
158.02667,91.084915,0.1,
157.94827,91.12256,0.1,
157.8776,91.17322,0.1,
157.81677,91.23537,0.1,
146.5863,104.90724,0,
146.53961,104.974686,0,
146.50458,105.04884,0,
146.48212,105.12775,0,
146.4729,105.20924,0,
146.47711,105.29117,0,
146.49466,105.37129,0,
146.52509,105.44748,0,
146.56754,105.517654,0,
146.62091,105.579956,0,
146.68375,105.632675,0,
146.75433,105.67442,0,
146.83081,105.70407,0,
146.91113,105.72081,0,
146.99307,105.7242,0,
147.0745,105.71413,0,
147.15317,105.69089,0,
237.97348,70.53464,0,
238.04568,70.49979,0,
238.11142,70.45383,0,
238.16895,70.39795,0,
238.21683,70.3336,0,
238.25378,70.26242,0,
238.27887,70.18625,0,
238.29147,70.10704,0,
238.29123,70.02684,0,
230.47873,-23.72316,0,
230.4661,-23.800674,0,
230.44147,-23.87526,0,
230.40546,-23.945053,0,
230.35895,-24.008354,0,
230.30313,-24.063599,0,
230.23935,-24.109413,0,
230.16916,-24.144669,0,
48.040253,-98.36342,0,
47.95804,-98.388916,0,
47.87268,-98.39995,0,
47.786682,-98.396164,0,
47.702637,-98.37769,0,
47.622986,-98.34508,0,
47.55008,-98.299286,0,
47.486145,-98.24167,0,
47.433044,-98.17394,0,
47.392303,-98.09811,0,
47.365204,-98.01642,0,
47.35251,-97.93129,0,
47.354614,-97.84524,0,
47.37143,-97.760826,0,
47.402496,-97.68055,0,
47.44684,-97.60679,0,
47.503204,-97.541725,0,
149.55399,1.579361,0,
149.61151,1.6274109,0,
149.67557,1.6663055,0,
149.74472,1.6952057,0,
149.81741,1.71344,0,
149.892,1.7205963,0,
149.96683,1.7165222,0,
150.04022,1.7013092,0,
209.33478,-16.349747,0,
209.4172,-16.366058,0,
209.50122,-16.368332,0,
209.58441,-16.356491,0,
209.66443,-16.330902,0,
209.73904,-16.292267,0,
209.80615,-16.241669,0,
209.86383,-16.180557,0,
209.91046,-16.110657,0,
209.94473,-16.033936,0,
209.96564,-15.952545,0,
209.97266,-15.86882,0,
209.96555,-15.78508,0,
209.94449,-15.703735,0,
209.91013,-15.627045,0,
209.86343,-15.557205,0,
209.80566,-15.49617,0,
209.7385,-15.445679,0,
209.66382,-15.407135,0,
167.18335,2.17099,0,
167.11395,2.193924,0,
167.04193,2.2064972,0,
132.86224,5.624466,0,
132.78903,5.626404,0,
132.71631,5.6176147,0,
132.64566,5.598297,0,
132.57861,5.568878,0,
132.51654,5.5299683,0,
132.46085,5.4824066,0,
41.85556,-85.56053,0,
41.789917,-85.615204,0,
41.715942,-85.6579,0,
41.635742,-85.68738,0,
41.551727,-85.70279,0,
41.46631,-85.70366,0,
41.38199,-85.68999,0,
-212.7687,-20.755325,0.1,
-212.8544,-20.741547,0.1,
-212.9412,-20.742798,0.1,
-213.02646,-20.759048,0.1,
-213.10764,-20.78978,0.1,
-213.18228,-20.834106,0.1,
-213.24812,-20.89067,0.1,
-213.30319,-20.957764,0.1,
-213.34583,-21.033386,0.1,
-213.37474,-21.11522,0.1,
-213.38907,-21.200836,0.1,
-213.38837,-21.287643,0.1,
-213.37268,-21.373009,0.1,
-213.34244,-21.454384,0.1,
-213.2986,-21.529297,0.1,
-213.24246,-21.595505,0.1,
-213.1757,-21.651001,0.1,
-213.10037,-21.694115,0.1,
-84.19412,-81.26443,0.1,
-84.153076,-81.28123,0.1,
-84.11072,-81.29432,0.1,
-7.197876,-100.3463,0.1,
-7.117523,-100.3748,0.1,
-7.0431824,-100.416534,0.1,
-6.977005,-100.4703,0.1,
-6.920929,-100.53452,0.1,
-6.8765717,-100.607346,0.1,
-6.84523,-100.68663,0.1,
-6.827835,-100.770096,0.1,
-6.8248596,-100.855316,0.1,
-6.8364105,-100.93979,0.1,
-6.862137,-101.02107,0.1,
-6.901306,-101.0968,0.1,
-6.952774,-101.16478,0.1,
-7.01503,-101.22302,0.1,
-7.0862885,-101.26984,0.1,
-7.1644745,-101.30387,0.1,
-7.247284,-101.32413,0.1,
-148.36057,-123.29678,0,
-148.44601,-123.30266,0,
-148.53122,-123.29388,0,
-148.61365,-123.270676,0,
-148.69093,-123.23375,0,
-148.76077,-123.18417,0,
-148.82114,-123.123405,0,
-148.87022,-123.05323,0,
-148.90663,-122.97571,0,
-148.92926,-122.893105,0,
-148.93747,-122.807846,0,
-148.93102,-122.72245,0,
-148.91006,-122.639404,0,
-148.87526,-122.56115,0,
-148.8276,-122.48998,0,
-148.76851,-122.42799,0,
-148.6997,-122.377,0,
-148.6232,-122.33849,0,
-106.747894,-106.665405,0.1,
-106.67413,-106.628586,0.1,
-106.60744,-106.58014,0.1,
-106.54959,-106.52139,0.1,
-106.5022,-106.45394,0.1,
-106.46652,-106.379616,0.1,
-106.44354,-106.300446,0.1,
-106.4339,-106.21857,0.1,
-106.437836,-106.136215,0.1,
-106.455246,-106.05563,0.1,
-106.48566,-105.97901,0.1,
-106.52826,-105.90843,0.1,
-106.58186,-105.845795,0.1,
-106.64505,-105.79283,0.1,
-106.716064,-105.75097,0.1,
-106.793,-105.721344,0.1,
-106.873764,-105.704765,0.1,
-106.95615,-105.701675,0.1,
-107.03792,-105.71217,0.1,
-143.659,-113.52467,0,
-143.73755,-113.54831,0,
-143.81119,-113.58447,0,
-143.8779,-113.63219,0,
-143.93593,-113.69017,0,
-143.9837,-113.75685,0,
-144.01991,-113.83046,0,
-144.04361,-113.90898,0,
-144.05414,-113.99033,0,
-144.05124,-114.07231,0,
-144.03497,-114.15271,0,
-144.00577,-114.22936,0,
-143.96443,-114.30022,0,
-143.91208,-114.36336,0,
-143.8501,-114.41708,0,
-143.78015,-114.459946,0,
-143.70416,-114.490814,0,
-103.1768,-127.18613,0,
-103.11545,-127.20116,0,
-24.013885,-141.36131,0.2,
-23.93045,-141.36913,0.2,
-23.846893,-141.36288,0.2,
-23.765549,-141.34277,0.2,
-23.688705,-141.30936,0.2,
-23.618515,-141.26358,0.2,
-23.556961,-141.20674,0.2,
-23.505768,-141.1404,0.2,
-23.466354,-141.06645,0.2,
-23.439865,-140.98695,0.2,
-23.427002,-140.90416,0.2,
-23.428162,-140.82037,0.2,
-23.443298,-140.73795,0.2,
-23.471985,-140.65923,0.2,
-23.513412,-140.58638,0.2,
-23.566422,-140.52148,0.2,
-23.629532,-140.46635,0.2,
-23.700958,-140.42255,0.2,
-166.27908,-68.645195,0,
-166.35611,-68.61414,0,
-166.43721,-68.59627,0,
-166.52016,-68.592064,0,
-166.60266,-68.60165,0,
-166.68243,-68.62475,0,
-166.75726,-68.66074,0,
-166.82513,-68.708626,0,
-166.88412,-68.76709,0,
-166.93262,-68.8345,0,
-166.9693,-68.90902,0,
-166.99313,-68.98858,0,
-167.00348,-69.070984,0,
-167.95746,-115.98761,0,
-167.96817,-116.0717,0,
-167.9929,-116.15277,0,
-168.03099,-116.2285,0,
-168.08131,-116.2967,0,
-168.14244,-116.35542,0,
-168.21262,-116.402985,0,
-168.2898,-116.438,0,
-168.3718,-116.45947,0,
-168.45624,-116.4668,0,
-168.54071,-116.45975,0,
-168.62277,-116.43852,0,
-204.4241,-102.79976,0,
-204.50777,-102.77827,0,
-204.59387,-102.7715,0,
-204.67987,-102.779655,0,
-204.76318,-102.80249,0,
-204.84131,-102.839325,0,
-204.91194,-102.88905,0,
-204.97296,-102.9502,0,
-205.02254,-103.020935,0,
-205.0592,-103.09915,0,
-205.08186,-103.18251,0,
-205.08984,-103.26852,0,
-205.08289,-103.354614,0,
-205.06122,-103.43823,0,
-205.02548,-103.51688,0,
-204.97675,-103.588196,0,
-204.91646,-103.65006,0,
-180.01411,-125.13444,0,
-179.94357,-125.18531,0,
-179.8653,-125.22318,0,
-179.78162,-125.24692,0,
-179.6951,-125.2558,0,
-179.60835,-125.24956,0,
-179.524,-125.22837,0,
-179.4446,-125.192894,0,
-179.37253,-125.14419,0,
-179.31001,-125.08374,0,
-179.25891,-125.01337,0,
-179.22076,-124.935196,0,
-179.19675,-124.85161,0,
-179.18759,-124.76512,0,
-179.19354,-124.67836,0,
-179.21445,-124.59393,0,
-179.24966,-124.51441,0,
-179.29813,-124.44219,0,
-208.39719,-89.91327,0,
-208.44388,-89.84424,0,
-208.47845,-89.76841,0,
-208.49995,-89.68789,0,
-208.50778,-89.60492,0,
-208.50172,-89.52179,0,
-208.48193,-89.440834,0,
-208.44897,-89.36429,0,
-208.40375,-89.29428,0,
-208.34753,-89.23275,0,
-208.28189,-89.18141,0,
-208.20862,-89.1417,0,
-208.12976,-89.11471,0,
-208.04752,-89.10119,0,
-207.96419,-89.10152,0,
-207.88205,-89.115685,0,
-207.80342,-89.143295,0,
-207.73047,-89.183586,0,
-168.73438,-116.38282,0.1,
-168.65945,-116.42399,0.1,
-168.57861,-116.45178,0.1,
-168.49423,-116.46541,0.1,
-168.40875,-116.46446,0.1,
-168.32468,-116.44896,0.1,
-168.24448,-116.41937,0.1,
-168.17049,-116.37654,0.1,
-168.10487,-116.32175,0.1,
-168.04956,-116.25657,0.1,
-168.00616,-116.18292,0.1,
-167.97592,-116.10296,0.1,
-167.95976,-116.01901,0.1,
-167.95813,-115.93355,0.1,
-167.9711,-115.849045,0.1,
-167.99826,-115.76799,0.1,
-168.03882,-115.69274,0.1,
-168.09161,-115.6255,0.1,
-168.1551,-115.56825,0.1,
-200.98552,-91.95128,0,
-201.04666,-91.896515,0,
-201.098,-91.83249,0,
-201.13818,-91.760925,0,
-201.16612,-91.68375,0,
-201.18106,-91.60304,0,
-201.18259,-91.52098,0,
-201.17067,-91.43977,0,
-201.14563,-91.3616,0,
-201.10812,-91.28859,0,
-201.0592,-91.2227,0,
-201.00014,-91.165695,0,
-200.93256,-91.119125,0,
-200.85826,-91.084236,0,
-200.77927,-91.06197,0,
-200.6977,-91.05293,0,
-200.61574,-91.05736,0,
-200.53561,-91.075134,0,
-166.1636,-102.77252,0,
-166.07996,-102.79077,0,
-165.99442,-102.79447,0,
-165.9095,-102.78352,0,
-165.8277,-102.758255,0,
-165.7514,-102.719406,0,
-165.68285,-102.66809,0,
-165.62405,-102.60585,0,
-165.57675,-102.534485,0,
-165.54231,-102.45609,0,
-165.52176,-102.37297,0,
-165.51569,-102.28757,0,
-166.00397,-69.08444,0.1,
-166.01222,-69.000984,0.1,
-166.03432,-68.920074,0.1,
-166.06964,-68.843994,0.1,
-166.11716,-68.774895,0.1,
-166.17557,-68.71471,0.1,
-166.24323,-68.66513,0.1,
-166.3182,-68.627556,0.1,
-220.40054,-48.071663,0,
-220.47472,-48.034584,0,
-220.54175,-47.98575,0,
-220.5998,-47.926506,0,
-220.64723,-47.85849,0,
-220.68279,-47.78357,0,
-220.70547,-47.703796,0,
-220.71465,-47.621376,0,
-220.71008,-47.538567,0,
-220.6919,-47.457657,0,
-220.66057,-47.380867,0,
-220.61699,-47.310303,0,
-220.56235,-47.247917,0,
-220.49814,-47.195427,0,
-220.42615,-47.154266,0,
-220.34834,-47.125572,0,
-35.02275,3.180252,0,
-34.94203,3.2103271,0,
-34.86766,3.2537994,0,
-34.801865,3.3093872,0,
-34.746582,3.3754578,0,
-34.70346,3.4500275,0,
-34.673767,3.530899,0,
-34.658417,3.6156616,0,
-34.65782,3.7017975,0,
-34.672043,3.7867584,0,
-34.700623,3.8680267,0,
-34.74272,3.9431763,0,
-34.797104,4.0099792,0,
-34.862137,4.0664673,0,
-34.935913,4.1109467,0,
-35.01622,4.142105,0,
-35.100693,4.159012,0,
-35.1868,4.1611786,0,
-106.903046,-1.2314911,0.1,
-106.98311,-1.2299652,0.1,
-107.06189,-1.215683,0.1,
-107.137405,-1.1889954,0.1,
-107.20767,-1.1506042,0.1,
-107.27092,-1.1014862,0.1,
-107.325516,-1.0429077,0.1,
-107.370056,-0.97636414,0.1,
