X,Y,Z,
135.79321,8.093964,0,
136.0409,8.033661,0,
136.29495,8.054321,0,
136.52963,8.153854,0,
154.71146,19.582428,0,
154.88364,19.728241,0,
179.8187,47.780212,0,
179.961,48.00827,0,
180.01971,48.27063,0,
179.98822,48.53763,0,
179.87003,48.779083,0,
179.67853,48.967773,0,
179.43536,49.082367,0,
179.16794,49.109955,0,
178.90646,49.047363,0,
178.68051,48.901703,0,
136.64417,8.24115,0.16666667,
136.41916,8.095917,0.16666667,
136.15884,8.033066,0.16666667,
135.89236,8.059631,0.16666667,
135.6496,8.172668,0.16666667,
135.45773,8.359497,0.16666667,
135.33826,8.599167,0.16666667,
135.3046,8.864838,0.16666667,
135.3605,9.1267395,0.16666667,
171.133,94.76938,0,
171.16571,94.87091,0,
175.84103,113.572205,0.16666667,
175.86487,113.757416,0.16666667,
175.84515,113.943085,0.16666667,
175.7829,114.11914,0.16666667,
160.71796,144.7685,0,
160.556,144.99078,0,
160.32837,145.14508,0,
160.06189,145.2132,0,
159.78812,145.18701,0,
159.53937,145.06967,0,
159.3451,144.87503,0,
159.22818,144.62607,0,
151.43597,116.05466,0,
151.40851,115.8103,0,
151.45654,115.56912,0,
151.57556,115.35397,0,
151.7543,115.18509,0,
151.97589,115.07849,0,
152.21939,115.04425,0,
152.46179,115.08554,0,
152.6802,115.19852,0,
173.03409,132.07419,0.16666667,
173.24673,132.18521,0.16666667,
173.48273,132.22821,0.16666667,
173.72086,132.19931,0.16666667,
173.93973,132.1011,0.16666667,
174.11963,131.94244,0.16666667,
174.24442,131.73755,0.16666667,
216.92441,25.66504,0,
217.05743,25.45047,0,
217.25073,25.288055,0,
217.48499,25.19394,0,
217.73694,25.17752,0,
217.98141,25.240417,0,
218.19415,25.376404,0,
218.35391,25.571869,0,
218.4448,25.807434,0,
218.45776,26.05954,0,
211.67212,74.200195,0,
211.68124,74.433136,0,
214.81226,82.44998,0,
214.81622,82.721954,0,
214.72882,82.97952,0,
214.56015,83.19293,0,
214.32974,83.337494,0,
214.06424,83.396484,0,
213.79428,83.36313,0,
213.55112,83.24124,0,
213.36285,83.04492,0,
142.19403,-22.409622,0,
142.08344,-22.653687,0,
142.05966,-22.920563,0,
142.12534,-23.180344,0,
142.2731,-23.403854,0,
142.48639,-23.56604,0,
142.74124,-23.648712,0,
143.00912,-23.642578,0,
143.25995,-23.548325,0,
143.46558,-23.376556,0,
160.43051,-1.039032,0,
160.54492,-0.9291992,0,
224.39014,47.162964,0,
224.5686,47.358948,0,
224.67328,47.602478,0,
224.69263,47.86682,0,
224.62451,48.122986,0,
224.47644,48.342834,0,
98.12094,179.1896,0,
97.98575,179.38248,0,
84.47925,206.39548,0,
84.40375,206.63394,0,
84.40558,206.88406,0,
84.48456,207.1214,0,
84.632965,207.32275,0,
84.83627,207.46841,0,
85.07468,207.54419,0,
85.3248,207.5426,0,
85.562195,207.4639,0,
85.7637,207.3157,0,
129.82071,160.47653,0,
130.02682,160.32596,0,
130.2699,160.24796,0,
130.52515,160.25052,0,
130.76663,160.33337,0,
130.9697,160.48804,0,
131.11371,160.69882,0,
131.18399,160.94421,0,
131.17337,161.19928,0,
126.49805,184.05643,0.16666667,
126.410736,184.28976,0.16666667,
126.25586,184.48492,0.16666667,
126.04846,184.62296,0.16666667,
125.808655,184.69052,0.16666667,
125.55969,184.68103,0.16666667,
125.325714,184.5954,0.16666667,
125.129425,184.44196,0.16666667,
124.98987,184.23557,0.16666667,
76.04907,76.02417,0,
75.88968,75.79727,0,
75.66235,75.6384,0,
75.39447,75.56668,0,
75.118225,75.59073,0,
74.86676,75.70764,0,
74.67032,75.90341,0,
74.55252,76.15445,0,
74.5275,76.43063,0,
81.31668,138.11484,0.33333334,
81.311066,138.2976,0.33333334,
81.26407,138.47433,0.33333334,
64.121216,182.11072,0.16666667,
63.979126,182.34448,0.16666667,
63.7666,182.5167,0.16666667,
-20.908737,229.78943,0.16666667,
-21.158005,229.87845,0.16666667,
-21.422653,229.88126,0.16666667,
-21.673752,229.79755,0.16666667,
-21.88379,229.6365,0.16666667,
-22.0298,229.41574,0.16666667,
-22.095764,229.1594,0.16666667,
-27.810059,162.6659,0,
-27.791443,162.41296,0,
-27.69458,162.17856,0,
-27.52922,161.98624,0,
-27.311966,161.85538,0,
80.29898,120.222565,0.16666667,
80.532684,120.07736,0.16666667,
80.7034,119.86157,0.16666667,
80.790924,119.60074,0.16666667,
80.78485,119.32565,0.16666667,
80.685974,119.06888,0.16666667,
80.50592,118.86081,0.16666667,
80.26605,118.72604,0.16666667,
-18.967346,85.42978,0.16666667,
-19.162155,85.329254,0.16666667,
-19.322357,85.179596,0.16666667,
-19.435913,84.992096,0.16666667,
-43.8515,28.368713,0.33333334,
-43.915497,28.099213,0.33333334,
-43.883743,27.824066,0.33333334,
-43.76007,27.576233,0.33333334,
-43.559296,27.385406,0.33333334,
-43.305496,27.274506,0.33333334,
-43.029083,27.256775,0.33333334,
41.64624,36.60742,0.16666667,
41.893982,36.67636,0.16666667,
42.107056,36.820343,0.16666667,
42.263428,37.024475,0.16666667,
42.346985,37.26767,0.16666667,
42.34906,37.52481,0.16666667,
42.26944,37.769318,0.16666667,
42.116364,37.975952,0.16666667,
41.90564,38.12332,0.16666667,
41.659027,38.19626,0.16666667,
4.5747223,41.28427,0,
4.3391724,41.35196,0,
4.1351776,41.487793,0,
3.9818726,41.679016,0,
3.8936462,41.907654,0,
3.8787842,42.152283,0,
3.9386597,42.389923,0,
22.639969,86.545746,0.16666667,
22.734146,86.71045,0.16666667,
22.864471,86.84836,0.16666667,
45.70694,103.800995,0,
45.877197,103.99802,0,
45.97513,104.23929,0,
45.990417,104.49921,0,
45.921417,104.750275,0,
45.77545,104.96588,0,
45.567993,105.1232,0,
45.320984,105.20557,0,
-29.484222,117.153625,0.16666667,
-29.744537,117.15231,0.16666667,
-29.990646,117.067474,0.16666667,
-30.196503,116.90814,0.16666667,
-30.340286,116.69113,0.16666667,
-30.4068,116.43942,0.16666667,
-30.388962,116.17972,0.16666667,
-14.80455,50.20569,0.16666667,
-14.707764,49.97107,0.16666667,
-14.542358,49.778595,0.16666667,
-14.324966,49.647583,0.16666667,
-14.077499,49.591278,0.16666667,
-13.824829,49.615295,0.16666667,
-13.5924225,49.717285,0.16666667,
41.992004,85.56143,0,
42.188812,85.74118,0,
42.315643,85.97562,0,
42.35843,86.23871,0,
42.31241,86.50125,0,
42.18268,86.7341,0,
41.983643,86.91141,0,
41.737427,87.01349,0,
-123.457375,124.93558,0,
-123.73118,124.950195,0,
-123.99384,124.87152,0,
-124.214516,124.70877,0,
-124.36727,124.48108,0,
-124.434166,124.21518,0,
-124.40734,123.94229,0,
-124.28994,123.69449,0,
-73.11267,53.967834,0,
-73.04047,53.843018,0,
-72.99184,53.707275,0,
-69.355484,39.681274,0,
-69.33145,39.43039,0,
-69.38667,39.18445,0,
-69.515686,38.967926,0,
-69.70566,38.802246,0,
-69.937744,38.70395,0,
-70.18889,38.68271,0,
-70.43419,38.74066,0,
-70.64928,38.87207,0,
-90.909164,58.270782,0,
-91.0708,58.37787,0,
-111.85003,68.76749,0,
-112.03482,68.83304,0,
-112.23001,68.851654,0,
-149.6326,67.81268,0,
-149.8844,67.76459,0,
-150.10806,67.63934,0,
-150.28064,67.44977,0,
-150.38437,67.21533,0,
-150.40865,66.960144,0,
-150.35095,66.71036,0,
-150.21721,66.49167,0,
-150.02116,66.32651,0,
-86.64455,28.404419,0,
-86.41084,28.31076,0,
-86.15962,28.294342,0,
-85.915726,28.356842,0,
-85.70334,28.492035,0,
-85.54349,28.686554,0,
-85.451996,28.921082,0,
-85.43794,29.172455,0,
-85.5027,29.415771,0,
-85.63986,29.626892,0,
-104.860634,50.925568,0,
-105.001076,51.048676,0,
-105.16623,51.135834,0,
-128.6,58.47455,0,
-128.83011,58.61148,0,
-129.00214,58.81671,0,
-129.0968,59.0672,0,
-129.10352,59.33487,0,
-129.02151,59.589783,0,
-47.46306,216.4729,0.16666667,
-47.383667,216.5964,0.16666667,
-34.396652,233.21979,0,
-34.20378,233.397,0,
-33.964005,233.50244,0,
-33.703033,233.52478,0,
-33.448822,233.46161,0,
-33.228653,233.31973,0,
-33.0661,233.11432,0,
-32.978607,232.86743,0,
-32.975555,232.60553,0,
-33.05725,232.35666,0,
-58.371323,187.38358,0.33333334,
-58.45323,187.13342,0.33333334,
-58.449493,186.87021,0.33333334,
-58.360535,186.62244,0.33333334,
-58.195984,186.41696,0.33333334,
-57.973633,186.27603,0.33333334,
62.545837,135.36694,0.16666667,
62.798157,135.30606,0.16666667,
63.05667,135.32916,0.16666667,
63.29419,135.43384,0.16666667,
63.485687,135.60901,0.16666667,
63.611053,135.83627,0.16666667,
63.657043,136.0917,0.16666667,
63.618835,136.34842,0.16666667,
63.50049,136.5794,0.16666667,
63.314392,136.76035,0.16666667,
-12.924789,187.91498,0.16666667,
-13.105774,188.08908,0.16666667,
-13.223862,188.31073,0.16666667,
-13.267426,188.55804,0.16666667,
-13.232162,188.8067,0.16666667,
-6.998398,209.06644,0.16666667,
-6.881607,209.30054,0.16666667,
-6.6955414,209.48444,0.16666667,
-6.460083,209.59848,0.16666667,
-6.2004395,209.63046,0.16666667,
-5.944351,209.577,0.16666667,
63.666046,182.564,0.33333334,
63.901123,182.42224,0.33333334,
64.07446,182.20935,0.33333334,
64.16562,181.95041,0.33333334,
64.16388,181.6759,0.33333334,
64.06943,181.41815,0.33333334,
63.89337,181.20749,0.33333334,
63.656494,181.06873,0.33333334,
-104.65518,118.21161,0,
-104.9027,118.16168,0,
-105.15344,118.19141,0,
-105.38243,118.29782,0,
-105.56685,118.470276,0,
-105.68834,118.69162,0,
-105.73479,118.93982,0,
-105.70157,119.190094,0,
-90.66208,163.92679,0.16666667,
-90.62892,164.1795,0.16666667,
-90.676956,164.42984,0.16666667,
-90.801285,164.65234,0.16666667,
-90.9893,164.82446,0.16666667,
-91.22191,164.92868,0.16666667,
-91.47551,164.95447,0.16666667,
-91.724335,164.89917,0.16666667,
-91.94313,164.7684,0.16666667,
-143.89117,121.13205,0.16666667,
-144.06056,120.93448,0.16666667,
-144.15758,120.69302,0.16666667,
-159.74199,50.56314,0,
-159.76057,50.36212,0,
-159.72824,50.16284,0,
-159.64703,49.978027,0,
-141.1322,22.229767,0,
-141.05656,22.062988,0,
-136.38124,7.5175323,0,
-136.34286,7.269211,0,
-136.38342,7.021225,0,
-136.4989,6.798065,0,
-136.67789,6.6217194,0,
-136.90277,6.509613,0,
-137.15132,6.4727783,0,
-137.39905,6.514862,0,
-137.62149,6.6316986,0,
-175.62527,37.00467,0,
-175.85477,37.12387,0,
-176.11032,37.163605,0,
-176.36519,37.11975,0,
-176.59274,36.996887,0,
-176.76923,36.80786,0,
-176.87619,36.572388,0,
-176.90244,36.315125,0,
-176.84523,36.062897,0,
-176.71056,35.842133,0,
-150.0427,7.2747498,0,
-149.97095,7.177246,0,
-144.77615,-1.1344452,0,
-144.67642,-1.3726959,0,
-144.65778,-1.6302948,0,
-144.7222,-1.8804169,0,
-144.86295,-2.0969696,0,
-145.06537,-2.2574005,0,
-145.30835,-2.3449707,0,
-145.56657,-2.3505554,0,
-145.81311,-2.27359,0,
-146.02228,-2.1220703,0,
-217.19112,69.56625,0,
-217.33583,69.76599,0,
-217.41281,70.000305,0,
-217.41476,70.24695,0,
-217.34149,70.48245,0,
-217.19997,70.68445,0,
-86.29088,206.78833,0,
-86.073425,206.94864,0,
-85.81502,207.0274,0,
-85.545135,207.01569,0,
-85.29454,206.9148,0,
-85.0918,206.73627,0,
-84.96004,206.50043,0,
-84.91429,206.23419,0,
-84.95976,205.9679,0,
-141.01428,51.694427,0,
-141.05876,51.46823,0,
-141.0369,51.23874,0,
-140.95049,51.024994,0,
-140.80673,50.844788,0,
-82.05043,-2.0136108,0,
-81.91719,-2.1763153,0,
-76.52437,-13.927582,0,
-76.39534,-14.086319,0,
-33.215057,-52.926666,0,
-33.058456,-53.133606,0,
-32.976334,-53.37976,0,
-32.977325,-53.639267,0,
-33.061325,-53.88478,0,
-33.219498,-54.090515,0,
-33.435196,-54.234787,0,
-73.435196,-72.41661,0,
-73.68829,-72.48451,0,
-73.94977,-72.46698,0,
-74.19153,-72.36589,0,
-74.38768,-72.19211,0,
-74.517136,-71.96428,0,
-74.566025,-71.70682,0,
-73.505844,-48.36377,0,
-73.55521,-48.105026,0,
-73.68594,-47.876328,0,
-73.88385,-47.7025,0,
-74.12749,-47.60237,0,
-74.39044,-47.586792,0,
-74.64421,-47.657455,0,
-91.60948,-57.34819,0,
-91.85495,-57.41794,0,
-92.10991,-57.40683,0,
-92.34839,-57.31601,0,
-92.54614,-57.154694,0,
-92.68303,-56.93933,0,
-92.74512,-56.691803,0,
-92.72612,-56.437317,0,
-85.4557,-32.91333,0,
-85.436386,-32.66266,0,
-85.49582,-32.41835,0,
-85.62814,-32.204575,0,
-85.8203,-32.04242,0,
-86.05327,-31.947906,0,
-86.30409,-31.930374,0,
-103.96642,-33.488815,0,
-104.2338,-33.560486,0,
-104.46075,-33.71898,0,
-104.62009,-33.945343,0,
-104.69275,-34.21245,0,
-104.67002,-34.488327,0,
-104.55464,-34.739944,0,
-104.36041,-34.937195,0,
-104.110596,-35.056427,0,
-59.46785,-47.480515,0,
-59.192154,-47.50746,0,
-58.923782,-47.438766,0,
-58.69493,-47.282654,0,
-58.53305,-47.05786,0,
-58.457535,-46.791336,0,
-58.477432,-46.51503,0,
-58.590378,-46.262085,0,
-58.78282,-46.06282,0,
-66.66734,-40.328613,0,
-66.90329,-40.210785,0,
-67.16472,-40.176056,0,
-67.42323,-40.228226,0,
-67.65074,-40.361618,0,
-67.82251,-40.561737,0,
-67.919876,-40.80684,0,
-74.54823,-71.51955,0.16666667,
-74.561615,-71.774155,0.16666667,
-74.49422,-72.020035,0.16666667,
-74.352875,-72.23222,0.16666667,
-74.15196,-72.389175,0.16666667,
-73.911865,-72.474945,0.16666667,
-73.65697,-72.48082,0.16666667,
-73.41318,-72.40619,0.16666667,
-73.205246,-72.25865,0.16666667,
-41.516937,-41.08983,0,
-41.364838,-40.88211,0,
-41.286575,-40.63684,0,
-41.290283,-40.37941,0,
-41.37555,-40.136505,0,
-41.53357,-39.933243,0,
-41.747955,-39.790695,0,
-41.99652,-39.723633,0,
-42.25351,-39.738983,0,
-42.49231,-39.835175,0,
-67.313354,-54.865707,0,
-67.51393,-55.03836,0,
-67.64722,-55.266983,0,
-67.69861,-55.526596,0,
-67.662506,-55.788773,0,
-67.54283,-56.02481,0,
-67.35271,-56.208908,0,
-67.112915,-56.320877,0,
-66.84972,-56.34851,0,
-33.81549,-52.708008,0.16666667,
-33.56018,-52.73349,0.16666667,
-33.32608,-52.83847,0.16666667,
-33.137253,-53.01216,0.16666667,
-33.013107,-53.236694,0.16666667,
-32.96643,-53.488983,0.16666667,
-33.002014,-53.743073,0.16666667,
-33.11621,-53.972824,0.16666667,
-50.259064,-77.86893,0,
-50.446198,-78.05507,0,
-50.683716,-78.1702,0,
-50.945755,-78.20175,0,
-51.203827,-78.14633,0,
-51.429794,-78.00995,0,
-51.59909,-77.80745,0,
-51.693283,-77.56087,0,
-61.553482,-20.620941,0,
-61.643753,-20.381119,0,
-61.805237,-20.182129,0,
-62.021347,-20.044418,0,
-62.269913,-19.982101,0,
-62.525436,-20.001572,0,
-62.76169,-20.100845,0,
-62.954437,-20.269714,0,
-92.56482,-56.113876,0.16666667,
-92.69641,-56.34059,0.16666667,
-92.74765,-56.59767,0.16666667,
-92.71303,-56.857513,0.16666667,
-92.59628,-57.09221,0.16666667,
-92.40994,-57.27658,0.16666667,
-92.173996,-57.39081,0.16666667,
-91.9138,-57.422638,0.16666667,
-66.93321,-54.750763,0.16666667,
-66.66777,-54.784164,0.16666667,
-66.42819,-54.9032,0.16666667,
-66.24126,-55.09459,0.16666667,
-66.12787,-55.3369,0.16666667,
-66.10072,-55.603043,0.16666667,
-66.16283,-55.863266,0.16666667,
-73.030106,-72.00156,0.33333334,
-73.18082,-72.23355,0.33333334,
-73.401535,-72.400345,0.33333334,
-73.66588,-72.481995,0.33333334,
-73.942215,-72.46872,0.33333334,
-74.197495,-72.36212,0.33333334,
-74.401215,-72.17493,0.33333334,
-115.72866,-15.617279,0,
-115.77285,-15.564484,0,
-127.86352,-4.6952667,0,
-127.87819,-4.6787415,0,
-136.5374,7.795624,0.16666667,
-136.53918,7.7976685,0.16666667,
-157.31839,31.693787,0,
-157.42552,31.796082,0,
-183.35371,50.28186,0,
-183.49767,50.42978,0,
-183.59898,50.60962,0,
-206.45613,107.233,0,
-206.5127,107.48193,0,
-206.48796,107.73602,0,
-206.38446,107.96936,0,
-206.21272,108.15823,0,
-205.99023,108.28339,0,
-205.73964,108.33206,0,
-205.48648,108.29935,0,
-205.2565,108.18854,0,
-205.07315,108.010925,0,
-180.38141,72.24881,0,
-180.27081,72.12851,0,
-139.23184,35.764862,0,
-139.0226,35.63098,0,
-138.78236,35.56775,0,
-138.5343,35.58127,0,
-138.30237,35.670197,0,
-138.10889,35.82602,0,
-137.97252,36.03366,0,
-137.90643,36.273132,0,
-137.91699,36.52133,0,
-138.00319,36.754333,0,
-171.08772,92.59631,0,
-171.15463,92.75302,0,
-184.66112,136.90884,0.16666667,
-184.69568,137.16916,0.16666667,
-184.64409,137.42664,0.16666667,
-184.51192,137.65353,0.16666667,
-184.31339,137.82541,0.16666667,
-184.06992,137.92374,0.16666667,
-183.80771,137.93796,0.16666667,
-183.55502,137.86652,0.16666667,
-183.3391,137.7171,0.16666667,
-183.18318,137.5058,0.16666667,
-140.97267,51.065613,0.16666667,
-140.80792,50.845917,0.16666667,
-140.57858,50.694855,0.16666667,
-140.31165,50.63025,0.16666667,
-140.0386,50.65973,0.16666667,
-139.79163,50.779816,0.16666667,
-8.26033,147.66174,0.33333334,
-8.0507965,147.77005,0.33333334,
-7.8187866,147.81253,0.33333334,
-7.5844727,147.78555,0.33333334,
-7.36821,147.69138,0.33333334,
12.563004,133.34756,0.16666667,
12.665726,133.29333,0.16666667,
140.06155,79.174194,0,
140.27078,79.040344,0,
140.4289,78.848755,0,
140.52057,78.61789,0,
140.53705,78.370026,0,
140.47672,78.12906,0,
140.34534,77.91824,0,
122.51178,59.74411,0.16666667,
122.38501,59.543823,0.16666667,
65.14746,-74.08928,0,
65.015594,-74.29535,0,
64.82767,-74.451935,0,
64.601166,-74.5444,0,
64.35733,-74.56412,0,
64.11893,-74.5092,0,
63.908295,-74.38483,0,
63.745056,-74.20259,0,
42.44638,-41.475327,0,
42.3396,-41.228287,0,
42.3208,-40.95984,0,
42.39209,-40.700333,0,
42.54538,-40.47914,0,
42.763367,-40.321304,0,
43.02133,-40.24469,0,
43.29013,-40.25795,0,
73.89343,-48.68544,0,
74.08475,-48.704224,0,
74.274994,-48.676834,0,
103.58493,-40.7724,0,
103.832855,-40.65715,0,
104.0275,-40.465134,0,
104.14612,-40.218796,0,
104.174866,-39.9469,0,
104.11035,-39.6812,0,
103.960144,-39.452744,0,
103.74179,-39.288208,0,
103.480774,-39.206802,0,
52.052216,-32.453568,0,
51.786957,-32.463135,0,
51.53946,-32.558975,0,
51.336914,-32.7305,0,
51.20163,-32.958862,0,
51.14853,-33.218903,0,
51.18341,-33.482025,0,
63.65097,-74.001495,0.16666667,
63.716278,-74.15477,0.16666667,
63.81189,-74.29118,0.16666667,
74.20151,-86.23923,0,
74.41159,-86.41077,0,
74.6669,-86.50224,0,
74.93811,-86.50316,0,
75.19406,-86.41342,0,
75.405304,-86.24332,0,
75.54758,-86.012405,0,
102.04108,-20.038376,0,
102.09775,-19.779327,0,
102.06662,-19.515976,0,
101.95111,-19.277267,0,
101.763916,-19.089432,0,
101.525604,-18.973114,0,
101.26236,-18.941086,0,
101.00311,-18.996872,0,
100.77634,-19.134338,0,
85.711426,-32.121338,0,
85.539276,-32.3302,0,
85.446594,-32.584503,0,
85.44406,-32.855133,0,
85.53189,-33.111145,0,
85.70004,-33.32321,0,
85.92929,-33.46707,0,
86.19342,-33.52626,0,
137.62198,-36.123657,0,
137.89093,-36.091324,0,
138.13367,-35.971085,0,
162.12607,-16.496445,0,
162.28226,-16.407547,0,
187.73682,-5.4984436,0,
187.98267,-5.4367676,0,
188.2355,-5.4551086,0,
188.46988,-5.5516205,0,
188.66232,-5.716614,0,
188.79346,-5.9335327,0,
188.85019,-6.180588,0,
188.82675,-6.4329834,0,
188.72552,-6.6653748,0,
154.43982,-60.171875,0,
154.27902,-60.35431,0,
154.07083,-60.479996,0,
136.40848,-67.75273,0,
136.23203,-67.80266,0,
136.04886,-67.8111,0,
106.02905,-64.13696,0,
105.856415,-64.14375,0,
105.68924,-64.18747,0,
95.34973,-69.8385,0,
95.08133,-69.89075,0,
94.811035,-69.84955,0,
94.570404,-69.71974,0,
94.38751,-69.516495,0,
94.28378,-69.26352,0,
94.27127,-68.99039,0,
94.35147,-68.72899,0,
94.515015,-68.50987,0,
124.70575,-42.13948,0,
124.85843,-41.94101,0,
124.94229,-41.705048,0,
124.9491,-41.454742,0,
124.878174,-41.214584,0,
124.73648,-41.008118,0,
124.5379,-40.855576,0,
124.30188,-40.77188,0,
124.051575,-40.76526,0,
123.81146,-40.836365,0,
90.73398,-58.384415,0,
90.587494,-58.43747,0,
90.4335,-58.461136,0,
43.072998,-59.460938,0,
42.837097,-59.51027,0,
42.626587,-59.627594,0,
42.46057,-59.80229,0,
42.354126,-60.01851,0,
42.316895,-60.256622,0,
42.352264,-60.49501,0,
50.66394,-87.507996,0,
50.7872,-87.7509,0,
50.984802,-87.93837,0,
58.777008,-93.13318,0,
58.895874,-93.19858,0,
68.24652,-97.35443,0,
68.50162,-97.420334,0,
68.76431,-97.39978,0,
69.00607,-97.295,0,
69.20068,-97.117355,0,
69.32706,-96.88614,0,
69.37143,-96.6264,0,
68.290924,40.522522,0.33333334,
68.33786,40.78949,0.33333334,
68.47125,41.025482,0.33333334,
140.15958,128.81769,0.16666667,
140.354,128.98932,0.16666667,
140.59311,129.08975,0.16666667,
140.85178,129.1084,0.16666667,
141.10284,129.0433,0.16666667,
141.31989,128.90134,0.16666667,
141.4801,128.69739,0.16666667,
141.56665,128.45291,0.16666667,
157.13464,32.58606,0,
157.228,32.329437,0,
157.40225,32.11917,0,
157.63702,31.979767,0,
157.90503,31.92746,0,
158.17505,31.968323,0,
158.41556,32.097595,0,
158.59857,32.300262,0,
158.70279,32.552673,0,
158.71603,32.82541,0,
141.57318,171.5267,0,
141.50455,171.76608,0,
141.3656,171.97275,0,
141.16986,172.12671,0,
140.93628,172.21301,0,
140.68747,172.2233,0,
140.44754,172.15659,0,
140.23975,172.01932,0,
140.08426,171.82483,0,
72.55179,53.38327,0.16666667,
72.4588,53.125305,0.16666667,
72.458374,52.851074,0.16666667,
77.6532,22.721222,0.16666667,
77.73352,22.48471,0.16666667,
77.88287,22.284515,0.16666667,
78.0867,22.140137,0.16666667,
78.3251,22.065674,0.16666667,
78.57486,22.068329,0.16666667,
78.811615,22.147888,0.16666667,
79.0123,22.29657,0.16666667,
106.44223,52.508606,0.16666667,
106.55109,52.601227,0.16666667,
106.67468,52.673004,0.16666667,
161.22012,78.12753,0.16666667,
161.466,78.197235,0.16666667,
161.72131,78.18585,0.16666667,
161.95999,78.09451,0.16666667,
162.15771,77.93259,0.16666667,
162.29425,77.71655,0.16666667,
162.35571,77.468475,0.16666667,
165.95596,14.4795685,0.16666667,
166.01135,14.246109,0.16666667,
166.13348,14.039581,0.16666667,
166.31137,13.878555,0.16666667,
166.52899,13.777527,0.16666667,
166.76682,13.745575,0.16666667,
197.38904,15.864822,0,
197.64853,15.826202,0,
197.88156,15.705719,0,
198.06308,15.516327,0,
198.17358,15.278412,0,
198.2012,15.017532,0,
198.14291,14.761749,0,
198.00504,14.538559,0,
197.80237,14.371994,0,
184.29587,6.579773,0,
184.05646,6.488968,0,
183.8006,6.4784393,0,
183.55453,6.549301,0,
183.34348,6.694275,0,
183.18903,6.898514,0,
183.107,7.141098,0,
183.10583,7.397156,0,
183.18564,7.6404724,0,
183.33823,7.846115,0,
203.67477,25.400635,0,
203.80188,25.560791,0,
203.88425,25.747894,0,
203.9165,25.949799,0,
202.83673,43.141113,0,
202.88867,43.40143,0,
203.02295,43.630432,0,
221.72424,65.96811,0,
221.91367,66.132935,0,
222.14484,66.23096,0,
